time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2020-07-11T21:52:05.40Z,37.8031023,-121.5525547,936.240,36.63,47.86,-5.96,4.779,8.065,1.20,52.92407,0.91531,3,10
2020-07-11T21:52:05.60Z,37.8031707,-121.5524476,937.466,37.07,47.51,-6.00,4.787,8.080,1.20,52.42696,0.91883,3,10
2020-07-11T21:52:05.80Z,37.8032382,-121.5523399,938.430,37.13,47.53,-5.93,4.795,8.094,1.20,52.18937,0.92075,3,10
2020-07-11T21:52:06.00Z,37.8033055,-121.5522325,939.652,37.16,47.52,-5.97,4.807,8.107,1.22,52.07100,0.92101,3,10
2020-07-11T21:52:06.20Z,37.8033737,-121.5521264,940.879,37.37,47.21,-6.00,4.817,8.119,1.23,51.82776,0.92111,3,10
2020-07-11T21:52:06.40Z,37.8034432,-121.5520205,941.920,37.83,47.01,-5.99,4.823,8.128,1.23,51.45676,0.91447,3,10
2020-07-11T21:52:06.60Z,37.8035123,-121.5519159,943.090,37.94,46.66,-6.00,4.822,8.137,1.21,51.13017,0.90953,3,10
2020-07-11T21:52:06.80Z,37.8035831,-121.5518111,944.305,38.40,46.41,-6.09,4.821,8.144,1.21,50.70829,0.90545,3,10
2020-07-11T21:52:07.00Z,37.8036538,-121.5517064,945.619,38.60,46.29,-6.17,4.821,8.150,1.21,50.40386,0.90213,3,10
2020-07-11T21:52:07.20Z,37.8037248,-121.5516022,946.813,38.77,46.09,-6.24,4.818,8.157,1.21,50.13133,0.89886,3,10
2020-07-11T21:52:07.40Z,37.8037960,-121.5514990,947.532,38.88,45.74,-6.10,4.815,8.165,1.21,49.84688,0.89690,3,10
2020-07-11T21:52:07.60Z,37.8038676,-121.5513950,948.338,39.09,45.82,-6.00,4.812,8.172,1.21,49.66634,0.89505,3,10
2020-07-11T21:52:07.80Z,37.8039397,-121.5512914,949.293,39.29,45.69,-5.98,4.808,8.180,1.20,49.45650,0.89625,3,10
2020-07-11T21:52:08.00Z,37.8040120,-121.5511885,950.506,39.49,45.46,-6.08,4.809,8.189,1.21,49.20537,0.89834,3,10
2020-07-11T21:52:08.20Z,37.8040847,-121.5510858,951.649,39.66,45.31,-6.14,4.809,8.192,1.21,48.97355,0.89880,3,10
2020-07-11T21:52:08.40Z,37.8041588,-121.5509827,952.766,40.21,45.42,-6.11,4.812,8.195,1.22,48.69055,0.89622,3,10
2020-07-11T21:52:08.60Z,37.8042337,-121.5508809,953.849,40.69,45.23,-6.08,4.814,8.197,1.22,48.30439,0.89391,3,10
2020-07-11T21:52:08.80Z,37.8043097,-121.5507797,955.091,41.29,45.08,-6.07,4.815,8.203,1.22,47.84286,0.89032,3,10
2020-07-11T21:52:09.00Z,37.8043849,-121.5506799,956.377,41.35,44.62,-6.11,4.818,8.214,1.22,47.45940,0.89188,3,10
2020-07-11T21:52:09.20Z,37.8044584,-121.5505801,957.508,40.92,44.33,-6.16,4.819,8.226,1.22,47.36564,0.89655,3,10
2020-07-11T21:52:09.40Z,37.8045323,-121.5504803,958.458,40.84,44.27,-6.08,4.820,8.237,1.22,47.33274,0.89757,3,10
2020-07-11T21:52:09.60Z,37.8046062,-121.5503806,959.315,40.81,44.17,-5.97,4.825,8.253,1.24,47.29485,0.89920,3,10
2020-07-11T21:52:09.80Z,37.8046805,-121.5502822,960.386,40.87,43.76,-6.01,4.830,8.269,1.24,47.10453,0.90021,3,10
2020-07-11T21:52:10.00Z,37.8047564,-121.5501838,961.613,41.34,43.67,-6.03,4.836,8.285,1.25,46.79884,0.89946,3,10
2020-07-11T21:52:10.20Z,37.8048319,-121.5500855,962.948,41.42,43.49,-6.17,4.843,8.302,1.26,46.56599,0.89876,3,10
2020-07-11T21:52:10.40Z,37.8049089,-121.5499871,963.892,41.93,43.50,-6.07,4.848,8.317,1.26,46.26912,0.89542,3,10
2020-07-11T21:52:10.60Z,37.8049857,-121.5498892,964.976,42.14,43.36,-6.05,4.853,8.332,1.26,46.01014,0.89683,3,10
2020-07-11T21:52:10.80Z,37.8050606,-121.5497909,966.241,41.73,43.37,-6.11,4.858,8.343,1.25,46.06400,0.90098,3,10
2020-07-11T21:52:11.00Z,37.8051375,-121.5496940,967.339,42.05,43.06,-6.09,4.865,8.355,1.25,45.84533,0.90486,3,10
2020-07-11T21:52:11.20Z,37.8052142,-121.5495975,968.246,42.23,42.76,-6.03,4.868,8.361,1.24,45.56968,0.90839,3,10
2020-07-11T21:52:11.40Z,37.8052907,-121.5494994,969.565,42.22,43.03,-6.09,4.873,8.369,1.23,45.55727,0.91060,3,10
2020-07-11T21:52:11.60Z,37.8053690,-121.5494031,970.869,42.70,42.83,-6.09,4.878,8.373,1.23,45.29255,0.91133,3,10
2020-07-11T21:52:11.80Z,37.8054470,-121.5493062,972.027,42.89,42.81,-6.06,4.884,8.375,1.23,45.09621,0.91222,3,10
2020-07-11T21:52:12.00Z,37.8055246,-121.5492095,973.132,42.89,42.73,-6.06,4.888,8.376,1.22,44.98099,0.91407,3,10
2020-07-11T21:52:12.20Z,37.8056017,-121.5491123,974.152,42.78,42.85,-5.98,4.888,8.373,1.20,45.01579,0.91507,3,10
2020-07-11T21:52:12.40Z,37.8056805,-121.5490152,975.389,43.15,42.94,-5.97,4.887,8.368,1.19,44.92521,0.91322,3,10
2020-07-11T21:52:12.60Z,37.8057596,-121.5489176,976.606,43.42,43.07,-5.97,4.888,8.364,1.19,44.83283,0.91388,3,10
2020-07-11T21:52:12.80Z,37.8058388,-121.5488223,977.857,43.56,42.57,-6.02,4.890,8.358,1.19,44.55331,0.91652,3,10
2020-07-11T21:52:13.00Z,37.8059174,-121.5487264,979.052,43.53,42.46,-6.06,4.891,8.356,1.19,44.40556,0.91746,3,10
2020-07-11T21:52:13.20Z,37.8059963,-121.5486308,980.234,43.55,42.30,-6.08,4.870,8.339,1.12,44.27039,0.91872,3,10
2020-07-11T21:52:13.40Z,37.8060763,-121.5485358,981.297,43.85,42.14,-6.07,4.828,8.314,1.06,44.03368,0.90921,3,10
2020-07-11T21:52:13.60Z,37.8061557,-121.5484396,982.162,43.90,42.30,-5.95,4.801,8.301,1.05,43.97821,0.91302,3,10
2020-07-11T21:52:13.80Z,37.8062360,-121.5483437,983.339,44.14,42.36,-5.96,4.777,8.287,1.05,43.89023,0.91222,3,10
2020-07-11T21:52:14.00Z,37.8063169,-121.5482488,984.246,44.39,42.15,-5.88,4.743,8.271,1.01,43.67485,0.91130,3,10
2020-07-11T21:52:14.20Z,37.8063966,-121.5481535,985.196,44.24,42.11,-5.86,4.715,8.253,1.00,43.62429,0.91229,3,10
2020-07-11T21:52:14.40Z,37.8064764,-121.5480585,986.116,44.24,42.08,-5.82,4.694,8.245,1.00,43.59323,0.91304,3,10
2020-07-11T21:52:14.60Z,37.8065562,-121.5479633,987.033,44.28,42.13,-5.80,4.678,8.243,1.00,43.58246,0.91200,3,10
2020-07-11T21:52:14.80Z,37.8066375,-121.5478684,988.210,44.64,42.11,-5.81,4.662,8.244,1.01,43.43737,0.90715,3,10
2020-07-11T21:52:15.00Z,37.8067187,-121.5477733,989.142,44.74,42.11,-5.73,4.648,8.246,1.01,43.33725,0.90265,3,10
2020-07-11T21:52:15.20Z,37.8068004,-121.5476780,990.148,44.96,42.17,-5.68,4.639,8.250,1.04,43.23600,0.89632,3,10
2020-07-11T21:52:15.40Z,37.8068824,-121.5475827,991.381,45.16,42.23,-5.72,4.633,8.260,1.05,43.14506,0.89248,3,10
2020-07-11T21:52:15.60Z,37.8069643,-121.5474882,992.534,45.23,42.07,-5.78,4.625,8.270,1.06,43.01724,0.88952,3,10
2020-07-11T21:52:15.80Z,37.8070460,-121.5473922,993.798,45.20,42.32,-5.85,4.618,8.281,1.06,43.07383,0.88618,3,10
2020-07-11T21:52:16.00Z,37.8071284,-121.5472972,995.063,45.29,42.22,-5.87,4.611,8.293,1.07,43.02395,0.88371,3,10
2020-07-11T21:52:16.20Z,37.8072121,-121.5472021,996.635,45.69,42.21,-6.00,4.605,8.302,1.07,42.85387,0.88029,3,10
2020-07-11T21:52:16.40Z,37.8072952,-121.5471069,998.236,45.70,42.18,-6.14,4.600,8.310,1.07,42.76772,0.87984,3,10
2020-07-11T21:52:16.60Z,37.8073769,-121.5470112,999.570,45.39,42.27,-6.20,4.597,8.320,1.07,42.87968,0.88254,3,10
2020-07-11T21:52:16.80Z,37.8074575,-121.5469158,1000.950,44.94,42.20,-6.28,4.593,8.323,1.07,43.06700,0.88606,3,10
2020-07-11T21:52:17.00Z,37.8075390,-121.5468207,1002.192,45.02,42.15,-6.30,4.587,8.321,1.07,43.09558,0.88466,3,10
2020-07-11T21:52:17.20Z,37.8076212,-121.5467263,1003.316,45.25,42.02,-6.31,4.585,8.315,1.10,42.96637,0.88421,3,10
2020-07-11T21:52:17.40Z,37.8077035,-121.5466325,1004.438,45.39,41.80,-6.32,4.583,8.304,1.11,42.77634,0.88403,3,10
2020-07-11T21:52:17.60Z,37.8077862,-121.5465388,1005.698,45.55,41.67,-6.35,4.582,8.294,1.11,42.58675,0.88486,3,10
2020-07-11T21:52:17.80Z,37.8078690,-121.5464452,1006.979,45.64,41.57,-6.38,4.583,8.275,1.11,42.43446,0.88756,3,10
2020-07-11T21:52:18.00Z,37.8079516,-121.5463517,1008.134,45.67,41.54,-6.36,4.592,8.257,1.19,42.35144,0.89118,3,10
2020-07-11T21:52:18.20Z,37.8080339,-121.5462584,1009.363,45.56,41.44,-6.36,4.602,8.240,1.22,42.31568,0.89404,3,10
2020-07-11T21:52:18.40Z,37.8081159,-121.5461638,1010.608,45.45,41.69,-6.35,4.614,8.223,1.23,42.43998,0.89676,3,10
2020-07-11T21:52:18.60Z,37.8081979,-121.5460692,1011.885,45.37,41.78,-6.37,4.629,8.212,1.24,42.55509,0.89990,3,10
2020-07-11T21:52:18.80Z,37.8082796,-121.5459764,1013.166,45.29,41.42,-6.40,4.646,8.207,1.26,42.49252,0.90261,3,10
2020-07-11T21:52:19.00Z,37.8083625,-121.5458826,1014.457,45.54,41.48,-6.44,4.662,8.198,1.27,42.39889,0.90186,3,10
2020-07-11T21:52:19.20Z,37.8084446,-121.5457901,1015.539,45.55,41.17,-6.45,4.679,8.192,1.27,42.23220,0.90471,3,10
2020-07-11T21:52:19.40Z,37.8085270,-121.5456975,1016.745,45.57,41.05,-6.47,4.694,8.187,1.26,42.10448,0.90578,3,10
2020-07-11T21:52:19.60Z,37.8086094,-121.5456048,1018.076,45.57,41.01,-6.52,4.709,8.181,1.27,42.03636,0.90580,3,10
2020-07-11T21:52:19.80Z,37.8086908,-121.5455114,1019.445,45.30,41.14,-6.56,4.725,8.180,1.27,42.15477,0.90759,3,10
2020-07-11T21:52:20.00Z,37.8087733,-121.5454187,1020.848,45.41,41.05,-6.61,4.741,8.177,1.26,42.13266,0.91001,3,10
2020-07-11T21:52:20.20Z,37.8088558,-121.5453249,1022.322,45.48,41.21,-6.69,4.756,8.174,1.26,42.16204,0.90938,3,10
2020-07-11T21:52:20.40Z,37.8089384,-121.5452297,1023.493,45.57,41.65,-6.62,4.769,8.175,1.24,42.31409,0.90714,3,10
2020-07-11T21:52:20.60Z,37.8090219,-121.5451346,1024.898,45.79,41.84,-6.63,4.781,8.176,1.24,42.37555,0.90389,3,10
2020-07-11T21:52:20.80Z,37.8091056,-121.5450418,1026.248,45.97,41.43,-6.67,4.792,8.183,1.24,42.17162,0.90295,3,9
2020-07-11T21:52:21.00Z,37.8091890,-121.5449488,1027.620,45.95,41.28,-6.68,4.800,8.191,1.24,42.03137,0.90032,3,9
2020-07-11T21:52:21.20Z,37.8092722,-121.5448554,1028.980,45.87,41.31,-6.73,4.808,8.204,1.24,42.01746,0.89809,3,9
2020-07-11T21:52:21.40Z,37.8093552,-121.5447623,1030.321,45.80,41.25,-6.74,4.815,8.216,1.24,42.01050,0.89692,3,9
2020-07-11T21:52:21.60Z,37.8094387,-121.5446702,1031.642,45.91,40.99,-6.78,4.822,8.228,1.24,41.86458,0.89670,3,9
2020-07-11T21:52:21.80Z,37.8095224,-121.5445773,1033.009,46.00,41.06,-6.78,4.829,8.245,1.24,41.79922,0.89603,3,9
2020-07-11T21:52:22.00Z,37.8096061,-121.5444852,1034.479,46.03,40.91,-6.82,4.834,8.260,1.24,41.70192,0.89478,3,9
2020-07-11T21:52:22.20Z,37.8096890,-121.5443939,1035.753,45.85,40.61,-6.85,4.835,8.274,1.23,41.60134,0.89494,3,9
2020-07-11T21:52:22.40Z,37.8097719,-121.5443031,1036.870,45.83,40.33,-6.83,4.838,8.290,1.22,41.45665,0.89773,3,9
2020-07-11T21:52:22.60Z,37.8098573,-121.5442124,1037.763,46.38,40.23,-6.61,4.841,8.308,1.22,41.15583,0.89498,3,9
2020-07-11T21:52:22.80Z,37.8099416,-121.5441189,1039.142,46.39,40.83,-6.62,4.844,8.327,1.23,41.27106,0.89259,3,9
2020-07-11T21:52:23.00Z,37.8100265,-121.5440264,1040.569,46.56,40.91,-6.63,4.852,8.347,1.25,41.29010,0.89177,3,9
2020-07-11T21:52:23.20Z,37.8101086,-121.5439323,1042.115,46.00,41.26,-6.77,4.858,8.367,1.26,41.64205,0.89186,3,9
2020-07-11T21:52:23.40Z,37.8101926,-121.5438382,1043.734,46.14,41.47,-6.86,4.868,8.391,1.28,41.82039,0.89046,3,9
2020-07-11T21:52:23.60Z,37.8102763,-121.5437443,1045.261,46.14,41.48,-6.96,4.877,8.418,1.29,41.90009,0.88895,3,9
2020-07-11T21:52:23.80Z,37.8103594,-121.5436514,1046.754,46.04,41.30,-7.04,4.887,8.451,1.29,41.89556,0.88963,3,9
2020-07-11T21:52:24.00Z,37.8104418,-121.5435581,1047.957,45.79,41.27,-6.99,4.900,8.484,1.30,41.97594,0.89360,3,9
2020-07-11T21:52:24.20Z,37.8105253,-121.5434660,1049.379,45.93,41.02,-7.01,4.912,8.515,1.30,41.85597,0.89488,3,9
2020-07-11T21:52:24.40Z,37.8106098,-121.5433745,1050.808,46.29,40.74,-7.05,4.926,8.544,1.30,41.55963,0.89654,3,9
2020-07-11T21:52:24.60Z,37.8106944,-121.5432827,1052.249,46.49,40.69,-7.12,4.937,8.566,1.30,41.34436,0.89300,3,9
2020-07-11T21:52:24.80Z,37.8107784,-121.5431908,1053.468,46.48,40.67,-7.08,4.947,8.583,1.29,41.25382,0.89147,3,9
2020-07-11T21:52:25.00Z,37.8108634,-121.5430994,1054.839,46.65,40.60,-7.05,4.956,8.600,1.29,41.12775,0.88911,3,9
2020-07-11T21:52:25.20Z,37.8109488,-121.5430083,1056.159,46.84,40.49,-7.00,4.965,8.613,1.29,40.96158,0.88810,3,9
2020-07-11T21:52:25.40Z,37.8110345,-121.5429174,1057.422,47.06,40.36,-6.97,4.972,8.621,1.27,40.75942,0.88843,3,9
2020-07-11T21:52:25.60Z,37.8111201,-121.5428271,1058.829,47.15,40.17,-6.95,4.981,8.628,1.29,40.56489,0.88842,3,9
2020-07-11T21:52:25.80Z,37.8112058,-121.5427359,1060.084,47.20,40.31,-6.88,4.991,8.638,1.29,40.52403,0.88888,3,9
2020-07-11T21:52:26.00Z,37.8112913,-121.5426453,1061.333,47.22,40.21,-6.83,5.002,8.645,1.30,40.46139,0.89028,3,9
2020-07-11T21:52:26.20Z,37.8113745,-121.5425543,1062.239,46.72,40.24,-6.72,5.014,8.648,1.30,40.62087,0.89512,3,9
2020-07-11T21:52:26.40Z,37.8114579,-121.5424626,1063.149,46.49,40.39,-6.59,5.026,8.651,1.30,40.82860,0.89760,3,9
2020-07-11T21:52:26.60Z,37.8115434,-121.5423724,1064.426,46.86,40.14,-6.58,5.037,8.655,1.30,40.68338,0.89682,3,9
2020-07-11T21:52:26.80Z,37.8116294,-121.5422818,1065.661,47.21,40.07,-6.55,5.045,8.658,1.28,40.47174,0.89501,3,9
2020-07-11T21:52:27.00Z,37.8117151,-121.5421901,1066.749,47.33,40.33,-6.49,5.051,8.661,1.27,40.45023,0.89241,3,9
2020-07-11T21:52:27.20Z,37.8118012,-121.5420988,1068.139,47.46,40.38,-6.49,5.058,8.658,1.27,40.41547,0.89091,3,9
2020-07-11T21:52:27.40Z,37.8118876,-121.5420078,1069.533,47.64,40.32,-6.53,5.064,8.655,1.27,40.31344,0.88832,3,9
2020-07-11T21:52:27.60Z,37.8119731,-121.5419169,1070.605,47.56,40.24,-6.47,5.069,8.653,1.27,40.26662,0.88867,3,9
2020-07-11T21:52:27.80Z,37.8120592,-121.5418258,1071.557,47.58,40.21,-6.38,5.072,8.650,1.26,40.23030,0.88808,3,10
2020-07-11T21:52:28.00Z,37.8121449,-121.5417362,1072.821,47.54,39.85,-6.46,5.081,8.651,1.28,40.08178,0.89575,3,9
2020-07-11T21:52:28.20Z,37.8122304,-121.5416460,1073.995,47.54,39.79,-6.52,5.090,8.658,1.29,39.99465,0.89820,3,9
2020-07-11T21:52:28.40Z,37.8123159,-121.5415556,1075.102,47.49,39.82,-6.52,5.103,8.669,1.32,39.98819,0.89959,3,9
2020-07-11T21:52:28.60Z,37.8124015,-121.5414651,1076.128,47.49,39.88,-6.49,5.117,8.680,1.33,40.00940,0.89920,3,9
2020-07-11T21:52:28.80Z,37.8124881,-121.5413740,1077.154,47.70,40.07,-6.42,5.132,8.690,1.35,40.01965,0.89621,3,9
2020-07-11T21:52:29.00Z,37.8125754,-121.5412836,1078.220,47.98,40.01,-6.38,5.147,8.701,1.36,39.90449,0.89378,3,9
2020-07-11T21:52:29.20Z,37.8126628,-121.5411927,1079.195,48.16,40.09,-6.30,5.162,8.708,1.37,39.82747,0.89107,3,9
2020-07-11T21:52:29.40Z,37.8127504,-121.5411022,1080.290,48.32,40.02,-6.28,5.175,8.715,1.37,39.71514,0.88780,3,9
2020-07-11T21:52:29.60Z,37.8128378,-121.5410105,1081.117,48.34,40.27,-6.15,5.189,8.724,1.37,39.76322,0.88573,3,9
2020-07-11T21:52:29.80Z,37.8129246,-121.5409201,1082.028,48.27,40.07,-6.08,5.206,8.737,1.37,39.72074,0.88798,3,9
2020-07-11T21:52:30.00Z,37.8130124,-121.5408299,1082.945,48.47,39.92,-6.02,5.223,8.749,1.38,39.57350,0.88827,3,9
2020-07-11T21:52:30.20Z,37.8131005,-121.5407393,1083.889,48.63,39.93,-5.96,5.238,8.756,1.38,39.46435,0.88584,3,9
2020-07-11T21:52:30.40Z,37.8131893,-121.5406489,1085.102,48.88,39.92,-6.00,5.265,8.768,1.44,39.33187,0.88370,3,9
2020-07-11T21:52:30.60Z,37.8132781,-121.5405591,1086.349,49.02,39.78,-6.04,5.291,8.781,1.45,39.17061,0.88436,3,9
2020-07-11T21:52:30.80Z,37.8133658,-121.5404688,1087.196,48.92,39.80,-5.96,5.316,8.792,1.45,39.14976,0.88471,3,9
2020-07-11T21:52:31.00Z,37.8134538,-121.5403790,1088.233,48.91,39.70,-5.95,5.340,8.797,1.44,39.10015,0.88458,3,9
2020-07-11T21:52:31.20Z,37.8135415,-121.5402893,1089.201,48.87,39.61,-5.92,5.363,8.802,1.44,39.05602,0.88550,3,9
2020-07-11T21:52:31.40Z,37.8136291,-121.5401996,1090.094,48.84,39.56,-5.87,5.386,8.807,1.43,39.02680,0.88790,3,9
2020-07-11T21:52:31.60Z,37.8137175,-121.5401095,1091.078,48.94,39.63,-5.82,5.405,8.803,1.42,39.00827,0.88625,3,9
2020-07-11T21:52:31.80Z,37.8138069,-121.5400196,1092.239,49.19,39.64,-5.85,5.411,8.791,1.38,38.92079,0.87787,3,10
2020-07-11T21:52:32.00Z,37.8138956,-121.5399299,1093.275,49.24,39.57,-5.86,5.416,8.779,1.35,38.84109,0.87373,3,10
2020-07-11T21:52:32.20Z,37.8139847,-121.5398402,1094.396,49.36,39.49,-5.92,5.419,8.768,1.34,38.73155,0.87004,3,10
2020-07-11T21:52:32.40Z,37.8140737,-121.5397502,1095.347,49.39,39.53,-5.90,5.422,8.757,1.34,38.69625,0.86828,3,10
2020-07-11T21:52:32.60Z,37.8141627,-121.5396599,1096.318,49.42,39.62,-5.89,5.423,8.745,1.34,38.71111,0.86656,3,10
2020-07-11T21:52:32.80Z,37.8142515,-121.5395689,1097.274,49.38,39.79,-5.88,5.424,8.735,1.33,38.80229,0.86727,3,10
2020-07-11T21:52:33.00Z,37.8143402,-121.5394780,1098.331,49.33,39.85,-5.93,5.423,8.713,1.33,38.88417,0.86674,3,10
2020-07-11T21:52:33.20Z,37.8144287,-121.5393869,1099.395,49.22,39.93,-5.95,5.420,8.690,1.32,38.98296,0.86732,3,10
2020-07-11T21:52:33.40Z,37.8145169,-121.5392961,1100.561,49.09,39.89,-6.02,5.416,8.679,1.32,39.05073,0.86799,3,10
2020-07-11T21:52:33.60Z,37.8146046,-121.5392046,1101.519,48.92,39.98,-6.00,5.414,8.667,1.31,39.17737,0.87110,3,10
2020-07-11T21:52:33.80Z,37.8146932,-121.5391138,1102.400,49.09,39.81,-5.99,5.410,8.655,1.31,39.09664,0.87242,3,10
2020-07-11T21:52:34.00Z,37.8147829,-121.5390224,1103.299,49.43,39.86,-5.97,5.409,8.647,1.31,38.96805,0.87246,3,10
2020-07-11T21:52:34.20Z,37.8148726,-121.5389315,1104.250,49.62,39.81,-5.96,5.408,8.638,1.31,38.83332,0.87139,3,10
2020-07-11T21:52:34.40Z,37.8149610,-121.5388408,1105.148,49.37,39.76,-5.90,5.407,8.637,1.31,38.83937,0.87525,3,10
2020-07-11T21:52:34.60Z,37.8150492,-121.5387503,1106.097,49.19,39.70,-5.88,5.406,8.633,1.31,38.87823,0.87764,3,10
2020-07-11T21:52:34.80Z,37.8151389,-121.5386586,1107.299,49.39,39.98,-5.95,5.404,8.632,1.31,38.94476,0.87523,3,10
2020-07-11T21:52:35.00Z,37.8152282,-121.5385670,1108.439,49.43,40.11,-5.96,5.400,8.629,1.30,39.01311,0.87409,3,10
2020-07-11T21:52:35.20Z,37.8153174,-121.5384756,1109.525,49.43,40.10,-5.96,5.395,8.627,1.30,39.03569,0.87453,3,10
2020-07-11T21:52:35.40Z,37.8154073,-121.5383837,1110.453,49.57,40.14,-5.88,5.371,8.613,1.25,39.01574,0.87371,3,10
2020-07-11T21:52:35.60Z,37.8154966,-121.5382922,1111.428,49.51,40.05,-5.87,5.347,8.599,1.23,38.98873,0.87283,3,10
2020-07-11T21:52:35.80Z,37.8155868,-121.5382009,1112.644,49.66,40.05,-5.91,5.320,8.581,1.22,38.92309,0.86928,3,10
2020-07-11T21:52:36.00Z,37.8156769,-121.5381099,1113.848,49.76,39.94,-5.99,5.292,8.560,1.21,38.82075,0.86496,3,10
2020-07-11T21:52:36.20Z,37.8157680,-121.5380191,1114.909,50.06,39.80,-6.02,5.258,8.537,1.19,38.61577,0.86068,3,10
2020-07-11T21:52:36.40Z,37.8158587,-121.5379280,1116.067,50.12,39.88,-6.04,5.230,8.515,1.19,38.54982,0.86122,3,10
2020-07-11T21:52:36.60Z,37.8159496,-121.5378371,1117.422,50.18,39.90,-6.14,5.207,8.528,1.19,38.51463,0.86514,3,10
2020-07-11T21:52:36.80Z,37.8160401,-121.5377470,1118.562,50.22,39.82,-6.12,5.186,8.543,1.19,38.45368,0.86853,3,10
2020-07-11T21:52:37.00Z,37.8161314,-121.5376573,1119.722,50.36,39.61,-6.15,5.162,8.555,1.19,38.28763,0.86050,3,10
2020-07-11T21:52:37.20Z,37.8162220,-121.5375676,1120.902,50.26,39.50,-6.20,5.139,8.566,1.19,38.21311,0.85725,3,10
2020-07-11T21:52:37.40Z,37.8163128,-121.5374778,1121.941,50.27,39.40,-6.19,5.120,8.578,1.19,38.13756,0.85970,3,10
2020-07-11T21:52:37.60Z,37.8164033,-121.5373876,1122.963,50.23,39.46,-6.19,5.105,8.590,1.20,38.14697,0.86157,3,10
2020-07-11T21:52:37.80Z,37.8164930,-121.5372970,1124.076,50.11,39.68,-6.21,5.092,8.603,1.20,38.28549,0.86432,3,10
2020-07-11T21:52:38.00Z,37.8165830,-121.5372062,1125.354,50.07,39.79,-6.30,5.081,8.621,1.20,38.39945,0.86658,3,10
2020-07-11T21:52:38.20Z,37.8166736,-121.5371164,1126.478,50.19,39.59,-6.32,5.067,8.638,1.18,38.31753,0.86803,3,10
2020-07-11T21:52:38.40Z,37.8167656,-121.5370265,1128.161,50.59,39.66,-6.49,5.059,8.661,1.18,38.18254,0.87041,3,10
2020-07-11T21:52:38.60Z,37.8168588,-121.5369353,1129.815,51.08,39.94,-6.61,5.054,8.685,1.18,38.08766,0.87301,3,10
2020-07-11T21:52:38.80Z,37.8169511,-121.5368449,1131.322,51.10,39.86,-6.68,5.022,8.700,1.08,38.00864,0.87547,3,10
2020-07-11T21:52:39.00Z,37.8170424,-121.5367527,1132.532,50.76,40.01,-6.70,4.993,8.715,1.06,38.15181,0.87538,3,10
2020-07-11T21:52:39.20Z,37.8171340,-121.5366612,1133.883,50.73,40.02,-6.75,4.989,8.736,1.14,38.22074,0.87476,3,10
2020-07-11T21:52:39.40Z,37.8172260,-121.5365693,1135.297,50.73,40.03,-6.81,4.991,8.760,1.17,38.25551,0.87754,3,10
2020-07-11T21:52:39.60Z,37.8173175,-121.5364787,1136.687,50.71,39.88,-6.86,4.985,8.781,1.16,38.21166,0.87861,3,10
2020-07-11T21:52:39.80Z,37.8174087,-121.5363877,1138.103,50.68,39.90,-6.92,4.980,8.802,1.15,38.21327,0.87958,3,10
2020-07-11T21:52:40.00Z,37.8174996,-121.5362967,1139.590,50.60,39.91,-7.01,4.974,8.820,1.14,38.24414,0.87893,3,10
2020-07-11T21:52:40.20Z,37.8175904,-121.5362058,1140.849,50.53,39.91,-6.99,4.967,8.835,1.14,38.27792,0.87807,3,10
2020-07-11T21:52:40.40Z,37.8176802,-121.5361155,1142.299,50.30,39.79,-7.08,4.962,8.850,1.14,38.31923,0.87994,3,10
2020-07-11T21:52:40.60Z,37.8177706,-121.5360250,1143.896,50.27,39.80,-7.18,4.954,8.858,1.14,38.34861,0.87764,3,10
2020-07-11T21:52:40.80Z,37.8178607,-121.5359341,1145.553,50.22,39.91,-7.31,4.941,8.864,1.11,38.42637,0.87738,3,10
2020-07-11T21:52:41.00Z,37.8179511,-121.5358427,1147.021,50.25,40.00,-7.37,4.929,8.867,1.10,38.48406,0.87632,3,10
2020-07-11T21:52:41.20Z,37.8180415,-121.5357513,1148.395,50.26,40.10,-7.36,4.923,8.871,1.12,38.54631,0.87590,3,10
2020-07-11T21:52:41.40Z,37.8181317,-121.5356597,1149.789,50.23,40.23,-7.35,4.917,8.873,1.13,38.63560,0.87506,3,10
2020-07-11T21:52:41.60Z,37.8182223,-121.5355674,1151.405,50.31,40.51,-7.40,4.911,8.875,1.13,38.75947,0.87175,3,10
2020-07-11T21:52:41.80Z,37.8183145,-121.5354762,1152.955,50.74,40.40,-7.39,4.905,8.877,1.13,38.61748,0.86878,3,10
2020-07-11T21:52:42.00Z,37.8184063,-121.5353853,1154.559,50.81,40.24,-7.41,4.900,8.879,1.13,38.47015,0.86841,3,10
2020-07-11T21:52:42.20Z,37.8184968,-121.5352932,1156.200,50.67,40.44,-7.48,4.896,8.881,1.13,38.54303,0.86864,3,10
2020-07-11T21:52:42.40Z,37.8185884,-121.5352027,1157.789,50.81,40.16,-7.51,4.891,8.883,1.14,38.41181,0.87797,3,9
2020-07-11T21:52:42.60Z,37.8186808,-121.5351121,1159.533,51.08,40.06,-7.57,4.890,8.882,1.14,38.22636,0.88321,3,9
2020-07-11T21:52:42.80Z,37.8187709,-121.5350211,1161.031,50.78,40.06,-7.64,4.890,8.882,1.14,38.25017,0.88731,3,9
2020-07-11T21:52:43.00Z,37.8188610,-121.5349307,1162.770,50.57,39.91,-7.77,4.889,8.879,1.14,38.26944,0.89000,3,9
