time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2020-07-11T22:00:46.00Z,37.7807001,-121.6353970,3949.167,30.14,64.45,-2.26,2.093,2.512,0.63,64.93355,0.44775,3,10
2020-07-11T22:00:46.20Z,37.7807547,-121.6352508,3949.647,30.35,64.41,-2.24,2.101,2.529,0.66,64.77416,0.46104,3,11
2020-07-11T22:00:46.40Z,37.7808099,-121.6351042,3950.121,30.63,64.46,-2.18,2.104,2.549,0.68,64.58152,0.43054,3,10
2020-07-11T22:00:46.60Z,37.7808659,-121.6349568,3950.593,31.01,64.67,-2.11,2.107,2.573,0.68,64.38259,0.42056,3,11
2020-07-11T22:00:46.80Z,37.7809214,-121.6348106,3951.008,30.89,64.41,-2.06,2.118,2.598,0.69,64.37623,0.46231,3,11
2020-07-11T22:00:47.00Z,37.7809777,-121.6346640,3951.346,31.16,64.42,-1.96,2.127,2.626,0.68,64.18385,0.46136,3,11
2020-07-11T22:00:47.20Z,37.7810344,-121.6345180,3951.749,31.34,64.32,-1.97,2.133,2.652,0.64,64.02148,0.44083,3,11
2020-07-11T22:00:47.40Z,37.7810923,-121.6343713,3952.031,31.86,64.47,-1.91,2.137,2.676,0.60,63.70434,0.41223,3,11
2020-07-11T22:00:47.60Z,37.7811501,-121.6342247,3952.352,32.02,64.45,-1.82,2.139,2.700,0.56,63.58447,0.40426,3,11
2020-07-11T22:00:47.80Z,37.7812080,-121.6340781,3952.636,32.20,64.41,-1.72,2.139,2.724,0.53,63.43629,0.39327,3,11
2020-07-11T22:00:48.00Z,37.7812664,-121.6339311,3952.868,32.45,64.62,-1.62,2.141,2.748,0.51,63.33285,0.39131,3,11
2020-07-11T22:00:48.20Z,37.7813252,-121.6337846,3953.235,32.65,64.57,-1.64,2.142,2.772,0.51,63.17566,0.37787,3,11
2020-07-11T22:00:48.40Z,37.7813846,-121.6336382,3953.609,33.00,64.48,-1.66,2.135,2.786,0.48,62.89473,0.32858,3,11
2020-07-11T22:00:48.60Z,37.7814444,-121.6334914,3953.904,33.34,64.58,-1.59,2.122,2.797,0.47,62.69328,0.29594,3,11
2020-07-11T22:00:48.80Z,37.7815047,-121.6333451,3954.241,33.66,64.47,-1.56,2.106,2.808,0.45,62.42713,0.27691,3,11
2020-07-11T22:00:49.00Z,37.7815654,-121.6331986,3954.557,33.87,64.53,-1.57,2.089,2.817,0.44,62.30856,0.27292,3,11
2020-07-11T22:00:49.20Z,37.7816271,-121.6330517,3954.748,34.25,64.66,-1.47,2.093,2.840,0.51,62.09110,0.37056,3,11
2020-07-11T22:00:49.40Z,37.7816889,-121.6329051,3955.070,34.46,64.66,-1.45,2.097,2.864,0.52,61.94310,0.38026,3,11
2020-07-11T22:00:49.60Z,37.7817514,-121.6327589,3955.373,34.75,64.47,-1.47,2.103,2.897,0.52,61.67721,0.40280,3,11
2020-07-11T22:00:49.80Z,37.7818139,-121.6326124,3955.659,34.81,64.53,-1.45,2.110,2.930,0.52,61.65770,0.40820,3,11
2020-07-11T22:00:50.00Z,37.7818768,-121.6324670,3956.149,35.08,64.22,-1.55,2.113,2.937,0.48,61.35235,0.37185,3,11
2020-07-11T22:00:50.20Z,37.7819407,-121.6323207,3956.314,35.40,64.31,-1.43,2.115,2.946,0.48,61.16829,0.37287,3,11
2020-07-11T22:00:50.40Z,37.7820052,-121.6321746,3956.613,35.70,64.41,-1.46,2.109,2.940,0.42,61.00315,0.33332,3,11
2020-07-11T22:00:50.60Z,37.7820701,-121.6320278,3956.847,35.85,64.65,-1.44,2.103,2.915,0.41,60.99064,0.32509,3,11
2020-07-11T22:00:50.80Z,37.7821353,-121.6318814,3957.123,36.15,64.52,-1.44,2.096,2.917,0.41,60.74076,0.32280,3,11
2020-07-11T22:00:51.00Z,37.7822011,-121.6317352,3957.399,36.42,64.49,-1.47,2.088,2.924,0.38,60.54095,0.31470,3,11
2020-07-11T22:00:51.20Z,37.7822671,-121.6315889,3957.636,36.63,64.41,-1.45,2.085,2.940,0.37,60.37301,0.33806,3,11
2020-07-11T22:00:51.40Z,37.7823337,-121.6314427,3957.931,36.92,64.39,-1.47,2.086,2.964,0.33,60.16794,0.33712,3,11
2020-07-11T22:00:51.60Z,37.7824005,-121.6312970,3958.249,37.22,64.11,-1.43,2.089,2.986,0.50,59.85925,0.39095,3,11
2020-07-11T22:00:51.80Z,37.7824685,-121.6311514,3958.488,37.79,64.02,-1.34,2.090,3.006,0.50,59.44854,0.38589,3,11
2020-07-11T22:00:52.00Z,37.7825362,-121.6310055,3958.825,37.61,64.31,-1.43,2.091,3.024,0.47,59.67606,0.37692,3,11
2020-07-11T22:00:52.20Z,37.7826045,-121.6308597,3959.130,37.83,64.28,-1.48,2.095,3.045,0.50,59.52290,0.38964,3,11
2020-07-11T22:00:52.40Z,37.7826733,-121.6307133,3959.337,38.07,64.43,-1.47,2.101,3.064,0.50,59.42153,0.40976,3,11
2020-07-11T22:00:52.60Z,37.7827422,-121.6305677,3959.768,38.09,64.36,-1.63,2.106,3.080,0.50,59.38195,0.41099,3,11
2020-07-11T22:00:52.80Z,37.7828109,-121.6304221,3960.338,38.11,64.34,-1.84,2.110,3.082,0.48,59.36053,0.40312,3,11
2020-07-11T22:00:53.00Z,37.7828798,-121.6302765,3960.906,38.21,64.29,-2.00,2.114,3.084,0.48,59.27191,0.40859,3,11
2020-07-11T22:00:53.20Z,37.7829494,-121.6301311,3961.486,38.58,64.17,-2.15,2.112,3.076,0.44,58.98443,0.36272,3,11
2020-07-11T22:00:53.40Z,37.7830192,-121.6299856,3962.098,38.73,64.17,-2.29,2.108,3.064,0.40,58.88741,0.32123,3,11
2020-07-11T22:00:53.60Z,37.7830894,-121.6298401,3962.718,38.84,64.20,-2.48,2.106,3.055,0.44,58.82576,0.32568,3,11
2020-07-11T22:00:53.80Z,37.7831594,-121.6296947,3963.324,38.94,64.03,-2.64,2.101,3.043,0.44,58.69358,0.31675,3,11
2020-07-11T22:00:54.00Z,37.7832301,-121.6295493,3963.903,39.19,64.06,-2.83,2.090,3.025,0.34,58.54417,0.26948,3,11
2020-07-11T22:00:54.20Z,37.7833008,-121.6294043,3964.489,39.18,63.92,-2.91,2.089,3.019,0.49,58.49515,0.35945,3,11
2020-07-11T22:00:54.40Z,37.7833725,-121.6292597,3965.080,39.63,63.79,-2.97,2.082,3.029,0.47,58.14721,0.34704,3,11
2020-07-11T22:00:54.60Z,37.7834445,-121.6291154,3965.679,39.78,63.69,-3.02,2.066,3.036,0.49,58.01341,0.34213,3,11
2020-07-11T22:00:54.80Z,37.7835160,-121.6289709,3966.378,39.81,63.70,-3.13,2.049,3.042,0.49,58.00055,0.33023,3,11
2020-07-11T22:00:55.00Z,37.7835876,-121.6288265,3967.128,39.82,63.71,-3.27,2.032,3.046,0.48,57.99632,0.31430,3,11
2020-07-11T22:00:55.20Z,37.7836595,-121.6286822,3967.851,39.87,63.69,-3.39,2.018,3.054,0.58,57.95440,0.33606,3,11
2020-07-11T22:00:55.40Z,37.7837317,-121.6285377,3968.520,39.90,63.75,-3.48,2.009,3.067,0.66,57.95751,0.32863,3,11
2020-07-11T22:00:55.60Z,37.7838035,-121.6283942,3969.325,39.90,63.45,-3.61,2.002,3.081,0.70,57.83811,0.32639,3,11
2020-07-11T22:00:55.80Z,37.7838754,-121.6282506,3970.108,39.84,63.40,-3.71,1.997,3.099,0.69,57.85321,0.31483,3,11
2020-07-11T22:00:56.00Z,37.7839480,-121.6281068,3970.895,40.06,63.45,-3.81,1.986,3.113,0.62,57.73336,0.29174,3,11
2020-07-11T22:00:56.20Z,37.7840203,-121.6279632,3971.660,40.13,63.35,-3.85,1.984,3.131,0.60,57.65037,0.30201,3,11
2020-07-11T22:00:56.40Z,37.7840929,-121.6278196,3972.448,40.22,63.37,-3.91,1.981,3.150,0.57,57.59523,0.29632,3,11
2020-07-11T22:00:56.60Z,37.7841656,-121.6276762,3973.283,40.41,63.29,-3.98,1.977,3.166,0.56,57.44388,0.29236,3,11
2020-07-11T22:00:56.80Z,37.7842386,-121.6275328,3974.061,40.42,63.25,-4.00,1.971,3.178,0.53,57.41586,0.23442,3,11
2020-07-11T22:00:57.00Z,37.7843117,-121.6273895,3974.971,40.52,63.28,-4.07,1.965,3.183,0.40,57.36739,0.20402,3,11
2020-07-11T22:00:57.20Z,37.7843848,-121.6272458,3975.743,40.66,63.29,-4.03,1.958,3.192,0.36,57.28267,0.26625,3,11
2020-07-11T22:00:57.40Z,37.7844583,-121.6271026,3976.674,40.78,63.21,-4.14,1.952,3.197,0.35,57.17579,0.27478,3,11
2020-07-11T22:00:57.60Z,37.7845316,-121.6269598,3977.601,40.81,63.00,-4.20,1.947,3.203,0.35,57.06601,0.27238,3,11
2020-07-11T22:00:57.80Z,37.7846051,-121.6268171,3978.553,40.87,62.94,-4.28,1.944,3.205,0.35,57.00211,0.26626,3,11
2020-07-11T22:00:58.00Z,37.7846788,-121.6266743,3979.420,40.93,62.95,-4.30,1.944,3.210,0.39,56.96646,0.27597,3,11
2020-07-11T22:00:58.20Z,37.7847542,-121.6265310,3980.171,41.63,63.05,-4.29,1.953,3.215,0.62,56.56570,0.37819,3,10
2020-07-11T22:00:58.40Z,37.7848287,-121.6263886,3981.125,41.42,62.86,-4.33,1.966,3.217,0.67,56.61940,0.40177,3,10
2020-07-11T22:00:58.60Z,37.7849025,-121.6262466,3982.138,41.18,62.66,-4.38,1.983,3.215,0.73,56.68740,0.42380,3,10
2020-07-11T22:00:58.80Z,37.7849760,-121.6261049,3983.167,40.99,62.49,-4.41,1.998,3.206,0.73,56.73758,0.42745,3,10
2020-07-11T22:00:59.00Z,37.7850503,-121.6259631,3984.216,41.20,62.47,-4.45,2.013,3.191,0.73,56.59505,0.42921,3,10
2020-07-11T22:00:59.20Z,37.7851249,-121.6258213,3985.286,41.36,62.43,-4.49,2.024,3.166,0.68,56.47452,0.40672,3,11
2020-07-11T22:00:59.40Z,37.7851994,-121.6256795,3986.298,41.45,62.34,-4.51,2.033,3.136,0.66,56.37828,0.40260,3,11
2020-07-11T22:00:59.60Z,37.7852742,-121.6255380,3987.312,41.52,62.29,-4.57,2.040,3.101,0.63,56.31554,0.39556,3,11
2020-07-11T22:00:59.80Z,37.7853490,-121.6253966,3988.274,41.59,62.23,-4.64,2.046,3.063,0.60,56.24669,0.38694,3,11
2020-07-11T22:01:00.00Z,37.7854238,-121.6252554,3989.318,41.62,62.18,-4.71,2.050,3.017,0.57,56.20616,0.37236,3,11
2020-07-11T22:01:00.20Z,37.7854989,-121.6251140,3990.153,41.73,62.18,-4.78,2.053,2.973,0.54,56.12994,0.38741,3,11
2020-07-11T22:01:00.40Z,37.7855742,-121.6249733,3991.365,41.79,62.07,-4.90,2.053,2.929,0.50,56.04499,0.34489,3,11
2020-07-11T22:01:00.60Z,37.7856495,-121.6248326,3992.619,41.87,62.03,-4.95,2.052,2.888,0.47,55.97898,0.33640,3,11
2020-07-11T22:01:00.80Z,37.7857251,-121.6246919,3993.725,41.92,61.98,-5.02,2.050,2.851,0.44,55.92377,0.32329,3,11
2020-07-11T22:01:01.00Z,37.7858006,-121.6245512,3994.759,41.94,61.93,-5.07,2.047,2.850,0.42,55.89144,0.32131,3,11
2020-07-11T22:01:01.20Z,37.7858755,-121.6244115,3995.864,41.86,61.49,-5.06,2.053,2.863,0.54,55.75695,0.38006,3,11
2020-07-11T22:01:01.40Z,37.7859510,-121.6242715,3996.931,41.83,61.66,-5.15,2.052,2.877,0.55,55.84643,0.37930,3,11
2020-07-11T22:01:01.60Z,37.7860265,-121.6241312,3997.924,41.77,61.84,-5.20,2.057,2.897,0.54,55.96335,0.37220,3,11
2020-07-11T22:01:01.80Z,37.7861026,-121.6239911,3998.927,42.14,61.69,-5.19,2.052,2.912,0.42,55.66067,0.30280,3,11
2020-07-11T22:01:02.00Z,37.7861791,-121.6238514,4000.046,42.31,61.54,-5.27,2.048,2.928,0.40,55.49173,0.29938,3,11
2020-07-11T22:01:02.20Z,37.7862556,-121.6237119,4001.113,42.43,61.45,-5.31,2.048,2.945,0.43,55.37176,0.32450,3,11
2020-07-11T22:01:02.40Z,37.7863323,-121.6235725,4002.170,42.51,61.39,-5.31,2.049,2.962,0.44,55.29490,0.32933,3,11
2020-07-11T22:01:02.60Z,37.7864089,-121.6234330,4003.155,42.51,61.36,-5.31,2.051,2.976,0.44,55.28486,0.33442,3,11
2020-07-11T22:01:02.80Z,37.7864856,-121.6232935,4004.081,42.58,61.29,-5.27,2.053,2.987,0.44,55.21109,0.33686,3,11
2020-07-11T22:01:03.00Z,37.7865624,-121.6231544,4005.117,42.61,61.22,-5.33,2.055,2.994,0.44,55.16132,0.33971,3,11
2020-07-11T22:01:03.20Z,37.7866395,-121.6230155,4006.228,42.85,61.11,-5.37,2.059,3.022,0.47,54.96375,0.36196,3,11
2020-07-11T22:01:03.40Z,37.7867166,-121.6228771,4007.289,42.88,60.96,-5.35,2.073,3.056,0.60,54.87551,0.43456,3,11
2020-07-11T22:01:03.60Z,37.7867937,-121.6227388,4008.338,42.80,60.95,-5.36,2.094,3.094,0.72,54.92316,0.60397,3,11
2020-07-11T22:01:03.80Z,37.7868707,-121.6226004,4009.442,42.81,60.97,-5.39,2.121,3.125,0.75,54.93076,0.62352,3,11
2020-07-11T22:01:04.00Z,37.7869475,-121.6224624,4010.537,42.78,60.83,-5.38,2.123,3.155,0.45,54.88062,0.35895,3,11
2020-07-11T22:01:04.20Z,37.7870247,-121.6223241,4011.552,42.90,60.81,-5.34,2.121,3.176,0.38,54.80069,0.33562,3,11
2020-07-11T22:01:04.40Z,37.7871024,-121.6221861,4012.540,42.97,60.76,-5.35,2.116,3.189,0.36,54.73119,0.30820,3,11
2020-07-11T22:01:04.60Z,37.7871804,-121.6220479,4013.522,43.12,60.81,-5.35,2.115,3.207,0.45,54.66119,0.36209,3,11
2020-07-11T22:01:04.80Z,37.7872584,-121.6219099,4014.521,43.09,60.72,-5.33,2.109,3.219,0.42,54.63781,0.35643,3,11
2020-07-11T22:01:05.00Z,37.7873367,-121.6217721,4015.581,43.19,60.63,-5.35,2.100,3.222,0.32,54.53738,0.32942,3,11
2020-07-11T22:01:05.20Z,37.7874147,-121.6216347,4016.660,43.12,60.52,-5.35,2.095,3.221,0.33,54.52802,0.34867,3,11
2020-07-11T22:01:05.40Z,37.7874930,-121.6214974,4017.674,43.23,60.46,-5.36,2.097,3.233,0.44,54.43044,0.46233,3,11
2020-07-11T22:01:05.60Z,37.7875716,-121.6213600,4018.839,43.38,60.44,-5.39,2.093,3.239,0.33,54.33152,0.34137,3,11
2020-07-11T22:01:05.80Z,37.7876503,-121.6212224,4019.792,43.46,60.49,-5.36,2.080,3.210,0.32,54.30338,0.28729,3,11
2020-07-11T22:01:06.00Z,37.7877289,-121.6210855,4020.850,43.41,60.25,-5.42,2.064,3.169,0.32,54.22635,0.27406,3,11
2020-07-11T22:01:06.20Z,37.7878077,-121.6209491,4021.946,43.60,60.08,-5.43,2.047,3.124,0.32,54.03156,0.26796,3,11
2020-07-11T22:01:06.40Z,37.7878871,-121.6208129,4023.041,43.82,59.93,-5.47,2.031,3.091,0.42,53.82616,0.28636,3,10
2020-07-11T22:01:06.60Z,37.7879668,-121.6206771,4024.053,44.02,59.68,-5.48,2.017,3.047,0.33,53.59131,0.26678,3,10
2020-07-11T22:01:06.80Z,37.7880473,-121.6205420,4025.127,44.42,59.46,-5.52,2.007,3.012,0.34,53.23954,0.26678,3,10
2020-07-11T22:01:07.00Z,37.7881284,-121.6204075,4026.175,44.73,59.21,-5.55,1.999,2.975,0.40,52.93021,0.28755,3,10
2020-07-11T22:01:07.20Z,37.7882098,-121.6202738,4027.296,45.04,58.90,-5.55,2.000,2.946,0.53,52.59776,0.32155,3,10
2020-07-11T22:01:07.40Z,37.7882919,-121.6201408,4028.679,45.38,58.66,-5.73,1.996,2.922,0.34,52.27036,0.28841,3,11
2020-07-11T22:01:07.60Z,37.7883743,-121.6200088,4029.922,45.70,58.23,-5.76,2.006,2.934,0.61,51.87684,0.39141,3,11
2020-07-11T22:01:07.80Z,37.7884575,-121.6198778,4031.120,46.11,57.79,-5.76,2.018,2.946,0.61,51.41379,0.43389,3,11
2020-07-11T22:01:08.00Z,37.7885416,-121.6197476,4032.323,46.52,57.47,-5.82,2.031,2.964,0.65,51.00858,0.44016,3,11
2020-07-11T22:01:08.20Z,37.7886265,-121.6196180,4033.504,46.96,57.16,-5.85,2.045,2.985,0.70,50.59612,0.54268,3,10
2020-07-11T22:01:08.40Z,37.7887122,-121.6194897,4034.680,47.43,56.71,-5.85,2.064,3.010,0.74,50.09286,0.56081,3,10
2020-07-11T22:01:08.60Z,37.7887989,-121.6193612,4035.852,47.89,56.65,-5.86,2.086,3.041,0.79,49.78956,0.55562,3,10
2020-07-11T22:01:08.80Z,37.7888862,-121.6192334,4037.099,48.30,56.40,-5.94,2.107,3.072,0.75,49.42465,0.53177,3,11
2020-07-11T22:01:09.00Z,37.7889744,-121.6191071,4038.299,48.74,55.87,-5.97,2.129,3.104,0.73,48.89801,0.56129,3,11
2020-07-11T22:01:09.20Z,37.7890633,-121.6189821,4039.596,49.17,55.33,-6.04,2.151,3.139,0.73,48.37443,0.56175,3,11
2020-07-11T22:01:09.40Z,37.7891536,-121.6188576,4040.909,49.74,54.95,-6.15,2.173,3.172,0.72,47.84382,0.58794,3,11
2020-07-11T22:01:09.60Z,37.7892442,-121.6187344,4042.056,50.16,54.54,-6.08,2.189,3.206,0.68,47.39571,0.56314,3,11
2020-07-11T22:01:09.80Z,37.7893358,-121.6186130,4043.284,50.59,53.88,-6.08,2.202,3.239,0.66,46.79934,0.53292,3,11
2020-07-11T22:01:10.00Z,37.7894280,-121.6184925,4044.468,51.03,53.36,-6.05,2.211,3.269,0.65,46.27610,0.48753,3,11
2020-07-11T22:01:10.20Z,37.7895217,-121.6183725,4045.695,51.62,52.91,-6.10,2.220,3.298,0.65,45.71060,0.46126,3,11
2020-07-11T22:01:10.40Z,37.7896158,-121.6182535,4046.885,51.98,52.46,-6.12,2.231,3.327,0.70,45.26704,0.47848,3,11
2020-07-11T22:01:10.60Z,37.7897102,-121.6181364,4048.126,52.33,51.86,-6.10,2.241,3.353,0.68,44.73938,0.46918,3,11
2020-07-11T22:01:10.80Z,37.7898055,-121.6180205,4049.346,52.80,51.34,-6.08,2.251,3.377,0.67,44.19792,0.48166,3,11
2020-07-11T22:01:11.00Z,37.7899017,-121.6179056,4050.546,53.26,50.84,-6.05,2.262,3.399,0.69,43.66990,0.48574,3,11
2020-07-11T22:01:11.20Z,37.7899984,-121.6177920,4051.811,53.62,50.37,-6.05,2.280,3.421,0.70,43.21323,0.57282,3,11
2020-07-11T22:01:11.40Z,37.7900962,-121.6176790,4053.062,54.04,49.97,-6.08,2.296,3.446,0.75,42.76260,0.52217,3,11
2020-07-11T22:01:11.60Z,37.7901950,-121.6175671,4054.305,54.55,49.43,-6.06,2.309,3.456,0.74,42.18239,0.51579,3,11
2020-07-11T22:01:11.80Z,37.7902947,-121.6174564,4055.515,55.02,48.84,-6.07,2.323,3.458,0.74,41.59186,0.50822,3,11
2020-07-11T22:01:12.00Z,37.7903950,-121.6173467,4056.909,55.38,48.29,-6.09,2.342,3.454,0.85,41.09150,0.50064,3,11
2020-07-11T22:01:12.20Z,37.7904965,-121.6172387,4058.259,55.88,47.63,-6.18,2.357,3.453,0.83,40.44590,0.50089,3,11
2020-07-11T22:01:12.40Z,37.7905986,-121.6171320,4059.585,56.30,47.07,-6.25,2.369,3.459,0.81,39.89853,0.49611,3,11
2020-07-11T22:01:12.60Z,37.7907015,-121.6170267,4060.870,56.69,46.52,-6.29,2.378,3.461,0.78,39.37078,0.47924,3,11
2020-07-11T22:01:12.80Z,37.7908051,-121.6169226,4062.143,57.12,45.94,-6.32,2.382,3.460,0.75,38.80974,0.46626,3,11
2020-07-11T22:01:13.00Z,37.7909089,-121.6168198,4063.508,57.42,45.37,-6.37,2.386,3.436,0.72,38.31204,0.45629,3,11
2020-07-11T22:01:13.20Z,37.7910132,-121.6167184,4064.896,57.72,44.73,-6.41,2.389,3.411,0.72,37.77504,0.44479,3,11
2020-07-11T22:01:13.40Z,37.7911181,-121.6166184,4066.137,58.02,44.13,-6.44,2.389,3.387,0.70,37.25692,0.42907,3,11
2020-07-11T22:01:13.60Z,37.7912237,-121.6165196,4067.383,58.35,43.54,-6.47,2.388,3.364,0.72,36.72888,0.40798,3,11
2020-07-11T22:01:13.80Z,37.7913300,-121.6164222,4068.668,58.71,42.93,-6.53,2.389,3.353,0.76,36.17755,0.39371,3,11
2020-07-11T22:01:14.00Z,37.7914365,-121.6163261,4069.874,58.96,42.30,-6.52,2.393,3.355,0.78,35.65780,0.39086,3,11
2020-07-11T22:01:14.20Z,37.7915437,-121.6162314,4071.164,59.32,41.71,-6.55,2.400,3.350,0.80,35.10913,0.36377,3,11
2020-07-11T22:01:14.40Z,37.7916518,-121.6161379,4072.495,59.77,41.14,-6.58,2.412,3.350,0.84,34.53984,0.37590,3,11
2020-07-11T22:01:14.60Z,37.7917605,-121.6160456,4073.873,60.15,40.62,-6.60,2.425,3.348,0.85,34.03410,0.38440,3,11
2020-07-11T22:01:14.80Z,37.7918698,-121.6159547,4075.236,60.54,40.06,-6.62,2.438,3.346,0.85,33.49459,0.38348,3,11
2020-07-11T22:01:15.00Z,37.7919797,-121.6158649,4076.555,60.86,39.52,-6.63,2.450,3.344,0.85,32.99341,0.37441,3,11
2020-07-11T22:01:15.20Z,37.7920900,-121.6157764,4077.899,61.16,38.98,-6.64,2.458,3.340,0.81,32.51264,0.35100,3,11
2020-07-11T22:01:15.40Z,37.7922010,-121.6156890,4079.238,61.48,38.44,-6.67,2.457,3.333,0.64,32.01905,0.33522,3,11
2020-07-11T22:01:15.60Z,37.7923121,-121.6156030,4080.528,61.68,37.86,-6.64,2.458,3.327,0.63,31.54189,0.32916,3,11
2020-07-11T22:01:15.80Z,37.7924241,-121.6155183,4081.846,62.07,37.30,-6.63,2.457,3.319,0.61,30.99966,0.31295,3,11
2020-07-11T22:01:16.00Z,37.7925368,-121.6154351,4083.151,62.45,36.71,-6.60,2.450,3.309,0.58,30.45047,0.29415,3,11
2020-07-11T22:01:16.20Z,37.7926500,-121.6153533,4084.584,62.70,36.14,-6.63,2.445,3.301,0.66,29.95972,0.29036,3,11
2020-07-11T22:01:16.40Z,37.7927635,-121.6152722,4085.913,62.98,35.59,-6.60,2.431,3.286,0.53,29.46977,0.29463,3,11
2020-07-11T22:01:16.60Z,37.7928776,-121.6151925,4087.203,63.24,35.04,-6.51,2.418,3.272,0.52,28.98858,0.30606,3,11
2020-07-11T22:01:16.80Z,37.7929922,-121.6151141,4088.553,63.51,34.46,-6.50,2.407,3.259,0.51,28.48529,0.31568,3,11
2020-07-11T22:01:17.00Z,37.7931071,-121.6150366,4089.841,63.77,33.99,-6.44,2.394,3.244,0.48,28.05644,0.31537,3,11
2020-07-11T22:01:17.20Z,37.7932226,-121.6149609,4091.142,63.94,33.35,-6.36,2.381,3.216,0.48,27.54798,0.30913,3,11
2020-07-11T22:01:17.40Z,37.7933384,-121.6148863,4092.460,64.23,32.75,-6.31,2.372,3.193,0.55,27.02046,0.31112,3,11
2020-07-11T22:01:17.60Z,37.7934547,-121.6148134,4093.704,64.51,32.15,-6.26,2.371,3.177,0.67,26.48972,0.28612,3,11
2020-07-11T22:01:17.80Z,37.7935711,-121.6147417,4094.878,64.64,31.58,-6.18,2.369,3.171,0.66,26.03935,0.27031,3,11
2020-07-11T22:01:18.00Z,37.7936883,-121.6146711,4096.035,64.96,31.08,-6.13,2.366,3.165,0.66,25.57180,0.27129,3,11
2020-07-11T22:01:18.20Z,37.7938057,-121.6146020,4097.183,65.11,30.51,-6.10,2.364,3.160,0.64,25.10804,0.28012,3,11
2020-07-11T22:01:18.40Z,37.7939234,-121.6145338,4098.361,65.29,30.02,-6.10,2.360,3.153,0.64,24.69051,0.27140,3,11
2020-07-11T22:01:18.60Z,37.7940418,-121.6144666,4099.508,65.66,29.52,-6.05,2.357,3.148,0.65,24.20836,0.25992,3,11
2020-07-11T22:01:18.80Z,37.7941606,-121.6144013,4100.618,65.88,28.91,-5.97,2.352,3.144,0.67,23.69028,0.25031,3,11
2020-07-11T22:01:19.00Z,37.7942797,-121.6143367,4101.496,66.09,28.54,-5.89,2.352,3.108,0.69,23.35668,0.27696,3,11
2020-07-11T22:01:19.20Z,37.7943988,-121.6142737,4102.430,66.18,27.87,-5.77,2.347,3.067,0.65,22.83830,0.29932,3,11
2020-07-11T22:01:19.40Z,37.7945187,-121.6142119,4103.419,66.39,27.30,-5.67,2.331,3.018,0.56,22.35307,0.29328,3,11
2020-07-11T22:01:19.60Z,37.7946387,-121.6141515,4104.520,66.59,26.73,-5.62,2.313,2.977,0.54,21.87572,0.28496,3,11
2020-07-11T22:01:19.80Z,37.7947594,-121.6140925,4105.491,66.87,26.06,-5.48,2.293,2.936,0.52,21.29131,0.28142,3,11
2020-07-11T22:01:20.00Z,37.7948802,-121.6140346,4106.534,66.98,25.60,-5.42,2.275,2.923,0.37,20.91367,0.27417,3,11
2020-07-11T22:01:20.20Z,37.7950013,-121.6139777,4107.557,67.18,25.10,-5.36,2.260,2.916,0.36,20.48630,0.29929,3,11
2020-07-11T22:01:20.40Z,37.7951228,-121.6139222,4108.509,67.41,24.47,-5.19,2.245,2.906,0.35,19.94909,0.30080,3,11
2020-07-11T22:01:20.60Z,37.7952446,-121.6138681,4109.361,67.65,23.84,-5.03,2.231,2.872,0.35,19.41191,0.29095,3,11
2020-07-11T22:01:20.80Z,37.7953670,-121.6138151,4110.263,67.82,23.40,-4.96,2.216,2.841,0.34,19.04018,0.27878,3,11
2020-07-11T22:01:21.00Z,37.7954894,-121.6137634,4111.145,68.04,22.83,-4.87,2.201,2.833,0.34,18.54651,0.28901,3,11
2020-07-11T22:01:21.20Z,37.7956124,-121.6137131,4111.993,68.23,22.23,-4.74,2.187,2.827,0.34,18.04399,0.28711,3,11
2020-07-11T22:01:21.40Z,37.7957356,-121.6136638,4112.858,68.37,21.72,-4.68,2.179,2.822,0.35,17.62625,0.32630,3,11
2020-07-11T22:01:21.60Z,37.7958591,-121.6136158,4113.667,68.57,21.19,-4.56,2.171,2.818,0.35,17.17522,0.33107,3,11
2020-07-11T22:01:21.80Z,37.7959828,-121.6135689,4114.464,68.72,20.67,-4.41,2.168,2.820,0.41,16.73773,0.32634,3,11
2020-07-11T22:01:22.00Z,37.7961068,-121.6135234,4115.282,68.85,20.14,-4.34,2.165,2.821,0.60,16.30322,0.28908,3,11
2020-07-11T22:01:22.20Z,37.7962313,-121.6134794,4116.083,69.07,19.53,-4.28,2.161,2.823,0.61,15.79095,0.26549,3,11
2020-07-11T22:01:22.40Z,37.7963559,-121.6134364,4116.890,69.16,19.05,-4.26,2.153,2.821,0.37,15.39764,0.34676,3,11
2020-07-11T22:01:22.60Z,37.7964806,-121.6133944,4117.679,69.28,18.59,-4.22,2.148,2.821,0.37,15.01832,0.37076,3,11
2020-07-11T22:01:22.80Z,37.7966058,-121.6133537,4118.433,69.49,18.04,-4.11,2.144,2.820,0.38,14.55092,0.37550,3,11
2020-07-11T22:01:23.00Z,37.7967315,-121.6133142,4119.179,69.65,17.48,-4.03,2.141,2.819,0.38,14.08717,0.37605,3,11
2020-07-11T22:01:23.20Z,37.7968574,-121.6132760,4119.974,69.67,16.94,-4.05,2.135,2.817,0.36,13.66311,0.37507,3,11
