time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2020-07-11T21:47:13.80Z,37.8347845,-121.6318308,23.528,1.74,1.25,-0.09,1.991,3.115,0.72,35.07239,12.05997,3,12
2020-07-11T21:47:14.00Z,37.8347872,-121.6318282,23.581,1.59,1.28,-0.12,2.005,3.134,0.75,36.60816,15.07169,3,12
2020-07-11T21:47:14.20Z,37.8347904,-121.6318249,23.612,1.60,1.39,-0.19,2.011,3.146,0.68,39.14639,12.97657,3,12
2020-07-11T21:47:14.40Z,37.8347938,-121.6318216,23.520,1.61,1.42,-0.21,2.011,3.136,0.62,40.36034,11.96843,3,12
2020-07-11T21:47:14.60Z,37.8347969,-121.6318184,23.467,1.64,1.45,-0.24,2.014,3.130,0.60,40.93253,11.98436,3,12
2020-07-11T21:47:14.80Z,37.8347997,-121.6318151,23.401,1.51,1.60,-0.21,2.015,3.126,0.61,44.20303,10.26619,3,12
2020-07-11T21:47:15.00Z,37.8348025,-121.6318118,23.305,1.52,1.62,-0.12,2.017,3.138,0.64,45.40802,11.02025,3,12
2020-07-11T21:47:15.20Z,37.8348052,-121.6318088,23.222,1.49,1.42,-0.10,2.021,3.147,0.62,44.69449,12.81619,3,12
2020-07-11T21:47:15.40Z,37.8348077,-121.6318064,23.196,1.35,1.27,-0.10,2.028,3.161,0.64,44.12668,14.88673,3,12
2020-07-11T21:47:15.60Z,37.8348100,-121.6318047,23.189,1.20,1.03,-0.08,2.034,3.178,0.65,42.53105,16.18455,3,12
2020-07-11T21:47:15.80Z,37.8348128,-121.6318041,23.221,1.24,0.78,-0.08,2.036,3.186,0.67,36.96251,14.95585,3,12
2020-07-11T21:47:16.00Z,37.8348158,-121.6318028,23.137,1.43,0.76,-0.04,2.037,3.154,0.65,31.74381,12.80363,3,12
2020-07-11T21:47:16.20Z,37.8348184,-121.6318011,23.053,1.28,0.81,-0.02,2.042,3.144,0.66,31.94972,15.28353,3,12
2020-07-11T21:47:16.40Z,37.8348207,-121.6317998,23.022,1.17,0.84,-0.04,2.044,3.151,0.62,33.83200,15.38137,3,12
2020-07-11T21:47:16.60Z,37.8348231,-121.6317984,22.960,1.08,0.93,-0.03,2.040,3.148,0.59,37.42946,14.54033,3,12
2020-07-11T21:47:16.80Z,37.8348258,-121.6317973,23.030,1.23,0.86,-0.06,2.045,3.160,0.64,36.26528,15.84015,3,12
2020-07-11T21:47:17.00Z,37.8348281,-121.6317959,22.990,1.31,0.82,-0.03,2.052,3.181,0.70,34.25270,16.42044,3,12
2020-07-11T21:47:17.20Z,37.8348300,-121.6317945,22.965,1.12,0.85,0.01,2.058,3.202,0.69,35.40838,20.75328,3,12
2020-07-11T21:47:17.40Z,37.8348320,-121.6317929,22.917,1.05,0.86,0.04,2.056,3.216,0.50,37.10643,24.34699,3,12
2020-07-11T21:47:17.60Z,37.8348344,-121.6317902,23.071,1.05,0.92,-0.01,2.047,3.220,0.46,39.77144,16.93354,3,11
2020-07-11T21:47:17.80Z,37.8348365,-121.6317874,23.231,0.92,1.06,-0.11,2.042,3.229,0.43,44.43400,16.85983,3,11
2020-07-11T21:47:18.00Z,37.8348384,-121.6317855,23.369,0.88,0.93,-0.22,2.046,3.246,0.64,45.28175,21.39360,3,11
2020-07-11T21:47:18.20Z,37.8348398,-121.6317834,23.560,0.64,1.05,-0.34,2.057,3.275,0.66,50.38916,27.07467,3,11
2020-07-11T21:47:18.40Z,37.8348416,-121.6317813,23.693,0.78,0.96,-0.39,2.065,3.295,0.62,50.80244,25.00894,3,11
2020-07-11T21:47:18.60Z,37.8348434,-121.6317796,23.704,0.89,0.92,-0.28,2.068,3.313,0.57,47.88299,21.63133,3,12
2020-07-11T21:47:18.80Z,37.8348452,-121.6317776,23.672,0.88,0.90,-0.17,2.074,3.325,0.59,46.65338,20.39407,3,11
2020-07-11T21:47:19.00Z,37.8348470,-121.6317756,23.683,0.90,0.86,-0.15,2.083,3.333,0.67,45.16836,19.85288,3,11
2020-07-11T21:47:19.20Z,37.8348486,-121.6317740,23.720,0.79,0.71,-0.14,2.094,3.344,0.68,43.77132,23.36158,3,11
2020-07-11T21:47:19.40Z,37.8348497,-121.6317724,23.818,0.58,0.63,-0.19,2.104,3.361,0.67,45.15196,30.92276,3,12
2020-07-11T21:47:19.60Z,37.8348507,-121.6317708,23.970,0.46,0.57,-0.28,2.110,3.373,0.63,47.73395,34.57792,3,12
2020-07-11T21:47:19.80Z,37.8348517,-121.6317692,23.912,0.45,0.65,-0.22,2.120,3.396,0.67,51.27711,36.27196,3,12
2020-07-11T21:47:20.00Z,37.8348532,-121.6317680,23.889,0.67,0.51,-0.19,2.131,3.422,0.71,43.20458,30.77513,3,12
2020-07-11T21:47:20.20Z,37.8348546,-121.6317671,23.847,0.64,0.39,-0.16,2.139,3.451,0.71,37.68424,33.33794,3,12
2020-07-11T21:47:20.40Z,37.8348568,-121.6317665,23.546,0.85,0.22,0.07,2.144,3.480,0.67,24.22363,27.90392,3,12
2020-07-11T21:47:20.60Z,37.8348597,-121.6317667,23.029,1.17,0.11,0.48,2.147,3.508,0.65,12.09886,20.99139,3,12
2020-07-11T21:47:20.80Z,37.8348634,-121.6317672,22.337,1.49,0.07,0.96,2.148,3.535,0.64,6.06452,15.78962,3,12
2020-07-11T21:47:21.00Z,37.8348684,-121.6317686,21.002,2.18,-0.41,1.82,2.151,3.561,0.90,358.31848,16.97742,3,12
2020-07-11T21:47:21.20Z,37.8348746,-121.6317720,19.868,2.81,-0.77,2.53,2.159,3.584,1.16,352.16393,18.64249,3,11
2020-07-11T21:47:21.40Z,37.8348815,-121.6317743,19.037,3.28,-0.75,2.80,2.173,3.602,1.31,349.60036,18.49613,3,11
2020-07-11T21:47:21.60Z,37.8348855,-121.6317767,18.192,2.51,-0.98,2.95,2.187,3.625,1.25,345.99856,26.45848,3,11
2020-07-11T21:47:21.80Z,37.8348900,-121.6317787,17.410,2.45,-0.89,3.06,2.206,3.649,1.26,343.33662,29.63978,3,11
2020-07-11T21:47:22.00Z,37.8348953,-121.6317813,16.801,2.74,-0.87,3.15,2.225,3.668,1.27,342.84987,27.13238,3,11
2020-07-11T21:47:22.20Z,37.8349004,-121.6317828,16.243,2.76,-0.74,3.10,2.242,3.684,1.27,343.89724,27.72201,3,11
2020-07-11T21:47:22.40Z,37.8349036,-121.6317849,16.051,2.35,-0.84,2.89,2.253,3.683,1.24,342.40664,32.31562,3,11
2020-07-11T21:47:22.60Z,37.8349037,-121.6317837,16.083,0.87,-0.64,2.22,2.265,3.689,1.10,342.40664,32.31631,3,10
2020-07-11T21:47:22.80Z,37.8349035,-121.6317826,16.233,0.34,-0.37,1.65,2.278,3.692,0.99,342.40664,32.31680,3,10
2020-07-11T21:47:23.00Z,37.8349049,-121.6317810,16.315,0.61,-0.07,1.27,2.295,3.700,0.94,342.40664,32.31719,3,10
2020-07-11T21:47:23.20Z,37.8349061,-121.6317798,16.317,0.66,0.09,0.99,2.318,3.713,1.02,342.40664,32.31752,3,10
2020-07-11T21:47:23.40Z,37.8349061,-121.6317789,16.293,0.34,0.11,0.79,2.327,3.709,0.80,342.40664,32.31777,3,10
2020-07-11T21:47:23.60Z,37.8349071,-121.6317781,16.491,0.48,0.12,0.54,2.332,3.704,0.77,342.40664,32.31798,3,11
2020-07-11T21:47:23.80Z,37.8349066,-121.6317776,16.431,0.05,0.16,0.45,2.343,3.732,0.61,342.40664,32.31815,3,11
2020-07-11T21:47:24.00Z,37.8349065,-121.6317775,16.535,0.03,0.03,0.36,2.350,3.749,0.60,342.40664,32.31832,3,11
2020-07-11T21:47:24.20Z,37.8349068,-121.6317771,16.702,0.19,0.16,0.29,2.348,3.740,0.63,342.40664,32.31849,3,11
2020-07-11T21:47:24.40Z,37.8349072,-121.6317774,16.926,0.24,0.09,0.23,2.346,3.729,0.65,342.40664,32.31867,3,11
2020-07-11T21:47:24.60Z,37.8349084,-121.6317776,17.105,0.55,0.07,0.13,2.347,3.724,0.78,352.46385,39.91179,3,11
2020-07-11T21:47:24.80Z,37.8349085,-121.6317772,17.185,0.29,0.10,0.07,2.348,3.720,0.78,352.46385,39.91197,3,11
2020-07-11T21:47:25.00Z,37.8349083,-121.6317768,17.264,0.08,0.17,0.01,2.357,3.723,0.57,352.46385,39.91210,3,11
2020-07-11T21:47:25.20Z,37.8349079,-121.6317764,17.307,-0.04,0.17,-0.02,2.371,3.735,0.53,352.46385,39.91222,3,11
2020-07-11T21:47:25.40Z,37.8349082,-121.6317759,17.319,0.17,0.27,-0.01,2.374,3.740,0.58,352.46385,39.91235,3,11
2020-07-11T21:47:25.60Z,37.8349083,-121.6317754,17.287,0.17,0.08,0.04,2.375,3.751,0.70,352.46385,39.91251,3,11
2020-07-11T21:47:25.80Z,37.8349083,-121.6317747,17.220,0.15,0.13,0.07,2.379,3.763,0.65,352.46385,39.91265,3,11
2020-07-11T21:47:26.00Z,37.8349085,-121.6317741,17.220,0.23,0.17,0.05,2.381,3.784,0.68,352.46385,39.91281,3,11
2020-07-11T21:47:26.20Z,37.8349085,-121.6317735,17.225,0.16,0.10,0.05,2.379,3.790,0.67,352.46385,39.91296,3,11
2020-07-11T21:47:26.40Z,37.8349083,-121.6317730,17.209,0.13,0.08,0.05,2.376,3.796,0.69,352.46385,39.91311,3,11
2020-07-11T21:47:26.60Z,37.8349082,-121.6317726,17.157,0.06,0.12,0.08,2.373,3.802,0.60,352.46385,39.91325,3,11
2020-07-11T21:47:26.80Z,37.8349083,-121.6317720,17.003,0.11,0.01,0.08,2.375,3.774,0.64,352.46385,39.91339,3,11
2020-07-11T21:47:27.00Z,37.8349081,-121.6317715,16.757,0.06,-0.01,0.08,2.378,3.734,0.56,352.46385,39.91352,3,11
2020-07-11T21:47:27.20Z,37.8349074,-121.6317709,16.536,-0.20,-0.01,0.15,2.380,3.669,0.63,352.46385,39.91366,3,11
2020-07-11T21:47:27.40Z,37.8349073,-121.6317701,16.420,-0.13,0.03,0.13,2.380,3.641,0.54,352.46385,39.91378,3,11
2020-07-11T21:47:27.60Z,37.8349073,-121.6317691,16.523,0.04,0.05,0.05,2.375,3.597,0.56,352.46385,39.91391,3,11
2020-07-11T21:47:27.80Z,37.8349076,-121.6317685,16.665,0.13,0.00,-0.01,2.369,3.555,0.60,352.46385,39.91404,3,11
2020-07-11T21:47:28.00Z,37.8349082,-121.6317676,16.811,0.25,0.09,-0.01,2.368,3.498,0.68,352.46385,39.91419,3,11
2020-07-11T21:47:28.20Z,37.8349076,-121.6317677,16.861,-0.19,-0.06,0.03,2.375,3.498,0.81,352.46385,39.91437,3,11
2020-07-11T21:47:28.40Z,37.8349085,-121.6317665,16.779,0.22,0.20,0.04,2.378,3.496,0.80,352.46385,39.91455,3,11
2020-07-11T21:47:28.60Z,37.8349091,-121.6317652,16.750,0.26,0.37,0.02,2.382,3.498,0.79,352.46385,39.91473,3,11
2020-07-11T21:47:28.80Z,37.8349094,-121.6317646,16.792,0.23,0.25,-0.05,2.384,3.488,0.80,352.46385,39.91491,3,11
2020-07-11T21:47:29.00Z,37.8349091,-121.6317644,16.870,0.21,0.10,-0.05,2.385,3.475,0.75,352.46385,39.91508,3,11
2020-07-11T21:47:29.20Z,37.8349092,-121.6317642,16.890,0.17,0.06,-0.03,2.390,3.461,0.70,352.46385,39.91524,3,11
2020-07-11T21:47:29.40Z,37.8349096,-121.6317641,16.814,0.44,-0.08,-0.01,2.396,3.465,0.61,352.46385,39.91538,3,12
2020-07-11T21:47:29.60Z,37.8349103,-121.6317641,16.771,0.43,-0.24,-0.03,2.406,3.478,0.63,352.46385,39.91552,3,12
2020-07-11T21:47:29.80Z,37.8349105,-121.6317634,16.827,0.13,-0.02,-0.02,2.413,3.492,0.70,352.46385,39.91568,3,12
2020-07-11T21:47:30.00Z,37.8349109,-121.6317627,16.824,0.16,0.08,0.01,2.417,3.507,0.74,352.46385,39.91585,3,12
2020-07-11T21:47:30.20Z,37.8349111,-121.6317617,16.824,0.08,0.26,0.03,2.418,3.516,0.61,352.46385,39.91599,3,12
2020-07-11T21:47:30.40Z,37.8349111,-121.6317609,16.855,0.09,0.28,0.01,2.422,3.526,0.66,352.46385,39.91614,3,12
2020-07-11T21:47:30.60Z,37.8349110,-121.6317606,16.895,0.07,0.14,-0.03,2.427,3.536,0.69,352.46385,39.91629,3,12
2020-07-11T21:47:30.80Z,37.8349109,-121.6317604,16.975,0.16,0.09,-0.04,2.431,3.536,0.76,352.46385,39.91646,3,12
2020-07-11T21:47:31.00Z,37.8349107,-121.6317599,17.016,0.24,0.18,-0.01,2.429,3.533,0.72,352.46385,39.91662,3,12
2020-07-11T21:47:31.20Z,37.8349118,-121.6317593,16.815,0.26,0.20,0.02,2.430,3.531,0.70,352.46385,39.91678,3,12
2020-07-11T21:47:31.40Z,37.8349121,-121.6317592,16.752,0.21,0.15,0.03,2.436,3.542,0.69,352.46385,39.91694,3,12
2020-07-11T21:47:31.60Z,37.8349122,-121.6317596,16.751,0.14,0.03,0.03,2.444,3.557,0.74,352.46385,39.91710,3,11
2020-07-11T21:47:31.80Z,37.8349125,-121.6317594,16.709,0.14,0.01,0.00,2.451,3.571,0.70,352.46385,39.91726,3,11
2020-07-11T21:47:32.00Z,37.8349129,-121.6317590,16.646,0.21,0.05,-0.01,2.464,3.589,0.70,352.46385,39.91742,3,11
2020-07-11T21:47:32.20Z,37.8349133,-121.6317597,16.566,0.15,-0.26,0.02,2.488,3.608,0.65,352.46385,39.91756,3,11
2020-07-11T21:47:32.40Z,37.8349135,-121.6317585,16.464,0.02,0.06,-0.02,2.506,3.626,0.81,352.46385,39.91775,3,11
2020-07-11T21:47:32.60Z,37.8349139,-121.6317575,16.399,0.10,0.19,-0.02,2.530,3.632,0.88,352.46385,39.91795,3,11
2020-07-11T21:47:32.80Z,37.8349144,-121.6317569,16.305,0.16,0.26,0.07,2.543,3.641,0.75,352.46385,39.91812,3,12
2020-07-11T21:47:33.00Z,37.8349148,-121.6317555,16.238,0.21,0.42,0.08,2.549,3.648,0.71,352.46385,39.91828,3,12
2020-07-11T21:47:33.20Z,37.8349147,-121.6317555,16.274,0.13,0.04,0.03,2.551,3.633,0.78,352.46385,39.91845,3,12
2020-07-11T21:47:33.40Z,37.8349146,-121.6317552,16.298,0.09,-0.08,0.02,2.552,3.627,0.60,352.46385,39.91859,3,12
2020-07-11T21:47:33.60Z,37.8349144,-121.6317549,16.250,0.12,-0.21,0.02,2.541,3.602,0.42,352.46385,39.91869,3,12
2020-07-11T21:47:33.80Z,37.8349152,-121.6317542,16.256,0.14,0.00,0.03,2.527,3.566,0.59,352.46385,39.91882,3,12
2020-07-11T21:47:34.00Z,37.8349151,-121.6317536,16.420,-0.20,-0.01,-0.06,2.520,3.537,0.59,352.46385,39.91895,3,12
2020-07-11T21:47:34.20Z,37.8349155,-121.6317533,16.462,0.04,0.06,-0.04,2.524,3.521,0.72,352.46385,39.91911,3,12
2020-07-11T21:47:34.40Z,37.8349157,-121.6317528,16.440,0.14,0.14,-0.01,2.529,3.503,0.81,352.46385,39.91929,3,12
2020-07-11T21:47:34.60Z,37.8349157,-121.6317527,16.420,0.12,0.04,0.05,2.534,3.494,0.76,352.46385,39.91947,3,12
2020-07-11T21:47:34.80Z,37.8349152,-121.6317528,16.464,-0.12,0.01,0.04,2.540,3.486,0.62,352.46385,39.91960,3,12
2020-07-11T21:47:35.00Z,37.8349153,-121.6317523,16.345,0.05,0.18,0.11,2.548,3.489,0.63,352.46385,39.91975,3,11
2020-07-11T21:47:35.20Z,37.8349158,-121.6317506,16.311,0.24,0.49,0.05,2.552,3.490,0.69,352.46385,39.91990,3,12
2020-07-11T21:47:35.40Z,37.8349159,-121.6317504,16.376,0.21,0.29,0.10,2.554,3.495,0.69,352.46385,39.92006,3,12
2020-07-11T21:47:35.60Z,37.8349160,-121.6317497,16.385,0.06,0.25,0.12,2.559,3.503,0.64,352.46385,39.92020,3,12
2020-07-11T21:47:35.80Z,37.8349159,-121.6317501,16.472,0.02,-0.03,0.07,2.561,3.510,0.55,352.46385,39.92033,3,12
2020-07-11T21:47:36.00Z,37.8349170,-121.6317508,16.459,0.52,-0.09,0.17,2.562,3.516,0.67,352.46385,39.92048,3,12
2020-07-11T21:47:36.20Z,37.8349184,-121.6317513,16.367,0.68,-0.14,0.29,2.561,3.526,0.69,352.46385,39.92064,3,12
2020-07-11T21:47:36.40Z,37.8349201,-121.6317521,16.159,0.84,-0.26,0.47,2.559,3.539,0.65,347.50565,40.20617,3,12
2020-07-11T21:47:36.60Z,37.8349224,-121.6317531,15.950,1.11,-0.30,0.60,2.554,3.546,0.63,345.63782,28.72349,3,12
2020-07-11T21:47:36.80Z,37.8349248,-121.6317544,15.693,1.26,-0.30,0.77,2.539,3.547,0.68,346.32032,25.61983,3,12
2020-07-11T21:47:37.00Z,37.8349274,-121.6317556,15.204,1.31,-0.40,1.07,2.520,3.545,0.75,344.62075,26.67555,3,12
2020-07-11T21:47:37.20Z,37.8349288,-121.6317559,14.782,0.89,-0.25,1.24,2.501,3.549,0.75,344.58558,37.77151,3,12
2020-07-11T21:47:37.40Z,37.8349300,-121.6317560,14.362,0.81,-0.12,1.37,2.492,3.558,0.75,347.91997,40.40757,3,12
2020-07-11T21:47:37.60Z,37.8349325,-121.6317565,14.030,1.38,-0.15,1.49,2.484,3.557,0.88,352.09879,25.16688,3,12
2020-07-11T21:47:37.80Z,37.8349357,-121.6317570,13.292,1.64,-0.20,1.93,2.475,3.570,0.97,352.50213,24.32144,3,12
2020-07-11T21:47:38.00Z,37.8349387,-121.6317575,12.558,1.64,-0.09,2.30,2.467,3.582,1.09,354.49045,26.87212,3,12
2020-07-11T21:47:38.20Z,37.8349427,-121.6317589,11.713,1.99,-0.50,2.67,2.465,3.594,1.21,350.81332,31.42999,3,12
2020-07-11T21:47:38.40Z,37.8349470,-121.6317604,10.664,2.23,-0.53,3.12,2.463,3.612,1.40,348.65996,30.21182,3,12
2020-07-11T21:47:38.60Z,37.8349526,-121.6317624,9.289,2.77,-0.60,3.81,2.463,3.636,1.59,348.21367,28.79299,3,12
2020-07-11T21:47:38.80Z,37.8349577,-121.6317647,7.910,2.76,-0.66,4.34,2.464,3.661,1.76,347.44301,32.82242,3,12
2020-07-11T21:47:39.00Z,37.8349570,-121.6317654,7.649,0.78,-0.51,3.73,2.464,3.687,1.65,347.44301,32.82347,3,11
2020-07-11T21:47:39.20Z,37.8349554,-121.6317649,7.483,-0.07,0.06,3.37,2.463,3.707,1.53,347.44301,32.82440,3,11
2020-07-11T21:47:39.40Z,37.8349534,-121.6317649,7.433,-0.28,0.00,3.10,2.459,3.722,1.41,347.44301,32.82525,3,11
2020-07-11T21:47:39.60Z,37.8349511,-121.6317650,7.475,-0.52,-0.01,2.79,2.458,3.737,1.30,347.44301,32.82603,3,11
2020-07-11T21:47:39.80Z,37.8349488,-121.6317654,7.577,-0.59,-0.04,2.48,2.457,3.748,1.17,347.44301,32.82673,3,11
2020-07-11T21:47:40.00Z,37.8349473,-121.6317656,7.647,-0.52,-0.01,2.19,2.459,3.764,1.05,347.44301,32.82735,3,11
2020-07-11T21:47:40.20Z,37.8349463,-121.6317655,7.772,-0.40,-0.08,1.92,2.456,3.775,0.93,347.44301,32.82789,3,11
2020-07-11T21:47:40.40Z,37.8349457,-121.6317654,8.008,-0.24,-0.07,1.65,2.454,3.783,0.82,347.44301,32.82834,3,11
2020-07-11T21:47:40.60Z,37.8349447,-121.6317651,8.162,-0.35,-0.08,1.43,2.453,3.786,0.74,347.44301,32.82875,3,11
2020-07-11T21:47:40.80Z,37.8349440,-121.6317648,8.433,-0.27,-0.05,1.15,2.452,3.785,0.65,347.44301,32.82907,3,11
2020-07-11T21:47:41.00Z,37.8349435,-121.6317648,8.771,-0.01,-0.03,0.93,2.447,3.780,0.59,347.44301,32.82933,3,11
2020-07-11T21:47:41.20Z,37.8349426,-121.6317647,8.980,-0.08,0.00,0.79,2.442,3.776,0.59,347.44301,32.82955,3,11
2020-07-11T21:47:41.40Z,37.8349423,-121.6317647,9.003,0.01,0.03,0.68,2.436,3.773,0.58,347.44301,32.82974,3,11
2020-07-11T21:47:41.60Z,37.8349419,-121.6317648,9.136,0.07,-0.02,0.53,2.429,3.769,0.57,347.44301,32.82989,3,11
2020-07-11T21:47:41.80Z,37.8349414,-121.6317648,9.265,0.01,-0.07,0.42,2.424,3.767,0.56,347.44301,32.83005,3,11
2020-07-11T21:47:42.00Z,37.8349408,-121.6317648,9.389,-0.04,-0.01,0.35,2.417,3.765,0.56,347.44301,32.83020,3,11
2020-07-11T21:47:42.20Z,37.8349404,-121.6317647,9.495,-0.02,-0.03,0.30,2.409,3.763,0.56,347.44301,32.83035,3,11
2020-07-11T21:47:42.40Z,37.8349395,-121.6317647,9.623,-0.10,-0.04,0.26,2.401,3.761,0.56,347.44301,32.83050,3,11
2020-07-11T21:47:42.60Z,37.8349392,-121.6317644,9.777,-0.02,0.03,0.21,2.394,3.757,0.53,347.44301,32.83065,3,11
2020-07-11T21:47:42.80Z,37.8349383,-121.6317646,10.002,-0.06,-0.01,0.20,2.387,3.743,0.52,347.44301,32.83079,3,11
2020-07-11T21:47:43.00Z,37.8349378,-121.6317647,10.411,-0.02,0.06,0.13,2.381,3.730,0.48,347.44301,32.83092,3,11
2020-07-11T21:47:43.20Z,37.8349370,-121.6317651,10.701,-0.07,0.01,0.09,2.375,3.706,0.45,347.44301,32.83105,3,11
2020-07-11T21:47:43.40Z,37.8349360,-121.6317652,11.003,-0.02,0.00,0.09,2.371,3.686,0.42,347.44301,32.83116,3,11
2020-07-11T21:47:43.60Z,37.8349351,-121.6317650,11.295,0.01,0.07,0.04,2.366,3.671,0.39,347.44301,32.83127,3,11
2020-07-11T21:47:43.80Z,37.8349344,-121.6317650,11.422,-0.06,-0.02,0.04,2.363,3.660,0.53,347.44301,32.83142,3,11
2020-07-11T21:47:44.00Z,37.8349337,-121.6317648,11.464,-0.13,-0.03,0.04,2.362,3.663,0.62,347.44301,32.83159,3,11
2020-07-11T21:47:44.20Z,37.8349333,-121.6317642,11.392,0.06,0.15,0.03,2.363,3.669,0.60,347.44301,32.83175,3,11
2020-07-11T21:47:44.40Z,37.8349326,-121.6317638,11.503,0.01,0.03,-0.01,2.354,3.668,0.41,347.44301,32.83186,3,11
2020-07-11T21:47:44.60Z,37.8349320,-121.6317637,11.452,0.04,0.03,0.04,2.350,3.672,0.55,347.44301,32.83202,3,11
2020-07-11T21:47:44.80Z,37.8349315,-121.6317634,11.533,0.00,-0.05,0.01,2.345,3.677,0.30,347.44301,32.83210,3,11
2020-07-11T21:47:45.00Z,37.8349309,-121.6317633,11.590,0.04,-0.07,-0.03,2.341,3.685,0.36,347.44301,32.83220,3,11
2020-07-11T21:47:45.20Z,37.8349305,-121.6317634,11.761,0.03,-0.13,-0.05,2.341,3.680,0.38,347.44301,32.83230,3,11
2020-07-11T21:47:45.40Z,37.8349305,-121.6317631,11.809,0.14,-0.06,-0.04,2.344,3.685,0.60,347.44301,32.83246,3,11
2020-07-11T21:47:45.60Z,37.8349301,-121.6317623,11.875,-0.02,0.09,-0.09,2.341,3.687,0.45,347.44301,32.83259,3,11
2020-07-11T21:47:45.80Z,37.8349303,-121.6317610,11.987,0.17,0.27,-0.14,2.344,3.679,0.53,347.44301,32.83273,3,11
2020-07-11T21:47:46.00Z,37.8349305,-121.6317607,12.103,0.17,-0.12,-0.18,2.352,3.673,0.54,347.44301,32.83288,3,11
2020-07-11T21:47:46.20Z,37.8349304,-121.6317604,12.355,0.06,-0.12,-0.16,2.358,3.628,0.42,347.44301,32.83300,3,11
2020-07-11T21:47:46.40Z,37.8349310,-121.6317597,12.523,0.23,-0.04,-0.09,2.360,3.587,0.67,347.44301,32.83319,3,11
2020-07-11T21:47:46.60Z,37.8349313,-121.6317592,12.859,0.06,-0.06,-0.07,2.363,3.540,0.45,347.44301,32.83331,3,11
2020-07-11T21:47:46.80Z,37.8349313,-121.6317583,13.084,0.01,0.04,-0.10,2.363,3.514,0.44,347.44301,32.83343,3,11
2020-07-11T21:47:47.00Z,37.8349239,-121.6317573,13.643,-2.22,0.04,-0.72,2.358,3.504,0.95,197.15648,11.45031,3,12
2020-07-11T21:47:47.20Z,37.8349192,-121.6317578,14.109,-2.39,-0.28,-0.88,2.350,3.490,1.25,192.66289,13.09211,3,12
2020-07-11T21:47:47.40Z,37.8349152,-121.6317583,14.514,-2.26,-0.38,-0.99,2.340,3.483,1.44,191.34708,15.66748,3,12
2020-07-11T21:47:47.60Z,37.8349100,-121.6317591,15.182,-2.71,-0.45,-1.37,2.331,3.483,1.64,190.32798,15.32504,3,12
2020-07-11T21:47:47.80Z,37.8349058,-121.6317597,15.789,-2.49,-0.37,-1.64,2.323,3.484,1.65,189.49311,17.71299,3,12
2020-07-11T21:47:48.00Z,37.8349010,-121.6317605,16.605,-2.64,-0.43,-2.09,2.315,3.487,1.69,189.32963,17.45981,3,12
2020-07-11T21:47:48.20Z,37.8348905,-121.6317614,17.714,-5.31,-0.31,-2.98,2.323,3.497,2.38,186.22508,16.70855,3,11
2020-07-11T21:47:48.40Z,37.8348901,-121.6317612,17.954,-2.01,-0.32,-2.66,2.325,3.499,1.99,186.22508,16.71036,3,10
2020-07-11T21:47:48.60Z,37.8348904,-121.6317613,18.149,-0.68,-0.17,-2.22,2.332,3.508,1.66,186.22508,16.71161,3,10
2020-07-11T21:47:48.80Z,37.8348904,-121.6317602,18.283,-0.38,0.28,-1.85,2.350,3.520,1.54,186.22508,16.71264,3,10
2020-07-11T21:47:49.00Z,37.8348903,-121.6317593,18.319,-0.27,0.30,-1.56,2.368,3.530,1.42,186.22508,16.71351,3,10
2020-07-11T21:47:49.20Z,37.8348909,-121.6317588,18.364,0.03,0.20,-1.26,2.381,3.535,1.24,186.22508,16.71420,3,10
2020-07-11T21:47:49.40Z,37.8348904,-121.6317589,18.506,-0.20,0.03,-1.14,2.389,3.540,1.14,186.22508,16.71482,3,10
2020-07-11T21:47:49.60Z,37.8348908,-121.6317590,18.579,0.09,-0.17,-1.06,2.395,3.559,1.07,186.22508,16.71540,3,10
2020-07-11T21:47:49.80Z,37.8348915,-121.6317589,18.596,0.22,-0.16,-0.97,2.396,3.580,1.03,186.22508,16.71595,3,10
2020-07-11T21:47:50.00Z,37.8348917,-121.6317588,18.674,0.14,-0.17,-0.93,2.396,3.599,0.95,186.22508,16.71647,3,10
2020-07-11T21:47:50.20Z,37.8348921,-121.6317590,18.768,0.14,-0.15,-0.86,2.394,3.619,0.88,186.22508,16.71694,3,10
2020-07-11T21:47:50.40Z,37.8348923,-121.6317591,18.824,0.07,-0.18,-0.79,2.393,3.638,0.80,186.22508,16.71738,3,10
2020-07-11T21:47:50.60Z,37.8348923,-121.6317593,18.905,0.02,-0.14,-0.73,2.392,3.654,0.71,186.22508,16.71778,3,11
2020-07-11T21:47:50.80Z,37.8348922,-121.6317595,18.948,0.00,-0.13,-0.64,2.392,3.668,0.65,186.22508,16.71813,3,11
2020-07-11T21:47:51.00Z,37.8348920,-121.6317596,19.094,0.00,-0.05,-0.61,2.390,3.678,0.64,186.22508,16.71848,3,11
2020-07-11T21:47:51.20Z,37.8348921,-121.6317598,19.209,0.01,-0.10,-0.59,2.394,3.682,0.62,186.22508,16.71881,3,10
2020-07-11T21:47:51.40Z,37.8348924,-121.6317599,19.246,0.08,-0.09,-0.52,2.404,3.694,0.61,186.22508,16.71914,3,11
2020-07-11T21:47:51.60Z,37.8348937,-121.6317604,19.089,0.46,-0.09,-0.31,2.410,3.704,0.70,186.22508,16.71952,3,11
