time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2020-07-11T23:22:19.60Z,37.8350441,-121.6326235,16.711,0.03,-0.04,0.13,1.125,2.128,0.34,78.38714,36.88706,3,7
2020-07-11T23:22:19.80Z,37.8350446,-121.6326249,16.668,0.22,-0.63,0.08,1.124,2.126,0.26,327.51050,21.64634,3,7
2020-07-11T23:22:20.00Z,37.8350459,-121.6326254,16.593,0.56,-0.20,0.06,1.122,2.119,0.35,333.75042,21.55622,3,7
2020-07-11T23:22:20.20Z,37.8350462,-121.6326257,16.454,0.09,0.00,0.02,1.118,2.112,0.28,333.75042,21.55634,3,7
2020-07-11T23:22:20.40Z,37.8350465,-121.6326259,16.370,0.02,0.03,0.01,1.112,2.104,0.19,333.75042,21.55642,3,7
2020-07-11T23:22:20.60Z,37.8350468,-121.6326265,16.207,0.02,0.02,0.06,1.105,2.091,0.28,333.75042,21.55653,3,7
2020-07-11T23:22:20.80Z,37.8350470,-121.6326269,16.094,0.00,0.00,0.08,1.097,2.078,0.30,333.75042,21.55666,3,7
2020-07-11T23:22:21.00Z,37.8350472,-121.6326274,15.974,-0.02,0.00,0.09,1.090,2.066,0.29,333.75042,21.55678,3,7
2020-07-11T23:22:21.20Z,37.8350474,-121.6326279,15.863,-0.03,-0.03,0.12,1.082,2.055,0.30,333.75042,21.55690,3,7
2020-07-11T23:22:21.40Z,37.8350475,-121.6326283,15.783,-0.03,-0.04,0.11,1.075,2.045,0.30,333.75042,21.55703,3,7
2020-07-11T23:22:21.60Z,37.8350476,-121.6326287,15.731,-0.09,-0.07,0.14,1.070,2.042,0.28,333.75042,21.55715,3,7
2020-07-11T23:22:21.80Z,37.8350477,-121.6326292,15.659,-0.09,-0.09,0.21,1.067,2.042,0.33,333.75042,21.55728,3,7
2020-07-11T23:22:22.00Z,37.8350479,-121.6326297,15.691,0.02,-0.15,0.03,1.067,2.050,0.28,333.75042,21.55740,3,7
2020-07-11T23:22:22.20Z,37.8350482,-121.6326300,15.684,0.10,0.00,0.07,1.067,2.059,0.32,333.75042,21.55754,3,7
2020-07-11T23:22:22.40Z,37.8350484,-121.6326302,15.704,0.05,-0.02,0.05,1.066,2.069,0.34,333.75042,21.55768,3,7
2020-07-11T23:22:22.60Z,37.8350485,-121.6326305,15.680,-0.01,-0.04,0.12,1.066,2.080,0.38,333.75042,21.55784,3,7
2020-07-11T23:22:22.80Z,37.8350483,-121.6326308,15.653,-0.15,-0.04,0.07,1.069,2.090,0.32,333.75042,21.55797,3,7
2020-07-11T23:22:23.00Z,37.8350479,-121.6326312,15.631,-0.23,-0.07,0.06,1.070,2.101,0.30,333.75042,21.55810,3,7
2020-07-11T23:22:23.20Z,37.8350480,-121.6326316,15.623,-0.04,-0.10,0.02,1.068,2.105,0.26,333.75042,21.55821,3,7
2020-07-11T23:22:23.40Z,37.8350482,-121.6326322,15.539,-0.07,-0.15,0.04,1.065,2.104,0.28,333.75042,21.55833,3,7
2020-07-11T23:22:23.60Z,37.8350485,-121.6326326,15.474,0.04,-0.05,0.06,1.062,2.098,0.34,333.75042,21.55847,3,7
2020-07-11T23:22:23.80Z,37.8350485,-121.6326328,15.449,-0.02,-0.06,0.08,1.060,2.092,0.35,333.75042,21.55862,3,7
2020-07-11T23:22:24.00Z,37.8350486,-121.6326329,15.484,0.00,-0.04,0.09,1.060,2.094,0.37,333.75042,21.55877,3,7
2020-07-11T23:22:24.20Z,37.8350488,-121.6326329,15.502,0.09,0.02,0.07,1.061,2.094,0.28,333.75042,21.55889,3,7
2020-07-11T23:22:24.40Z,37.8350488,-121.6326326,15.602,0.02,0.07,0.01,1.061,2.094,0.22,333.75042,21.55898,3,7
2020-07-11T23:22:24.60Z,37.8350493,-121.6326320,15.585,0.17,0.28,0.01,1.062,2.097,0.26,350.19235,44.25734,3,7
2020-07-11T23:22:24.80Z,37.8350497,-121.6326316,15.638,0.22,0.10,0.04,1.063,2.102,0.36,350.19235,44.25741,3,7
2020-07-11T23:22:25.00Z,37.8350502,-121.6326311,15.594,0.14,0.22,0.04,1.061,2.105,0.25,350.19235,44.25747,3,7
2020-07-11T23:22:25.20Z,37.8350504,-121.6326308,15.651,0.07,0.16,0.04,1.057,2.101,0.24,350.19235,44.25752,3,7
2020-07-11T23:22:25.40Z,37.8350505,-121.6326308,15.668,0.03,0.03,0.11,1.052,2.096,0.33,350.19235,44.25759,3,7
2020-07-11T23:22:25.60Z,37.8350502,-121.6326307,15.818,0.03,0.03,0.15,1.047,2.088,0.33,350.19235,44.25765,3,8
2020-07-11T23:22:25.80Z,37.8350501,-121.6326303,16.059,0.07,0.04,0.12,1.041,2.077,0.31,350.19235,44.25772,3,8
2020-07-11T23:22:26.00Z,37.8350501,-121.6326304,16.102,0.04,-0.09,0.17,1.036,2.069,0.33,350.19235,44.25778,3,8
2020-07-11T23:22:26.20Z,37.8350503,-121.6326310,16.040,0.04,-0.15,0.23,1.033,2.069,0.33,350.19235,44.25785,3,8
2020-07-11T23:22:26.40Z,37.8350504,-121.6326316,15.926,0.01,-0.07,0.22,1.030,2.067,0.34,350.19235,44.25792,3,8
2020-07-11T23:22:26.60Z,37.8350509,-121.6326321,15.733,0.05,-0.04,0.23,1.025,2.059,0.33,350.19235,44.25799,3,8
2020-07-11T23:22:26.80Z,37.8350510,-121.6326324,15.721,-0.02,-0.09,0.20,1.021,2.054,0.33,350.19235,44.25805,3,8
2020-07-11T23:22:27.00Z,37.8350511,-121.6326330,15.655,-0.07,-0.22,0.26,1.020,2.056,0.31,350.19235,44.25812,3,8
2020-07-11T23:22:27.20Z,37.8350507,-121.6326333,15.614,-0.19,-0.12,0.19,1.025,2.064,0.32,350.19235,44.25819,3,8
2020-07-11T23:22:27.40Z,37.8350506,-121.6326337,15.601,-0.07,-0.14,0.18,1.029,2.073,0.36,350.19235,44.25826,3,8
2020-07-11T23:22:27.60Z,37.8350507,-121.6326339,15.594,-0.02,-0.06,0.20,1.034,2.082,0.39,350.19235,44.25834,3,8
2020-07-11T23:22:27.80Z,37.8350505,-121.6326340,15.618,-0.08,-0.06,0.15,1.040,2.084,0.36,350.19235,44.25842,3,7
2020-07-11T23:22:28.00Z,37.8350506,-121.6326339,15.668,0.03,-0.01,0.12,1.045,2.088,0.39,350.19235,44.25850,3,7
2020-07-11T23:22:28.20Z,37.8350506,-121.6326336,15.731,0.04,0.03,0.06,1.045,2.089,0.33,350.19235,44.25857,3,7
2020-07-11T23:22:28.40Z,37.8350507,-121.6326332,15.781,0.04,0.12,0.06,1.045,2.089,0.25,350.19235,44.25862,3,7
2020-07-11T23:22:28.60Z,37.8350511,-121.6326322,15.867,0.18,0.35,0.05,1.043,2.095,0.24,36.18138,34.08094,3,7
2020-07-11T23:22:28.80Z,37.8350514,-121.6326313,15.871,0.12,0.39,0.00,1.041,2.096,0.25,54.48643,34.61513,3,7
2020-07-11T23:22:29.00Z,37.8350514,-121.6326307,15.860,-0.01,0.26,0.10,1.040,2.101,0.21,54.48643,34.61521,3,7
2020-07-11T23:22:29.20Z,37.8350515,-121.6326303,15.920,0.05,0.19,0.07,1.040,2.100,0.26,54.48643,34.61528,3,7
2020-07-11T23:22:29.40Z,37.8350518,-121.6326303,15.888,0.03,0.03,0.13,1.037,2.097,0.34,54.48643,34.61537,3,7
2020-07-11T23:22:29.60Z,37.8350517,-121.6326304,15.938,-0.05,-0.03,0.13,1.035,2.094,0.36,54.48643,34.61546,3,7
2020-07-11T23:22:29.80Z,37.8350517,-121.6326304,15.946,-0.07,0.00,0.17,1.032,2.089,0.33,54.48643,34.61554,3,7
2020-07-11T23:22:30.00Z,37.8350516,-121.6326303,15.906,-0.13,0.07,0.24,1.029,2.084,0.29,54.48643,34.61562,3,7
2020-07-11T23:22:30.20Z,37.8350513,-121.6326303,15.938,-0.15,-0.02,0.22,1.027,2.078,0.31,54.48643,34.61570,3,7
2020-07-11T23:22:30.40Z,37.8350513,-121.6326311,15.958,-0.09,-0.35,0.05,1.023,2.071,0.23,341.20067,37.28459,3,7
2020-07-11T23:22:30.60Z,37.8350516,-121.6326317,15.900,0.06,-0.27,0.23,1.018,2.062,0.31,316.04834,43.25844,3,7
2020-07-11T23:22:30.80Z,37.8350519,-121.6326322,15.852,0.09,-0.20,0.32,1.014,2.063,0.34,316.04834,43.25852,3,7
2020-07-11T23:22:31.00Z,37.8350520,-121.6326326,15.858,0.01,-0.24,0.34,1.011,2.068,0.34,316.04834,43.25860,3,7
2020-07-11T23:22:31.20Z,37.8350522,-121.6326328,15.868,0.02,-0.16,0.31,1.008,2.074,0.36,316.04834,43.25868,3,7
2020-07-11T23:22:31.40Z,37.8350525,-121.6326328,15.849,0.08,-0.07,0.35,1.005,2.085,0.37,316.04834,43.25875,3,7
2020-07-11T23:22:31.60Z,37.8350527,-121.6326327,15.812,0.08,-0.04,0.36,1.005,2.098,0.39,316.04834,43.25884,3,7
2020-07-11T23:22:31.80Z,37.8350527,-121.6326323,15.871,0.03,0.06,0.23,1.007,2.109,0.36,316.04834,43.25891,3,7
2020-07-11T23:22:32.00Z,37.8350528,-121.6326325,15.848,0.06,-0.12,0.17,1.010,2.120,0.40,316.04834,43.25899,3,7
2020-07-11T23:22:32.20Z,37.8350527,-121.6326326,15.812,-0.04,-0.13,0.17,1.013,2.133,0.36,316.04834,43.25907,3,7
2020-07-11T23:22:32.40Z,37.8350527,-121.6326325,15.820,-0.05,-0.04,0.14,1.013,2.146,0.38,316.04834,43.25915,3,7
2020-07-11T23:22:32.60Z,37.8350526,-121.6326324,15.833,-0.11,-0.04,0.17,1.013,2.160,0.36,316.04834,43.25922,3,7
2020-07-11T23:22:32.80Z,37.8350521,-121.6326320,15.907,-0.26,0.08,0.15,1.014,2.173,0.31,316.04834,43.25929,3,7
2020-07-11T23:22:33.00Z,37.8350515,-121.6326315,15.883,-0.28,0.21,0.17,1.016,2.176,0.31,316.04834,43.25937,3,8
2020-07-11T23:22:33.20Z,37.8350512,-121.6326313,15.844,-0.16,0.11,0.22,1.017,2.175,0.31,316.04834,43.25943,3,8
2020-07-11T23:22:33.40Z,37.8350511,-121.6326309,15.755,-0.15,0.18,0.25,1.021,2.176,0.30,316.04834,43.25950,3,8
2020-07-11T23:22:33.60Z,37.8350515,-121.6326313,15.789,0.15,-0.21,0.04,1.025,2.184,0.37,316.04834,43.25958,3,8
2020-07-11T23:22:33.80Z,37.8350523,-121.6326314,15.960,0.34,-0.13,-0.17,1.028,2.193,0.33,327.72745,43.14327,3,8
2020-07-11T23:22:34.00Z,37.8350532,-121.6326318,15.953,0.38,-0.05,0.04,1.029,2.205,0.37,340.88543,40.58566,3,8
2020-07-11T23:22:34.20Z,37.8350536,-121.6326317,15.896,0.24,0.09,0.24,1.033,2.221,0.40,340.88543,40.58575,3,8
2020-07-11T23:22:34.40Z,37.8350539,-121.6326314,15.847,0.08,0.14,0.29,1.036,2.233,0.35,340.88543,40.58582,3,8
2020-07-11T23:22:34.60Z,37.8350541,-121.6326313,15.877,0.06,0.02,0.23,1.036,2.245,0.39,340.88543,40.58591,3,7
2020-07-11T23:22:34.80Z,37.8350544,-121.6326312,15.908,0.12,0.06,0.28,1.039,2.258,0.37,340.88543,40.58599,3,7
2020-07-11T23:22:35.00Z,37.8350547,-121.6326308,15.954,0.08,0.17,0.28,1.040,2.263,0.32,340.88543,40.58607,3,7
2020-07-11T23:22:35.20Z,37.8350549,-121.6326309,15.977,0.01,-0.09,0.19,1.038,2.260,0.39,340.88543,40.58616,3,8
2020-07-11T23:22:35.40Z,37.8350551,-121.6326311,16.011,0.02,-0.03,0.19,1.038,2.264,0.38,340.88543,40.58624,3,8
2020-07-11T23:22:35.60Z,37.8350551,-121.6326311,16.028,0.02,-0.06,0.17,1.037,2.267,0.38,340.88543,40.58632,3,8
2020-07-11T23:22:35.80Z,37.8350551,-121.6326312,16.042,0.00,0.04,0.15,1.034,2.267,0.33,340.88543,40.58640,3,8
2020-07-11T23:22:36.00Z,37.8350551,-121.6326313,16.033,0.03,0.07,0.14,1.033,2.271,0.32,340.88543,40.58647,3,8
2020-07-11T23:22:36.20Z,37.8350552,-121.6326317,16.068,-0.03,-0.03,0.07,1.030,2.272,0.33,340.88543,40.58654,3,8
2020-07-11T23:22:36.40Z,37.8350553,-121.6326321,16.031,0.03,-0.03,0.06,1.026,2.267,0.35,340.88543,40.58661,3,8
2020-07-11T23:22:36.60Z,37.8350556,-121.6326328,15.964,0.03,-0.03,0.03,1.022,2.265,0.31,340.88543,40.58668,3,8
2020-07-11T23:22:36.80Z,37.8350556,-121.6326331,15.930,0.01,-0.01,0.03,1.020,2.263,0.33,340.88543,40.58675,3,8
2020-07-11T23:22:37.00Z,37.8350557,-121.6326337,15.883,0.03,-0.07,0.02,1.017,2.261,0.24,340.88543,40.58681,3,8
2020-07-11T23:22:37.20Z,37.8350557,-121.6326342,15.815,0.02,-0.12,0.05,1.016,2.258,0.27,340.88543,40.58687,3,8
2020-07-11T23:22:37.40Z,37.8350556,-121.6326345,15.769,0.02,-0.09,0.10,1.015,2.255,0.32,340.88543,40.58694,3,8
2020-07-11T23:22:37.60Z,37.8350557,-121.6326348,15.725,0.03,-0.07,0.15,1.015,2.257,0.34,340.88543,40.58701,3,8
2020-07-11T23:22:37.80Z,37.8350558,-121.6326350,15.690,0.03,-0.09,0.15,1.016,2.258,0.34,340.88543,40.58709,3,8
2020-07-11T23:22:38.00Z,37.8350560,-121.6326349,15.740,0.08,0.00,0.16,1.015,2.260,0.32,340.88543,40.58716,3,8
2020-07-11T23:22:38.20Z,37.8350558,-121.6326345,15.925,-0.05,0.08,0.05,1.013,2.252,0.20,340.88543,40.58720,3,8
2020-07-11T23:22:38.40Z,37.8350559,-121.6326346,15.887,-0.01,-0.05,0.09,1.011,2.243,0.33,340.88543,40.58727,3,8
2020-07-11T23:22:38.60Z,37.8350558,-121.6326349,15.942,0.05,-0.06,0.08,1.009,2.235,0.31,340.88543,40.58735,3,8
2020-07-11T23:22:38.80Z,37.8350558,-121.6326350,15.954,0.04,-0.06,0.12,1.008,2.232,0.33,340.88543,40.58742,3,8
2020-07-11T23:22:39.00Z,37.8350558,-121.6326350,15.953,0.01,-0.01,0.16,1.009,2.232,0.33,340.88543,40.58749,3,8
2020-07-11T23:22:39.20Z,37.8350557,-121.6326350,15.960,0.00,-0.05,0.17,1.010,2.232,0.35,340.88543,40.58757,3,8
2020-07-11T23:22:39.40Z,37.8350556,-121.6326350,15.956,-0.03,-0.05,0.15,1.011,2.232,0.35,340.88543,40.58765,3,8
2020-07-11T23:22:39.60Z,37.8350554,-121.6326349,15.934,-0.02,-0.03,0.15,1.011,2.233,0.34,340.88543,40.58772,3,8
2020-07-11T23:22:39.80Z,37.8350553,-121.6326349,15.903,0.00,-0.07,0.16,1.011,2.233,0.35,340.88543,40.58780,3,8
2020-07-11T23:22:40.00Z,37.8350552,-121.6326348,15.905,0.01,-0.04,0.16,1.010,2.234,0.34,340.88543,40.58787,3,8
2020-07-11T23:22:40.20Z,37.8350551,-121.6326346,15.919,0.02,-0.03,0.15,1.010,2.235,0.34,340.88543,40.58795,3,8
2020-07-11T23:22:40.40Z,37.8350550,-121.6326345,15.923,-0.01,-0.05,0.14,1.008,2.235,0.33,340.88543,40.58803,3,8
2020-07-11T23:22:40.60Z,37.8350549,-121.6326344,15.936,0.00,-0.03,0.11,1.007,2.238,0.33,340.88543,40.58810,3,8
2020-07-11T23:22:40.80Z,37.8350548,-121.6326343,15.960,-0.03,-0.01,0.06,1.006,2.239,0.31,340.88543,40.58817,3,8
2020-07-11T23:22:41.00Z,37.8350547,-121.6326342,15.978,-0.04,-0.02,0.04,1.005,2.241,0.27,340.88543,40.58823,3,8
2020-07-11T23:22:41.20Z,37.8350546,-121.6326342,16.002,-0.05,-0.02,0.02,1.004,2.240,0.23,340.88543,40.58828,3,8
2020-07-11T23:22:41.40Z,37.8350545,-121.6326342,16.014,-0.03,0.00,0.03,1.003,2.236,0.25,340.88543,40.58833,3,8
2020-07-11T23:22:41.60Z,37.8350544,-121.6326342,16.016,-0.05,0.01,0.03,1.004,2.232,0.25,340.88543,40.58839,3,8
2020-07-11T23:22:41.80Z,37.8350545,-121.6326340,16.012,-0.02,0.05,0.02,1.004,2.226,0.22,340.88543,40.58843,3,8
2020-07-11T23:22:42.00Z,37.8350542,-121.6326342,15.953,-0.16,-0.06,0.07,1.007,2.228,0.29,340.88543,40.58850,3,8
2020-07-11T23:22:42.20Z,37.8350540,-121.6326340,15.974,-0.17,-0.05,0.09,1.008,2.233,0.31,340.88543,40.58856,3,8
2020-07-11T23:22:42.40Z,37.8350540,-121.6326336,16.020,-0.06,-0.04,0.15,1.007,2.241,0.32,340.88543,40.58864,3,8
2020-07-11T23:22:42.60Z,37.8350541,-121.6326333,15.984,0.03,0.10,0.26,1.008,2.250,0.33,340.88543,40.58871,3,8
2020-07-11T23:22:42.80Z,37.8350539,-121.6326334,15.934,-0.08,-0.04,0.28,1.012,2.257,0.37,340.88543,40.58879,3,8
2020-07-11T23:22:43.00Z,37.8350537,-121.6326334,15.872,-0.18,0.00,0.22,1.018,2.265,0.37,340.88543,40.58887,3,8
2020-07-11T23:22:43.20Z,37.8350534,-121.6326334,15.802,-0.20,0.02,0.28,1.020,2.273,0.35,340.88543,40.58895,3,8
2020-07-11T23:22:43.40Z,37.8350534,-121.6326330,15.787,-0.03,0.03,0.36,1.019,2.281,0.40,340.88543,40.58904,3,8
2020-07-11T23:22:43.60Z,37.8350535,-121.6326328,15.753,-0.05,-0.03,0.29,1.019,2.289,0.42,340.88543,40.58913,3,8
2020-07-11T23:22:43.80Z,37.8350536,-121.6326325,15.764,0.01,0.00,0.24,1.020,2.287,0.41,340.88543,40.58922,3,8
2020-07-11T23:22:44.00Z,37.8350533,-121.6326321,15.868,-0.08,0.05,0.18,1.021,2.288,0.34,340.88543,40.58930,3,8
2020-07-11T23:22:44.20Z,37.8350528,-121.6326320,16.030,-0.05,-0.01,0.22,1.023,2.283,0.39,340.88543,40.58938,3,8
2020-07-11T23:22:44.40Z,37.8350525,-121.6326315,16.167,-0.03,0.11,0.16,1.023,2.272,0.26,340.88543,40.58944,3,8
2020-07-11T23:22:44.60Z,37.8350529,-121.6326315,16.291,0.26,-0.17,-0.10,1.024,2.266,0.26,334.03062,41.16830,3,8
2020-07-11T23:22:44.80Z,37.8350535,-121.6326316,16.283,0.34,-0.10,-0.16,1.025,2.266,0.26,339.38532,37.74634,3,8
2020-07-11T23:22:45.00Z,37.8350538,-121.6326314,16.334,0.13,-0.14,-0.06,1.026,2.274,0.23,339.38532,37.74640,3,8
2020-07-11T23:22:45.20Z,37.8350539,-121.6326313,16.391,0.10,-0.14,0.01,1.025,2.279,0.25,339.38532,37.74646,3,8
2020-07-11T23:22:45.40Z,37.8350541,-121.6326312,16.415,0.07,-0.07,0.05,1.022,2.279,0.31,339.38532,37.74653,3,8
2020-07-11T23:22:45.60Z,37.8350543,-121.6326313,16.364,0.13,-0.05,0.13,1.021,2.280,0.35,339.38532,37.74662,3,8
2020-07-11T23:22:45.80Z,37.8350545,-121.6326317,16.355,0.14,-0.13,0.15,1.024,2.284,0.38,339.38532,37.74671,3,8
2020-07-11T23:22:46.00Z,37.8350547,-121.6326320,16.342,0.13,-0.13,0.20,1.026,2.288,0.38,339.38532,37.74680,3,8
2020-07-11T23:22:46.20Z,37.8350547,-121.6326321,16.335,0.04,-0.08,0.18,1.028,2.293,0.39,339.38532,37.74689,3,8
2020-07-11T23:22:46.40Z,37.8350547,-121.6326321,16.362,0.03,-0.04,0.10,1.030,2.298,0.39,339.38532,37.74698,3,8
2020-07-11T23:22:46.60Z,37.8350547,-121.6326322,16.368,0.00,-0.05,0.08,1.032,2.303,0.40,339.38532,37.74708,3,8
2020-07-11T23:22:46.80Z,37.8350548,-121.6326322,16.372,0.03,-0.02,0.09,1.033,2.307,0.37,339.38532,37.74716,3,8
2020-07-11T23:22:47.00Z,37.8350548,-121.6326322,16.386,0.01,-0.03,0.10,1.035,2.311,0.39,339.38532,37.74726,3,8
2020-07-11T23:22:47.20Z,37.8350549,-121.6326324,16.398,0.01,-0.04,0.11,1.036,2.316,0.40,339.38532,37.74735,3,8
2020-07-11T23:22:47.40Z,37.8350549,-121.6326324,16.437,0.01,-0.04,0.11,1.037,2.320,0.39,339.38532,37.74745,3,8
2020-07-11T23:22:47.60Z,37.8350549,-121.6326324,16.465,0.01,-0.05,0.14,1.039,2.324,0.39,339.38532,37.74754,3,8
2020-07-11T23:22:47.80Z,37.8350549,-121.6326323,16.528,-0.02,-0.04,0.17,1.038,2.318,0.36,339.38532,37.74763,3,8
2020-07-11T23:22:48.00Z,37.8350548,-121.6326321,16.592,-0.07,-0.03,0.16,1.039,2.313,0.33,339.38532,37.74770,3,7
2020-07-11T23:22:48.20Z,37.8350543,-121.6326316,16.659,-0.33,0.05,-0.01,1.035,2.281,0.28,252.01313,36.36883,3,7
2020-07-11T23:22:48.40Z,37.8350535,-121.6326307,16.685,-0.51,0.28,0.00,1.031,2.263,0.24,173.39069,19.06001,3,8
2020-07-11T23:22:48.60Z,37.8350536,-121.6326309,16.641,0.00,0.00,0.05,1.030,2.252,0.31,173.39069,19.06016,3,8
2020-07-11T23:22:48.80Z,37.8350539,-121.6326309,16.556,0.06,-0.04,0.06,1.028,2.239,0.30,173.39069,19.06030,3,8
2020-07-11T23:22:49.00Z,37.8350549,-121.6326316,16.471,0.48,-0.29,0.17,1.025,2.225,0.25,243.73128,20.89522,3,8
2020-07-11T23:22:49.20Z,37.8350553,-121.6326317,16.433,0.21,-0.11,0.23,1.026,2.218,0.33,243.73128,20.89537,3,8
2020-07-11T23:22:49.40Z,37.8350555,-121.6326318,16.424,0.12,-0.11,0.19,1.028,2.217,0.38,243.73128,20.89553,3,8
2020-07-11T23:22:49.60Z,37.8350555,-121.6326315,16.424,0.01,0.01,0.13,1.029,2.222,0.34,243.73128,20.89568,3,7
2020-07-11T23:22:49.80Z,37.8350554,-121.6326314,16.429,-0.03,-0.05,0.04,1.030,2.227,0.37,243.73128,20.89584,3,7
2020-07-11T23:22:50.00Z,37.8350554,-121.6326315,16.413,0.01,-0.01,0.03,1.032,2.234,0.38,243.73128,20.89600,3,7
2020-07-11T23:22:50.20Z,37.8350554,-121.6326314,16.415,0.01,0.00,0.04,1.034,2.240,0.36,243.73128,20.89616,3,7
2020-07-11T23:22:50.40Z,37.8350555,-121.6326314,16.422,0.01,0.00,0.05,1.036,2.246,0.37,243.73128,20.89632,3,7
2020-07-11T23:22:50.60Z,37.8350554,-121.6326313,16.437,-0.03,0.01,0.04,1.038,2.252,0.31,243.73128,20.89645,3,7
2020-07-11T23:22:50.80Z,37.8350555,-121.6326313,16.442,0.01,-0.01,0.05,1.040,2.258,0.39,243.73128,20.89662,3,7
2020-07-11T23:22:51.00Z,37.8350556,-121.6326313,16.445,0.00,-0.02,0.09,1.040,2.264,0.39,243.73128,20.89678,3,7
2020-07-11T23:22:51.20Z,37.8350556,-121.6326312,16.459,-0.02,-0.02,0.11,1.042,2.271,0.37,243.73128,20.89694,3,7
2020-07-11T23:22:51.40Z,37.8350553,-121.6326309,16.483,-0.13,0.02,0.12,1.045,2.278,0.34,243.73128,20.89709,3,7
2020-07-11T23:22:51.60Z,37.8350552,-121.6326298,16.607,-0.18,-0.02,0.17,1.044,2.283,0.33,243.73128,20.89723,3,7
2020-07-11T23:22:51.80Z,37.8350552,-121.6326292,16.704,-0.12,-0.04,0.22,1.041,2.286,0.33,243.73128,20.89737,3,7
2020-07-11T23:22:52.00Z,37.8350547,-121.6326292,16.672,-0.26,0.03,0.26,1.039,2.290,0.29,243.73128,20.89753,3,7
2020-07-11T23:22:52.20Z,37.8350549,-121.6326290,16.687,0.08,0.00,0.31,1.037,2.294,0.38,243.73128,20.89769,3,7
2020-07-11T23:22:52.40Z,37.8350551,-121.6326290,16.770,0.21,-0.08,0.16,1.034,2.300,0.34,243.73128,20.89784,3,7
2020-07-11T23:22:52.60Z,37.8350554,-121.6326284,16.869,0.17,0.04,0.16,1.030,2.301,0.31,243.73128,20.89797,3,7
2020-07-11T23:22:52.80Z,37.8350558,-121.6326279,16.920,0.19,0.02,0.18,1.028,2.291,0.32,243.73128,20.89811,3,7
2020-07-11T23:22:53.00Z,37.8350560,-121.6326278,16.964,0.13,-0.04,0.20,1.028,2.281,0.37,243.73128,20.89826,3,7
2020-07-11T23:22:53.20Z,37.8350561,-121.6326279,16.968,0.07,-0.04,0.18,1.027,2.274,0.37,243.73128,20.89842,3,7
2020-07-11T23:22:53.40Z,37.8350565,-121.6326281,16.920,0.08,-0.06,0.23,1.026,2.271,0.36,243.73128,20.89858,3,7
2020-07-11T23:22:53.60Z,37.8350565,-121.6326283,16.905,0.01,-0.08,0.23,1.026,2.270,0.38,243.73128,20.89874,3,7
2020-07-11T23:22:53.80Z,37.8350564,-121.6326281,17.017,-0.01,0.02,0.07,1.027,2.265,0.30,243.73128,20.89887,3,7
2020-07-11T23:22:54.00Z,37.8350562,-121.6326280,17.054,-0.06,0.06,-0.03,1.026,2.260,0.30,243.73128,20.89900,3,7
2020-07-11T23:22:54.20Z,37.8350558,-121.6326279,17.212,-0.13,0.08,-0.12,1.025,2.249,0.31,243.73128,20.89913,3,7
2020-07-11T23:22:54.40Z,37.8350557,-121.6326269,17.426,-0.03,0.26,-0.21,1.022,2.229,0.32,243.73128,20.89928,3,7
2020-07-11T23:22:54.60Z,37.8350556,-121.6326257,17.573,-0.08,0.40,-0.20,1.019,2.212,0.27,207.52594,35.70693,3,7
2020-07-11T23:22:54.80Z,37.8350557,-121.6326243,17.735,0.06,0.39,-0.27,1.015,2.200,0.26,147.61969,37.44564,3,7
2020-07-11T23:22:55.00Z,37.8350553,-121.6326234,17.960,-0.17,0.20,-0.31,1.009,2.175,0.31,147.61969,37.44574,3,7
2020-07-11T23:22:55.20Z,37.8350547,-121.6326228,17.981,-0.30,0.31,-0.29,1.003,2.145,0.30,138.79692,24.94510,3,7
2020-07-11T23:22:55.40Z,37.8350544,-121.6326229,18.019,-0.09,0.08,-0.25,0.997,2.113,0.29,138.79692,24.94520,3,7
2020-07-11T23:22:55.60Z,37.8350545,-121.6326232,17.965,-0.01,-0.12,-0.21,0.990,2.089,0.22,138.79692,24.94529,3,7
2020-07-11T23:22:55.80Z,37.8350547,-121.6326233,18.072,0.15,-0.26,-0.08,0.987,2.075,0.23,182.65666,40.58851,3,7
2020-07-11T23:22:56.00Z,37.8350551,-121.6326249,17.933,0.20,-0.57,0.18,0.986,2.059,0.31,258.94867,25.85587,3,7
2020-07-11T23:22:56.20Z,37.8350550,-121.6326258,17.823,-0.05,-0.35,0.34,0.990,2.061,0.36,258.94867,25.85604,3,7
2020-07-11T23:22:56.40Z,37.8350549,-121.6326261,17.746,-0.09,-0.15,0.49,0.991,2.059,0.33,258.94867,25.85622,3,7
2020-07-11T23:22:56.60Z,37.8350550,-121.6326268,17.721,0.00,-0.22,0.54,0.988,2.056,0.35,258.94867,25.85642,3,8
2020-07-11T23:22:56.80Z,37.8350549,-121.6326267,17.791,-0.03,-0.11,0.38,0.987,2.053,0.34,258.94867,25.85656,3,8
2020-07-11T23:22:57.00Z,37.8350549,-121.6326265,17.785,0.01,-0.07,0.34,0.986,2.057,0.35,258.94867,25.85668,3,8
2020-07-11T23:22:57.20Z,37.8350550,-121.6326263,17.770,0.03,-0.05,0.33,0.986,2.063,0.37,258.94867,25.85681,3,8
2020-07-11T23:22:57.40Z,37.8350550,-121.6326258,17.890,0.06,-0.03,0.21,0.983,2.063,0.36,258.94867,25.85694,3,8
