time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2020-07-12T01:11:20.20Z,37.8346801,-121.6319288,14.705,0.00,0.03,0.03,2.967,4.221,0.43,86.56050,36.50185,3,9
2020-07-12T01:11:20.40Z,37.8346801,-121.6319291,14.722,0.02,-0.20,0.03,2.969,4.239,0.43,86.56050,36.50195,3,9
2020-07-12T01:11:20.60Z,37.8346793,-121.6319299,14.750,-0.33,-0.42,-0.01,2.978,4.257,0.77,86.56050,36.50214,3,9
2020-07-12T01:11:20.80Z,37.8346789,-121.6319307,14.801,-0.25,-0.40,-0.10,2.985,4.276,0.70,86.56050,36.50232,3,9
2020-07-12T01:11:21.00Z,37.8346782,-121.6319310,14.776,-0.32,-0.27,-0.13,2.989,4.289,0.61,86.56050,36.50247,3,9
2020-07-12T01:11:21.20Z,37.8346783,-121.6319320,14.768,-0.01,-0.41,-0.08,3.005,4.311,0.75,86.56050,36.50265,3,9
2020-07-12T01:11:21.40Z,37.8346781,-121.6319330,14.687,-0.06,-0.52,-0.05,3.017,4.332,0.77,86.56050,36.50284,3,9
2020-07-12T01:11:21.60Z,37.8346784,-121.6319326,14.529,0.23,-0.12,0.04,3.016,4.320,0.32,86.56050,36.50292,3,9
2020-07-12T01:11:21.80Z,37.8346794,-121.6319326,14.568,0.31,-0.16,-0.02,3.027,4.329,0.49,86.56050,36.50304,3,9
2020-07-12T01:11:22.00Z,37.8346799,-121.6319337,14.583,0.22,-0.14,0.11,3.021,4.330,0.32,86.56050,36.50312,3,9
2020-07-12T01:11:22.20Z,37.8346807,-121.6319343,14.636,0.34,-0.08,0.18,3.022,4.340,0.37,86.56050,36.50322,3,9
2020-07-12T01:11:22.40Z,37.8346801,-121.6319347,14.346,0.15,-0.30,0.17,3.021,4.339,0.35,86.56050,36.50331,3,9
2020-07-12T01:11:22.60Z,37.8346810,-121.6319349,14.236,0.40,-0.22,0.10,3.018,4.336,0.34,86.56050,36.50343,3,9
2020-07-12T01:11:22.80Z,37.8346824,-121.6319348,14.109,0.70,-0.07,0.14,3.023,4.332,0.57,48.49643,43.57729,3,9
2020-07-12T01:11:23.00Z,37.8346840,-121.6319351,14.125,0.63,-0.09,0.08,3.033,4.331,0.60,48.49643,43.57742,3,9
2020-07-12T01:11:23.20Z,37.8346849,-121.6319351,13.841,0.70,-0.05,0.11,3.036,4.315,0.59,18.80085,38.04727,3,9
2020-07-12T01:11:23.40Z,37.8346864,-121.6319351,13.685,0.91,-0.02,0.20,3.045,4.309,0.63,8.07749,35.12293,3,9
2020-07-12T01:11:23.60Z,37.8346879,-121.6319345,13.701,0.89,0.03,0.18,3.054,4.276,0.63,5.03978,34.51416,3,9
2020-07-12T01:11:23.80Z,37.8346897,-121.6319341,13.703,0.78,-0.08,0.16,3.043,4.242,0.55,359.98566,38.20201,3,9
2020-07-12T01:11:24.00Z,37.8346919,-121.6319332,13.900,0.92,0.10,0.12,3.030,4.201,0.58,4.57580,22.94419,3,9
2020-07-12T01:11:24.20Z,37.8346941,-121.6319323,13.982,1.15,0.25,0.16,3.025,4.186,0.51,9.46811,16.66829,3,9
2020-07-12T01:11:24.40Z,37.8346966,-121.6319324,14.064,1.04,-0.11,0.12,3.031,4.192,0.53,4.48205,24.54516,3,9
2020-07-12T01:11:24.60Z,37.8346982,-121.6319323,14.032,0.92,0.04,0.12,3.041,4.197,0.70,3.69596,27.23652,3,9
2020-07-12T01:11:24.80Z,37.8347007,-121.6319326,14.046,1.20,-0.08,0.04,3.052,4.200,0.69,359.55973,23.86389,3,9
2020-07-12T01:11:25.00Z,37.8347028,-121.6319329,14.032,1.11,0.02,0.06,3.064,4.199,0.81,0.10462,28.33333,3,9
2020-07-12T01:11:25.20Z,37.8347049,-121.6319342,14.013,1.11,-0.33,0.01,3.084,4.198,0.69,354.48690,39.41940,3,9
2020-07-12T01:11:25.40Z,37.8347075,-121.6319342,14.026,1.20,-0.10,0.01,3.110,4.202,0.85,355.02411,33.59273,3,9
2020-07-12T01:11:25.60Z,37.8347088,-121.6319344,13.702,1.20,-0.09,0.30,3.133,4.205,0.83,355.47799,31.91090,3,9
2020-07-12T01:11:25.80Z,37.8347099,-121.6319348,13.407,1.36,-0.04,0.31,3.152,4.210,0.82,357.22520,25.71776,3,9
2020-07-12T01:11:26.00Z,37.8347109,-121.6319353,13.091,1.11,-0.09,0.46,3.167,4.213,0.70,356.58423,32.14642,3,9
2020-07-12T01:11:26.20Z,37.8347130,-121.6319355,12.997,1.24,-0.16,0.40,3.163,4.212,0.58,354.04745,24.81892,3,9
2020-07-12T01:11:26.40Z,37.8347173,-121.6319345,13.095,1.54,0.12,0.31,3.148,4.206,0.50,1.58653,15.42499,3,9
2020-07-12T01:11:26.60Z,37.8347203,-121.6319330,12.878,1.74,0.46,0.36,3.142,4.196,0.52,10.37571,10.79620,3,9
2020-07-12T01:11:26.80Z,37.8347239,-121.6319329,12.975,1.59,-0.04,0.30,3.133,4.191,0.45,5.78594,13.65839,3,9
2020-07-12T01:11:27.00Z,37.8347262,-121.6319321,12.925,1.39,0.26,0.26,3.136,4.193,0.62,7.43364,19.13336,3,9
2020-07-12T01:11:27.20Z,37.8347287,-121.6319311,12.856,1.40,0.37,0.26,3.156,4.209,0.94,9.14814,34.22452,3,9
2020-07-12T01:11:27.40Z,37.8347308,-121.6319305,12.645,1.45,0.34,0.39,3.184,4.227,0.99,11.16029,34.23231,3,9
2020-07-12T01:11:27.60Z,37.8347335,-121.6319298,12.466,1.53,0.31,0.53,3.191,4.238,0.65,11.39258,25.23835,3,9
2020-07-12T01:11:27.80Z,37.8347367,-121.6319295,12.285,1.87,0.17,0.56,3.216,4.258,0.87,8.43104,26.40766,3,9
2020-07-12T01:11:28.00Z,37.8347376,-121.6319285,12.198,1.05,0.35,0.36,3.233,4.280,0.71,11.24958,41.95232,3,9
2020-07-12T01:11:28.20Z,37.8347401,-121.6319265,12.264,1.09,0.59,0.21,3.255,4.298,0.95,21.43861,34.71240,3,9
2020-07-12T01:11:28.40Z,37.8347426,-121.6319247,12.232,1.19,0.72,0.14,3.276,4.311,1.01,27.66500,26.07407,3,9
2020-07-12T01:11:28.60Z,37.8347448,-121.6319230,12.097,1.34,0.70,0.15,3.298,4.318,1.03,27.56867,19.07735,3,9
2020-07-12T01:11:28.80Z,37.8347480,-121.6319208,11.988,1.63,0.83,0.23,3.310,4.301,1.02,27.21544,14.82091,3,9
2020-07-12T01:11:29.00Z,37.8347517,-121.6319187,11.996,1.69,1.00,0.29,3.323,4.293,0.93,29.19220,12.49720,3,9
2020-07-12T01:11:29.20Z,37.8347558,-121.6319163,12.014,1.80,1.10,0.31,3.319,4.283,0.73,30.48150,11.10254,3,9
2020-07-12T01:11:29.40Z,37.8347595,-121.6319129,12.165,1.72,1.36,0.18,3.317,4.270,0.73,33.83159,12.97017,3,9
2020-07-12T01:11:29.60Z,37.8347638,-121.6319095,12.158,2.04,1.41,0.24,3.309,4.255,0.68,34.24742,11.39812,3,9
2020-07-12T01:11:29.80Z,37.8347682,-121.6319055,12.255,2.01,1.52,0.19,3.300,4.238,0.63,35.65674,11.38115,3,9
2020-07-12T01:11:30.00Z,37.8347734,-121.6319025,12.487,2.12,1.44,0.13,3.288,4.210,0.67,34.68101,7.56553,3,9
2020-07-12T01:11:30.20Z,37.8347783,-121.6318986,12.574,2.20,1.66,0.17,3.288,4.207,0.71,35.45646,10.64807,3,9
2020-07-12T01:11:30.40Z,37.8347842,-121.6318958,12.755,2.46,1.24,0.15,3.290,4.209,0.75,31.43885,11.47163,3,9
2020-07-12T01:11:30.60Z,37.8347890,-121.6318926,12.891,2.27,1.38,0.12,3.288,4.209,0.71,31.38465,14.93284,3,9
2020-07-12T01:11:30.80Z,37.8347928,-121.6318887,13.007,2.10,1.66,-0.01,3.275,4.210,0.47,35.28920,13.17981,3,9
2020-07-12T01:11:31.00Z,37.8347965,-121.6318852,13.038,2.08,1.60,-0.03,3.270,4.197,0.54,36.42479,12.97958,3,9
2020-07-12T01:11:31.20Z,37.8348002,-121.6318814,13.183,1.92,1.71,-0.11,3.264,4.179,0.49,39.68229,10.11875,3,9
2020-07-12T01:11:31.40Z,37.8348040,-121.6318774,13.338,1.96,1.75,-0.05,3.264,4.163,0.54,40.57407,11.30326,3,9
2020-07-12T01:11:31.60Z,37.8348072,-121.6318733,13.352,1.80,1.80,-0.05,3.262,4.146,0.52,43.07708,9.79189,3,9
2020-07-12T01:11:31.80Z,37.8348103,-121.6318690,13.398,1.76,1.84,-0.09,3.261,4.134,0.51,44.62716,10.30505,3,9
2020-07-12T01:11:32.00Z,37.8348135,-121.6318653,13.463,1.65,1.65,-0.06,3.261,4.125,0.52,44.79831,11.44863,3,9
2020-07-12T01:11:32.20Z,37.8348165,-121.6318606,13.377,1.85,1.87,-0.05,3.260,4.115,0.52,45.08137,10.05574,3,9
2020-07-12T01:11:32.40Z,37.8348202,-121.6318566,13.438,1.86,1.80,-0.03,3.263,4.113,0.55,44.75797,15.03829,3,9
2020-07-12T01:11:32.60Z,37.8348232,-121.6318522,13.442,1.68,1.93,0.01,3.272,4.113,0.67,46.62795,16.60974,3,9
2020-07-12T01:11:32.80Z,37.8348268,-121.6318482,13.489,1.70,1.79,0.07,3.284,4.116,0.71,46.53910,17.48645,3,9
2020-07-12T01:11:33.00Z,37.8348308,-121.6318442,13.672,1.75,1.82,0.01,3.291,4.114,0.70,46.22736,12.07449,3,9
2020-07-12T01:11:33.20Z,37.8348340,-121.6318404,13.758,1.60,1.69,-0.02,3.303,4.120,0.72,46.37136,18.86932,3,9
2020-07-12T01:11:33.40Z,37.8348374,-121.6318362,13.855,1.60,1.80,-0.03,3.309,4.125,0.70,47.62298,14.56124,3,9
2020-07-12T01:11:33.60Z,37.8348406,-121.6318319,13.893,1.60,1.78,-0.02,3.315,4.131,0.69,47.86188,14.23075,3,9
2020-07-12T01:11:33.80Z,37.8348439,-121.6318281,13.949,1.64,1.62,-0.06,3.319,4.135,0.60,46.37489,15.46927,3,9
2020-07-12T01:11:34.00Z,37.8348476,-121.6318242,13.951,1.76,1.49,-0.01,3.319,4.138,0.58,43.17895,15.03815,3,9
2020-07-12T01:11:34.20Z,37.8348502,-121.6318199,14.036,1.42,1.83,-0.05,3.319,4.140,0.52,47.29004,16.34381,3,9
2020-07-12T01:11:34.40Z,37.8348542,-121.6318155,14.142,1.61,1.84,0.00,3.317,4.139,0.65,48.04283,17.56107,3,9
2020-07-12T01:11:34.60Z,37.8348575,-121.6318118,14.180,1.56,1.74,0.07,3.312,4.138,0.58,48.08885,16.89098,3,9
2020-07-12T01:11:34.80Z,37.8348605,-121.6318081,14.286,1.52,1.69,0.00,3.299,4.103,0.65,48.11307,9.92087,3,9
2020-07-12T01:11:35.00Z,37.8348629,-121.6318049,14.386,1.23,1.61,-0.02,3.298,4.099,0.77,49.86378,12.69828,3,9
2020-07-12T01:11:35.20Z,37.8348664,-121.6318015,14.509,1.45,1.53,-0.03,3.293,4.103,0.67,48.37503,13.97488,3,9
2020-07-12T01:11:35.40Z,37.8348694,-121.6317971,14.597,1.40,1.72,-0.02,3.290,4.110,0.66,49.70131,13.47195,3,9
2020-07-12T01:11:35.60Z,37.8348719,-121.6317932,14.638,1.36,1.63,-0.06,3.290,4.116,0.72,49.92148,13.97457,3,9
2020-07-12T01:11:35.80Z,37.8348746,-121.6317891,14.542,1.45,1.57,0.01,3.285,4.116,0.63,48.52565,13.34085,3,9
2020-07-12T01:11:36.00Z,37.8348775,-121.6317854,14.570,1.52,1.52,-0.09,3.279,4.093,0.57,46.14148,9.17125,3,9
2020-07-12T01:11:36.20Z,37.8348802,-121.6317814,14.378,1.51,1.61,0.01,3.271,4.066,0.54,46.47991,8.10713,3,9
2020-07-12T01:11:36.40Z,37.8348833,-121.6317774,14.429,1.58,1.68,-0.01,3.265,4.045,0.55,46.61753,7.71376,3,9
2020-07-12T01:11:36.60Z,37.8348865,-121.6317738,14.322,1.69,1.62,0.01,3.261,4.022,0.56,45.12367,7.47879,3,9
2020-07-12T01:11:36.80Z,37.8348896,-121.6317701,14.320,1.59,1.64,-0.05,3.261,4.009,0.64,45.48071,8.81006,3,9
2020-07-12T01:11:37.00Z,37.8348927,-121.6317664,14.158,1.67,1.68,0.04,3.265,3.999,0.72,45.30077,9.23801,3,9
2020-07-12T01:11:37.20Z,37.8348955,-121.6317630,14.140,1.57,1.57,0.04,3.271,3.991,0.76,45.16869,10.03774,3,9
2020-07-12T01:11:37.40Z,37.8348988,-121.6317592,14.131,1.73,1.60,-0.01,3.281,3.992,0.87,44.00802,10.38929,3,9
2020-07-12T01:11:37.60Z,37.8349020,-121.6317560,14.056,1.94,1.41,0.04,3.284,3.997,0.71,41.33672,14.78864,3,9
2020-07-12T01:11:37.80Z,37.8349051,-121.6317528,14.132,1.68,1.48,-0.02,3.285,3.998,0.67,41.35870,12.89185,3,9
2020-07-12T01:11:38.00Z,37.8349080,-121.6317492,14.165,1.64,1.54,-0.01,3.284,3.971,0.77,42.56447,10.12107,3,9
2020-07-12T01:11:38.20Z,37.8349114,-121.6317457,14.035,1.59,1.64,0.06,3.283,3.937,0.68,44.64864,7.81772,3,9
2020-07-12T01:11:38.40Z,37.8349136,-121.6317428,14.068,1.12,1.36,0.14,3.292,3.914,0.91,46.53951,11.43471,3,9
2020-07-12T01:11:38.60Z,37.8349163,-121.6317383,14.060,1.35,1.76,0.18,3.296,3.904,0.92,49.94913,9.69734,3,9
2020-07-12T01:11:38.80Z,37.8349200,-121.6317342,14.301,1.69,1.70,-0.16,3.294,3.881,0.84,47.09444,8.02660,3,9
2020-07-12T01:11:39.00Z,37.8349224,-121.6317305,14.140,1.62,1.67,-0.10,3.304,3.863,0.92,46.57150,9.13606,3,9
2020-07-12T01:11:39.20Z,37.8349247,-121.6317272,14.106,1.58,1.50,-0.15,3.316,3.863,0.90,45.32961,11.03086,3,9
2020-07-12T01:11:39.40Z,37.8349275,-121.6317235,14.041,1.63,1.59,-0.10,3.330,3.861,0.91,44.81827,10.83315,3,9
2020-07-12T01:11:39.60Z,37.8349303,-121.6317202,13.900,1.57,1.55,-0.06,3.327,3.854,0.58,44.71398,10.51744,3,9
2020-07-12T01:11:39.80Z,37.8349337,-121.6317170,13.667,1.62,1.57,-0.03,3.328,3.847,0.56,44.38268,10.04092,3,9
2020-07-12T01:11:40.00Z,37.8349364,-121.6317133,13.548,1.56,1.64,0.04,3.324,3.843,0.55,45.41976,10.43344,3,9
2020-07-12T01:11:40.20Z,37.8349395,-121.6317093,13.547,1.65,1.69,-0.04,3.318,3.842,0.54,45.50540,11.32958,3,9
2020-07-12T01:11:40.40Z,37.8349433,-121.6317057,13.584,1.71,1.59,-0.05,3.305,3.840,0.47,44.03726,10.04267,3,9
2020-07-12T01:11:40.60Z,37.8349465,-121.6317018,13.509,1.80,1.66,-0.01,3.295,3.839,0.48,43.30411,9.77960,3,9
2020-07-12T01:11:40.80Z,37.8349503,-121.6316977,13.502,1.90,1.75,-0.01,3.296,3.840,0.58,43.04512,10.31592,3,9
2020-07-12T01:11:41.00Z,37.8349540,-121.6316938,13.563,1.91,1.75,-0.11,3.307,3.843,0.76,42.89614,15.55140,3,9
2020-07-12T01:11:41.20Z,37.8349576,-121.6316911,13.602,1.78,1.43,-0.04,3.317,3.848,0.79,41.06881,17.62033,3,9
2020-07-12T01:11:41.40Z,37.8349602,-121.6316879,13.612,1.35,1.56,0.14,3.325,3.848,0.74,45.95159,14.35799,3,9
2020-07-12T01:11:41.60Z,37.8349636,-121.6316841,13.655,1.66,1.64,0.12,3.330,3.854,0.75,45.40569,17.84520,3,9
2020-07-12T01:11:41.80Z,37.8349673,-121.6316805,13.701,1.64,1.53,0.09,3.322,3.858,0.72,44.19531,17.98512,3,9
2020-07-12T01:11:42.00Z,37.8349711,-121.6316768,13.783,1.79,1.50,0.01,3.295,3.860,0.56,41.59094,14.10113,3,9
2020-07-12T01:11:42.20Z,37.8349747,-121.6316732,13.821,1.78,1.50,0.00,3.286,3.865,0.61,40.95590,15.69695,3,9
2020-07-12T01:11:42.40Z,37.8349782,-121.6316696,13.812,1.96,1.56,-0.03,3.281,3.870,0.62,39.56988,13.96783,3,9
2020-07-12T01:11:42.60Z,37.8349813,-121.6316656,13.828,1.81,1.75,-0.08,3.267,3.876,0.47,42.42137,10.23447,3,9
2020-07-12T01:11:42.80Z,37.8349850,-121.6316620,13.892,1.97,1.65,-0.15,3.255,3.883,0.46,41.17859,10.00462,3,9
2020-07-12T01:11:43.00Z,37.8349887,-121.6316581,13.862,2.12,1.73,-0.17,3.245,3.887,0.46,39.95884,8.17467,3,9
2020-07-12T01:11:43.20Z,37.8349925,-121.6316540,13.883,2.11,1.79,-0.15,3.236,3.891,0.46,40.15632,7.96980,3,9
2020-07-12T01:11:43.40Z,37.8349963,-121.6316502,13.959,2.08,1.71,-0.15,3.230,3.894,0.50,39.79754,8.21795,3,9
2020-07-12T01:11:43.60Z,37.8350003,-121.6316467,13.987,2.17,1.61,-0.17,3.224,3.900,0.50,38.30683,8.58038,3,9
2020-07-12T01:11:43.80Z,37.8350043,-121.6316427,13.987,2.19,1.73,-0.08,3.218,3.905,0.49,38.27065,8.29777,3,9
2020-07-12T01:11:44.00Z,37.8350085,-121.6316387,14.075,2.34,1.76,-0.18,3.215,3.909,0.64,37.58755,8.24995,3,9
2020-07-12T01:11:44.20Z,37.8350121,-121.6316343,13.924,2.21,1.79,-0.11,3.206,3.906,0.52,38.42645,6.62255,3,9
2020-07-12T01:11:44.40Z,37.8350155,-121.6316303,13.943,2.03,1.76,-0.12,3.207,3.906,0.69,39.42207,7.85748,3,9
2020-07-12T01:11:44.60Z,37.8350197,-121.6316259,14.021,2.24,1.78,-0.12,3.209,3.903,0.71,38.82840,6.27500,3,9
2020-07-12T01:11:44.80Z,37.8350240,-121.6316218,14.051,2.36,1.81,-0.12,3.219,3.905,0.95,38.24635,6.97859,3,9
2020-07-12T01:11:45.00Z,37.8350285,-121.6316182,14.102,2.44,1.61,-0.15,3.243,3.913,1.13,36.45449,9.22028,3,9
2020-07-12T01:11:45.20Z,37.8350329,-121.6316134,14.062,2.33,1.98,-0.14,3.275,3.924,1.19,38.33976,9.57961,3,9
2020-07-12T01:11:45.40Z,37.8350395,-121.6316083,13.942,3.00,2.00,-0.04,3.305,3.934,1.20,35.35983,7.21435,3,9
2020-07-12T01:11:45.60Z,37.8350431,-121.6316045,13.895,2.47,1.95,-0.05,3.333,3.945,1.19,36.69738,7.98033,3,9
2020-07-12T01:11:45.80Z,37.8350462,-121.6316016,13.831,2.19,1.64,0.00,3.363,3.961,1.15,36.72409,17.93770,3,9
2020-07-12T01:11:46.00Z,37.8350519,-121.6315965,13.713,2.64,1.94,0.15,3.388,3.979,1.05,36.47764,15.24847,3,9
2020-07-12T01:11:46.20Z,37.8350571,-121.6315927,13.843,2.78,1.74,0.02,3.407,3.995,1.01,33.62251,11.43968,3,9
2020-07-12T01:11:46.40Z,37.8350628,-121.6315876,13.990,2.96,2.04,-0.03,3.426,4.009,0.93,34.19078,9.66153,3,9
2020-07-12T01:11:46.60Z,37.8350697,-121.6315824,14.126,3.28,2.24,-0.05,3.443,4.025,0.88,34.29728,6.97716,3,9
2020-07-12T01:11:46.80Z,37.8350739,-121.6315785,14.027,2.83,2.11,0.03,3.463,4.042,0.86,35.35278,7.91568,3,9
2020-07-12T01:11:47.00Z,37.8350780,-121.6315745,13.870,2.62,1.85,0.05,3.483,4.057,0.84,35.30574,8.22521,3,9
2020-07-12T01:11:47.20Z,37.8350827,-121.6315709,13.841,2.60,1.53,0.02,3.503,4.070,0.85,33.07688,8.77581,3,9
2020-07-12T01:11:47.40Z,37.8350889,-121.6315660,13.892,2.91,1.81,0.00,3.522,4.086,0.84,32.43060,8.30918,3,9
2020-07-12T01:11:47.60Z,37.8350929,-121.6315622,13.605,2.75,1.77,0.18,3.551,4.110,1.02,32.55430,9.28289,3,9
2020-07-12T01:11:47.80Z,37.8350982,-121.6315583,13.485,2.80,1.72,0.27,3.587,4.140,1.10,32.07269,9.39851,3,9
2020-07-12T01:11:48.00Z,37.8351045,-121.6315538,13.538,2.96,1.77,0.20,3.635,4.175,1.25,31.74199,15.29575,3,9
2020-07-12T01:11:48.20Z,37.8351116,-121.6315492,13.588,3.25,1.78,0.16,3.684,4.209,1.29,30.31117,15.81753,3,9
2020-07-12T01:11:48.40Z,37.8351165,-121.6315457,13.517,2.93,1.66,0.22,3.731,4.245,1.27,29.92685,17.19671,3,9
2020-07-12T01:11:48.60Z,37.8351216,-121.6315421,13.549,2.75,1.56,0.16,3.771,4.278,1.22,29.77334,17.52069,3,9
2020-07-12T01:11:48.80Z,37.8351254,-121.6315380,13.520,2.49,1.62,0.14,3.804,4.306,1.18,31.50366,16.58571,3,9
2020-07-12T01:11:49.00Z,37.8351305,-121.6315336,13.510,2.55,1.71,0.12,3.836,4.332,1.15,32.77241,14.86949,3,9
2020-07-12T01:11:49.20Z,37.8351357,-121.6315287,13.451,2.69,1.85,0.10,3.838,4.341,0.87,34.07157,8.84386,3,9
2020-07-12T01:11:49.40Z,37.8351410,-121.6315249,13.501,2.60,1.76,0.12,3.845,4.347,0.80,34.05454,8.87899,3,9
2020-07-12T01:11:49.60Z,37.8351460,-121.6315209,13.518,2.62,1.72,0.11,3.832,4.329,0.68,33.64738,7.99890,3,9
2020-07-12T01:11:49.80Z,37.8351511,-121.6315169,13.687,2.70,1.77,0.13,3.843,4.334,0.78,33.45599,7.98094,3,9
2020-07-12T01:11:50.00Z,37.8351559,-121.6315136,13.937,2.55,1.50,0.08,3.840,4.312,0.73,32.14332,8.75650,3,9
2020-07-12T01:11:50.20Z,37.8351606,-121.6315102,14.113,2.56,1.54,0.14,3.843,4.302,0.72,31.53385,8.70580,3,9
2020-07-12T01:11:50.40Z,37.8351649,-121.6315056,14.204,2.59,1.68,0.10,3.848,4.294,0.72,32.27487,8.34987,3,9
2020-07-12T01:11:50.60Z,37.8351690,-121.6315017,14.186,2.56,1.59,0.07,3.853,4.292,0.72,32.05007,8.96474,3,9
2020-07-12T01:11:50.80Z,37.8351732,-121.6314983,14.182,2.43,1.53,0.08,3.861,4.299,0.76,32.12930,12.49457,3,9
2020-07-12T01:11:51.00Z,37.8351796,-121.6314950,14.383,2.77,1.56,0.02,3.865,4.306,0.76,30.52483,10.81698,3,9
2020-07-12T01:11:51.20Z,37.8351851,-121.6314916,14.485,2.66,1.60,0.06,3.867,4.313,0.73,30.78998,10.00503,3,9
2020-07-12T01:11:51.40Z,37.8351900,-121.6314873,14.552,2.64,1.75,-0.01,3.871,4.321,0.76,32.16828,9.66333,3,9
2020-07-12T01:11:51.60Z,37.8351947,-121.6314816,14.663,2.59,2.16,-0.16,3.874,4.319,0.72,36.67735,8.03067,3,9
2020-07-12T01:11:51.80Z,37.8352003,-121.6314775,14.741,2.95,1.81,-0.16,3.881,4.331,0.83,34.28312,8.62680,3,9
2020-07-12T01:11:52.00Z,37.8352057,-121.6314736,14.855,2.80,1.94,-0.12,3.881,4.335,0.76,34.50769,8.22328,3,9
2020-07-12T01:11:52.20Z,37.8352107,-121.6314694,14.842,2.73,1.96,-0.05,3.880,4.326,0.77,35.21026,7.12195,3,9
2020-07-12T01:11:52.40Z,37.8352156,-121.6314642,14.832,2.72,2.19,-0.02,3.867,4.311,0.75,37.47653,5.48350,3,9
2020-07-12T01:11:52.60Z,37.8352202,-121.6314575,14.583,2.91,2.41,0.04,3.865,4.314,0.78,38.57341,5.44772,3,9
2020-07-12T01:11:52.80Z,37.8352271,-121.6314539,14.920,2.93,2.13,0.07,3.866,4.320,0.78,37.25783,5.30791,3,9
2020-07-12T01:11:53.00Z,37.8352307,-121.6314498,14.830,2.42,1.96,0.16,3.875,4.336,0.86,37.53553,12.00222,3,9
2020-07-12T01:11:53.20Z,37.8352348,-121.6314458,14.808,2.45,1.72,0.13,3.887,4.342,0.81,35.79474,8.04492,3,9
2020-07-12T01:11:53.40Z,37.8352394,-121.6314410,14.709,2.70,1.88,0.15,3.897,4.350,0.81,35.31032,7.54486,3,9
2020-07-12T01:11:53.60Z,37.8352457,-121.6314342,15.021,2.71,2.41,-0.18,3.905,4.362,0.85,38.16634,8.28532,3,9
2020-07-12T01:11:53.80Z,37.8352517,-121.6314274,15.056,3.27,2.61,-0.24,3.922,4.372,1.05,38.43043,5.98989,3,9
2020-07-12T01:11:54.00Z,37.8352558,-121.6314213,14.981,2.84,2.73,-0.17,3.943,4.384,1.10,40.83723,6.72669,3,9
2020-07-12T01:11:54.20Z,37.8352584,-121.6314164,14.841,2.29,2.53,-0.05,3.962,4.402,1.09,42.14112,14.08645,3,9
2020-07-12T01:11:54.40Z,37.8352630,-121.6314110,14.844,2.57,2.38,0.00,3.995,4.427,1.17,42.50221,14.49262,3,9
2020-07-12T01:11:54.60Z,37.8352665,-121.6314052,14.861,2.25,2.54,0.04,4.026,4.447,1.14,45.35313,15.02743,3,9
2020-07-12T01:11:54.80Z,37.8352703,-121.6313994,14.828,2.27,2.51,0.05,4.030,4.453,0.91,46.79271,13.24511,3,9
2020-07-12T01:11:55.00Z,37.8352741,-121.6313936,14.855,2.16,2.49,0.00,4.016,4.440,0.76,47.93380,13.21808,3,9
2020-07-12T01:11:55.20Z,37.8352784,-121.6313871,15.021,2.02,2.73,-0.04,4.008,4.382,0.86,51.93583,8.32261,3,9
2020-07-12T01:11:55.40Z,37.8352820,-121.6313811,14.926,2.01,2.76,0.04,4.005,4.354,0.94,52.59560,11.83630,3,9
2020-07-12T01:11:55.60Z,37.8352859,-121.6313746,14.950,1.95,2.86,0.05,4.001,4.328,0.90,54.28280,10.91257,3,9
2020-07-12T01:11:55.80Z,37.8352890,-121.6313683,14.964,1.81,2.85,0.04,3.986,4.295,0.75,55.95534,10.80207,3,9
2020-07-12T01:11:56.00Z,37.8352910,-121.6313611,14.750,1.68,3.12,0.10,3.956,4.252,0.46,59.10430,9.69757,3,9
2020-07-12T01:11:56.20Z,37.8352928,-121.6313541,14.577,1.50,3.06,0.08,3.929,4.225,0.43,61.83392,8.41065,3,9
2020-07-12T01:11:56.40Z,37.8352954,-121.6313468,14.506,1.46,3.06,0.13,3.913,4.210,0.43,63.18650,8.50200,3,9
2020-07-12T01:11:56.60Z,37.8352979,-121.6313401,14.482,1.33,2.91,0.10,3.899,4.196,0.39,64.35402,8.32590,3,9
2020-07-12T01:11:56.80Z,37.8353002,-121.6313329,14.263,1.60,3.12,0.18,3.884,4.185,0.42,63.56536,7.57971,3,9
2020-07-12T01:11:57.00Z,37.8353009,-121.6313258,14.162,0.91,3.36,0.15,3.879,4.182,0.41,68.13838,9.22266,3,9
2020-07-12T01:11:57.20Z,37.8353026,-121.6313183,14.054,0.98,3.33,0.25,3.883,4.188,0.63,70.62885,10.08041,3,9
2020-07-12T01:11:57.40Z,37.8353041,-121.6313108,13.998,0.86,3.34,0.29,3.890,4.194,0.67,73.04136,10.28292,3,9
2020-07-12T01:11:57.60Z,37.8353055,-121.6313030,13.978,0.74,3.37,0.28,3.898,4.199,0.67,75.25058,10.47006,3,9
2020-07-12T01:11:57.80Z,37.8353064,-121.6312948,13.945,0.59,3.52,0.25,3.912,4.205,0.77,77.55233,11.93914,3,9
2020-07-12T01:11:58.00Z,37.8353076,-121.6312868,13.891,0.55,3.59,0.26,3.924,4.209,0.80,79.24987,12.91990,3,9
2020-07-12T01:11:58.20Z,37.8353091,-121.6312781,13.937,0.44,3.82,0.23,3.933,4.210,0.78,81.40524,12.40490,3,9
