time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2020-07-11T18:49:55.80Z,37.8337925,-121.6744858,1161.927,4.35,17.55,6.71,0.764,0.801,0.20,76.08166,0.50413,3,9
2020-07-11T18:49:56.00Z,37.8338002,-121.6744461,1160.585,4.35,17.42,6.66,0.762,0.801,0.20,75.96579,0.54304,3,9
2020-07-11T18:49:56.20Z,37.8338080,-121.6744063,1159.254,4.42,17.54,6.52,0.773,0.814,0.20,75.87224,0.53997,3,9
2020-07-11T18:49:56.40Z,37.8338157,-121.6743668,1157.932,4.50,17.46,6.38,0.743,0.783,0.22,75.54752,0.54806,3,9
2020-07-11T18:49:56.60Z,37.8338242,-121.6743270,1156.629,4.60,17.39,6.40,0.740,0.781,0.22,75.17555,0.56377,3,9
2020-07-11T18:49:56.80Z,37.8338327,-121.6742866,1155.441,4.63,17.67,6.07,0.736,0.780,0.21,75.31160,0.57874,3,9
2020-07-11T18:49:57.00Z,37.8338412,-121.6742462,1154.221,4.58,17.67,6.09,0.730,0.774,0.23,75.46829,0.58900,3,9
2020-07-11T18:49:57.20Z,37.8338499,-121.6742054,1152.961,4.84,17.77,6.03,0.729,0.774,0.24,74.74847,0.58819,3,9
2020-07-11T18:49:57.40Z,37.8338588,-121.6741652,1151.746,4.82,17.58,5.99,0.730,0.776,0.24,74.66647,0.59651,3,9
2020-07-11T18:49:57.60Z,37.8338680,-121.6741249,1150.484,5.03,17.55,6.12,0.731,0.778,0.24,73.98915,0.59488,3,9
2020-07-11T18:49:57.80Z,37.8338775,-121.6740850,1149.243,5.18,17.44,6.10,0.732,0.781,0.25,73.46061,0.58792,3,9
2020-07-11T18:49:58.00Z,37.8338876,-121.6740446,1148.025,5.47,17.56,5.98,0.732,0.782,0.23,72.70780,0.54732,3,9
2020-07-11T18:49:58.20Z,37.8338980,-121.6740026,1146.723,5.71,18.34,6.17,0.734,0.781,0.22,72.69023,0.58091,3,9
2020-07-11T18:49:58.40Z,37.8339080,-121.6739621,1145.420,5.28,17.67,6.58,0.734,0.782,0.19,73.34740,0.61817,3,9
2020-07-11T18:49:58.60Z,37.8339185,-121.6739212,1144.101,5.49,17.68,6.67,0.735,0.784,0.21,72.74177,0.74541,3,8
2020-07-11T18:49:58.80Z,37.8339289,-121.6738811,1142.793,5.52,17.42,6.59,0.735,0.785,0.19,72.43223,0.62943,3,9
2020-07-11T18:49:59.00Z,37.8339395,-121.6738411,1141.552,5.63,17.36,6.37,0.736,0.785,0.19,72.02454,0.62137,3,9
2020-07-11T18:49:59.20Z,37.8339503,-121.6738012,1140.306,5.68,17.32,6.34,0.745,0.795,0.20,71.83903,0.61548,3,9
2020-07-11T18:49:59.40Z,37.8339613,-121.6737610,1139.107,5.72,17.40,6.16,0.749,0.799,0.21,71.78589,0.61985,3,9
2020-07-11T18:49:59.60Z,37.8339721,-121.6737211,1137.937,5.81,17.40,5.96,0.738,0.786,0.21,71.54176,0.59255,3,9
2020-07-11T18:49:59.80Z,37.8339824,-121.6736815,1136.798,5.69,17.45,5.75,0.738,0.784,0.21,71.94926,0.56845,3,9
2020-07-11T18:50:00.00Z,37.8339924,-121.6736418,1135.663,5.58,17.49,5.62,0.740,0.783,0.23,72.29381,0.58204,3,9
2020-07-11T18:50:00.20Z,37.8340023,-121.6736022,1134.551,5.54,17.48,5.50,0.742,0.783,0.22,72.43337,0.58043,3,9
2020-07-11T18:50:00.40Z,37.8340117,-121.6735630,1133.467,5.46,17.52,5.31,0.743,0.782,0.22,72.67594,0.58607,3,9
2020-07-11T18:50:00.60Z,37.8340206,-121.6735240,1132.407,5.10,17.31,5.21,0.745,0.782,0.22,73.58085,0.60742,3,9
2020-07-11T18:50:00.80Z,37.8340298,-121.6734849,1131.360,5.33,17.37,5.08,0.745,0.781,0.20,72.93366,0.54144,3,9
2020-07-11T18:50:01.00Z,37.8340385,-121.6734459,1130.346,5.07,17.38,4.98,0.745,0.779,0.20,73.74705,0.53785,3,9
2020-07-11T18:50:01.20Z,37.8340468,-121.6734072,1129.359,4.98,17.37,4.93,0.743,0.778,0.19,73.99902,0.52498,3,9
2020-07-11T18:50:01.40Z,37.8340546,-121.6733690,1128.350,4.90,17.29,4.83,0.741,0.776,0.19,74.16204,0.51214,3,9
2020-07-11T18:50:01.60Z,37.8340624,-121.6733309,1127.330,4.94,17.26,4.85,0.738,0.774,0.20,74.02564,0.50920,3,9
2020-07-11T18:50:01.80Z,37.8340709,-121.6732929,1126.329,5.17,17.09,4.77,0.737,0.773,0.19,73.16339,0.53643,3,9
2020-07-11T18:50:02.00Z,37.8340791,-121.6732542,1125.277,4.99,17.55,5.18,0.735,0.772,0.19,74.12883,0.64993,3,9
2020-07-11T18:50:02.20Z,37.8340871,-121.6732163,1124.217,4.80,17.11,5.26,0.736,0.773,0.21,74.31984,0.68343,3,9
2020-07-11T18:50:02.40Z,37.8340948,-121.6731790,1123.194,4.82,17.04,5.28,0.734,0.774,0.18,74.20070,0.67765,3,9
2020-07-11T18:50:02.60Z,37.8341027,-121.6731416,1122.163,4.88,16.98,5.23,0.734,0.774,0.18,73.95292,0.69686,3,8
2020-07-11T18:50:02.80Z,37.8341105,-121.6731046,1121.111,4.92,16.89,5.32,0.732,0.774,0.17,73.74435,0.61572,3,9
2020-07-11T18:50:03.00Z,37.8341183,-121.6730673,1120.055,4.78,16.95,5.37,0.731,0.775,0.18,74.25791,0.69050,3,8
2020-07-11T18:50:03.20Z,37.8341261,-121.6730296,1119.003,4.79,17.06,5.29,0.729,0.774,0.18,74.30802,0.60611,3,9
2020-07-11T18:50:03.40Z,37.8341344,-121.6729917,1117.887,4.88,16.95,5.40,0.729,0.774,0.20,73.94375,0.62187,3,9
2020-07-11T18:50:03.60Z,37.8341424,-121.6729547,1116.751,4.87,16.71,5.59,0.728,0.773,0.18,73.73457,0.60463,3,9
2020-07-11T18:50:03.80Z,37.8341508,-121.6729175,1115.573,5.03,16.81,5.82,0.726,0.771,0.17,73.33000,0.59836,3,9
2020-07-11T18:50:04.00Z,37.8341592,-121.6728801,1114.295,4.94,16.76,6.11,0.725,0.771,0.19,73.57805,0.59183,3,9
2020-07-11T18:50:04.20Z,37.8341676,-121.6728424,1112.945,4.93,16.83,6.47,0.725,0.770,0.20,73.68852,0.58644,3,9
2020-07-11T18:50:04.40Z,37.8341763,-121.6728046,1111.553,4.90,16.75,6.75,0.727,0.770,0.20,73.69254,0.61860,3,9
2020-07-11T18:50:04.60Z,37.8341848,-121.6727670,1110.050,5.00,16.76,7.14,0.727,0.769,0.21,73.36993,0.57332,3,9
2020-07-11T18:50:04.80Z,37.8341933,-121.6727287,1108.553,5.01,17.03,7.19,0.728,0.769,0.21,73.61770,0.56105,3,9
2020-07-11T18:50:05.00Z,37.8342021,-121.6726900,1106.995,5.16,17.21,7.46,0.728,0.769,0.22,73.30934,0.54983,3,9
2020-07-11T18:50:05.20Z,37.8342111,-121.6726510,1105.393,5.22,17.34,7.70,0.728,0.768,0.22,73.23902,0.54743,3,9
2020-07-11T18:50:05.40Z,37.8342204,-121.6726113,1103.766,5.31,17.56,7.88,0.729,0.768,0.22,73.17416,0.54532,3,9
2020-07-11T18:50:05.60Z,37.8342297,-121.6725716,1102.115,5.45,17.70,8.00,0.730,0.767,0.22,72.87642,0.52604,3,9
2020-07-11T18:50:05.80Z,37.8342384,-121.6725315,1100.428,5.22,17.92,8.07,0.729,0.766,0.21,73.74740,0.49153,3,9
2020-07-11T18:50:06.00Z,37.8342476,-121.6724908,1098.730,5.46,18.11,8.13,0.729,0.765,0.21,73.23581,0.48209,3,9
2020-07-11T18:50:06.20Z,37.8342569,-121.6724498,1097.095,5.51,18.28,7.95,0.728,0.765,0.20,73.24037,0.47960,3,9
2020-07-11T18:50:06.40Z,37.8342667,-121.6724082,1095.470,5.59,18.46,8.02,0.729,0.765,0.21,73.15867,0.55507,3,9
2020-07-11T18:50:06.60Z,37.8342767,-121.6723665,1093.837,5.61,18.51,8.12,0.731,0.766,0.22,73.14584,0.57148,3,9
2020-07-11T18:50:06.80Z,37.8342871,-121.6723244,1092.208,5.84,18.63,8.10,0.733,0.766,0.23,72.58741,0.57788,3,9
2020-07-11T18:50:07.00Z,37.8342976,-121.6722823,1090.593,5.90,18.64,8.05,0.735,0.766,0.22,72.42765,0.57006,3,9
2020-07-11T18:50:07.20Z,37.8343079,-121.6722403,1088.978,5.83,18.61,7.96,0.736,0.767,0.22,72.61629,0.57908,3,9
2020-07-11T18:50:07.40Z,37.8343187,-121.6721980,1087.394,6.09,18.72,7.86,0.738,0.767,0.23,71.97027,0.57384,3,9
2020-07-11T18:50:07.60Z,37.8343296,-121.6721559,1085.810,6.10,18.67,7.86,0.741,0.768,0.23,71.90991,0.56361,3,9
2020-07-11T18:50:07.80Z,37.8343406,-121.6721135,1084.280,6.18,18.73,7.67,0.743,0.768,0.23,71.73686,0.54805,3,9
2020-07-11T18:50:08.00Z,37.8343517,-121.6720710,1082.749,6.24,18.82,7.63,0.745,0.768,0.23,71.65563,0.54750,3,9
2020-07-11T18:50:08.20Z,37.8343630,-121.6720283,1081.230,6.36,18.87,7.55,0.746,0.768,0.21,71.39068,0.53119,3,9
2020-07-11T18:50:08.40Z,37.8343745,-121.6719854,1079.750,6.43,18.99,7.39,0.747,0.768,0.22,71.29787,0.53116,3,9
2020-07-11T18:50:08.60Z,37.8343860,-121.6719424,1078.291,6.49,19.00,7.29,0.749,0.768,0.21,71.13103,0.52352,3,9
2020-07-11T18:50:08.80Z,37.8343979,-121.6718995,1076.853,6.65,18.98,7.19,0.750,0.768,0.23,70.69081,0.53281,3,9
2020-07-11T18:50:09.00Z,37.8344098,-121.6718568,1075.420,6.66,18.89,7.16,0.752,0.769,0.23,70.56723,0.53800,3,9
2020-07-11T18:50:09.20Z,37.8344218,-121.6718143,1074.002,6.69,18.79,7.07,0.754,0.769,0.23,70.39428,0.53924,3,9
2020-07-11T18:50:09.40Z,37.8344339,-121.6717713,1072.616,6.85,19.10,6.91,0.754,0.769,0.21,70.26542,0.53435,3,9
2020-07-11T18:50:09.60Z,37.8344451,-121.6717291,1071.241,6.59,19.03,6.94,0.751,0.767,0.18,70.89190,0.49904,3,9
2020-07-11T18:50:09.80Z,37.8344563,-121.6716871,1069.873,6.67,18.93,6.86,0.748,0.766,0.17,70.57868,0.49406,3,9
2020-07-11T18:50:10.00Z,37.8344676,-121.6716450,1068.513,6.59,18.92,6.83,0.745,0.764,0.18,70.79634,0.50602,3,9
2020-07-11T18:50:10.20Z,37.8344790,-121.6716033,1067.157,6.64,18.67,6.78,0.742,0.762,0.18,70.42876,0.49769,3,9
2020-07-11T18:50:10.40Z,37.8344903,-121.6715619,1065.787,6.59,18.56,6.79,0.741,0.761,0.19,70.45332,0.51302,3,9
2020-07-11T18:50:10.60Z,37.8345018,-121.6715205,1064.409,6.61,18.49,6.78,0.740,0.761,0.20,70.34383,0.52423,3,9
2020-07-11T18:50:10.80Z,37.8345137,-121.6714804,1062.959,6.74,17.85,7.07,0.741,0.761,0.21,69.31409,0.54442,3,9
2020-07-11T18:50:11.00Z,37.8345259,-121.6714389,1061.504,6.92,18.37,7.14,0.742,0.762,0.24,69.35998,0.48316,3,9
2020-07-11T18:50:11.20Z,37.8345374,-121.6713974,1060.081,6.66,18.38,6.87,0.741,0.762,0.21,70.06919,0.45306,3,9
2020-07-11T18:50:11.40Z,37.8345474,-121.6713557,1058.668,5.82,18.46,6.79,0.742,0.763,0.22,72.51044,0.52164,3,9
2020-07-11T18:50:11.60Z,37.8345588,-121.6713139,1057.254,6.72,18.56,6.78,0.742,0.765,0.26,70.09385,0.54033,3,9
2020-07-11T18:50:11.80Z,37.8345698,-121.6712719,1055.828,6.45,18.66,6.87,0.741,0.767,0.23,70.93098,0.52125,3,9
2020-07-11T18:50:12.00Z,37.8345809,-121.6712301,1054.380,6.58,18.56,6.93,0.740,0.769,0.23,70.48791,0.52244,3,9
2020-07-11T18:50:12.20Z,37.8345921,-121.6711885,1052.929,6.56,18.50,6.94,0.739,0.771,0.22,70.46332,0.51670,3,9
2020-07-11T18:50:12.40Z,37.8346031,-121.6711470,1051.467,6.56,18.46,6.94,0.738,0.773,0.22,70.42949,0.51561,3,9
2020-07-11T18:50:12.60Z,37.8346143,-121.6711055,1050.025,6.52,18.40,7.00,0.738,0.775,0.23,70.48241,0.52385,3,9
2020-07-11T18:50:12.80Z,37.8346255,-121.6710642,1048.592,6.52,18.33,6.97,0.738,0.777,0.24,70.43472,0.54101,3,9
2020-07-11T18:50:13.00Z,37.8346371,-121.6710234,1047.150,6.70,18.15,6.98,0.738,0.778,0.24,69.74300,0.52822,3,9
2020-07-11T18:50:13.20Z,37.8346488,-121.6709820,1045.716,6.57,18.33,7.07,0.739,0.778,0.22,70.26934,0.50065,3,9
2020-07-11T18:50:13.40Z,37.8346607,-121.6709404,1044.261,6.68,18.40,7.09,0.739,0.778,0.22,70.06081,0.48952,3,9
2020-07-11T18:50:13.60Z,37.8346719,-121.6708987,1042.793,6.37,18.44,7.09,0.740,0.778,0.22,70.94360,0.49339,3,9
2020-07-11T18:50:13.80Z,37.8346835,-121.6708573,1041.296,6.61,18.35,7.19,0.743,0.778,0.27,70.17933,0.49516,3,9
2020-07-11T18:50:14.00Z,37.8346947,-121.6708152,1039.869,6.32,18.56,7.02,0.746,0.778,0.28,71.19938,0.52917,3,9
2020-07-11T18:50:14.20Z,37.8347063,-121.6707725,1038.497,6.49,18.86,6.83,0.750,0.779,0.28,71.00936,0.58929,3,9
2020-07-11T18:50:14.40Z,37.8347180,-121.6707302,1037.020,6.52,18.76,7.21,0.753,0.780,0.26,70.84472,0.61961,3,9
2020-07-11T18:50:14.60Z,37.8347295,-121.6706881,1035.585,6.53,18.72,7.15,0.755,0.780,0.26,70.76693,0.60004,3,9
2020-07-11T18:50:14.80Z,37.8347407,-121.6706461,1034.210,6.44,18.71,6.91,0.756,0.780,0.25,71.01215,0.57957,3,9
2020-07-11T18:50:15.00Z,37.8347516,-121.6706042,1032.905,6.23,18.72,6.60,0.755,0.779,0.19,71.59237,0.51295,3,9
2020-07-11T18:50:15.20Z,37.8347621,-121.6705623,1031.673,6.07,18.68,6.24,0.753,0.778,0.19,72.01358,0.50886,3,9
2020-07-11T18:50:15.40Z,37.8347722,-121.6705207,1030.513,5.89,18.66,5.94,0.751,0.776,0.18,72.47567,0.49562,3,9
2020-07-11T18:50:15.60Z,37.8347818,-121.6704790,1029.418,5.66,18.68,5.63,0.748,0.774,0.17,73.13388,0.49227,3,9
2020-07-11T18:50:15.80Z,37.8347906,-121.6704373,1028.357,5.25,18.75,5.41,0.745,0.772,0.17,74.35949,0.49843,3,9
2020-07-11T18:50:16.00Z,37.8347994,-121.6703953,1027.327,5.09,18.74,5.18,0.742,0.770,0.18,74.79373,0.50875,3,9
2020-07-11T18:50:16.20Z,37.8348077,-121.6703536,1026.341,4.92,18.69,5.04,0.739,0.768,0.18,75.25376,0.49898,3,9
2020-07-11T18:50:16.40Z,37.8348158,-121.6703117,1025.307,4.65,18.64,5.15,0.738,0.766,0.18,75.99693,0.50694,3,9
2020-07-11T18:50:16.60Z,37.8348232,-121.6702706,1024.266,4.36,18.40,5.21,0.736,0.764,0.17,76.67599,0.53084,3,9
2020-07-11T18:50:16.80Z,37.8348303,-121.6702294,1023.181,4.09,18.30,5.36,0.736,0.764,0.19,77.41219,0.57780,3,9
2020-07-11T18:50:17.00Z,37.8348368,-121.6701884,1022.023,3.79,18.23,5.64,0.735,0.763,0.19,78.24638,0.55831,3,9
2020-07-11T18:50:17.20Z,37.8348431,-121.6701474,1020.807,3.69,18.17,5.86,0.734,0.762,0.20,78.53406,0.53622,3,9
2020-07-11T18:50:17.40Z,37.8348493,-121.6701065,1019.545,3.74,18.23,6.03,0.732,0.761,0.20,78.41387,0.49532,3,9
2020-07-11T18:50:17.60Z,37.8348554,-121.6700656,1018.233,3.72,18.18,6.23,0.731,0.760,0.20,78.43269,0.50689,3,9
2020-07-11T18:50:17.80Z,37.8348617,-121.6700249,1016.877,3.75,18.11,6.47,0.729,0.759,0.20,78.30354,0.50698,3,9
2020-07-11T18:50:18.00Z,37.8348679,-121.6699842,1015.477,3.70,18.07,6.68,0.726,0.757,0.19,78.42697,0.48611,3,9
2020-07-11T18:50:18.20Z,37.8348739,-121.6699438,1014.062,3.69,18.04,6.84,0.724,0.756,0.19,78.43805,0.49106,3,9
2020-07-11T18:50:18.40Z,37.8348808,-121.6699028,1012.616,4.01,18.25,7.05,0.723,0.755,0.19,77.61165,0.54125,3,9
2020-07-11T18:50:18.60Z,37.8348877,-121.6698614,1011.158,4.01,18.42,7.18,0.722,0.754,0.18,77.72741,0.56484,3,9
2020-07-11T18:50:18.80Z,37.8348947,-121.6698199,1009.690,4.01,18.39,7.21,0.722,0.753,0.18,77.70151,0.56043,3,9
2020-07-11T18:50:19.00Z,37.8349016,-121.6697784,1008.247,4.00,18.43,7.12,0.720,0.752,0.17,77.76145,0.54962,3,9
2020-07-11T18:50:19.20Z,37.8349092,-121.6697363,1006.810,4.34,18.65,7.11,0.720,0.752,0.18,76.91298,0.56920,3,9
2020-07-11T18:50:19.40Z,37.8349163,-121.6696942,1005.409,4.03,18.68,7.10,0.720,0.754,0.21,77.82857,0.64566,3,9
2020-07-11T18:50:19.60Z,37.8349230,-121.6696519,1004.045,3.91,18.77,6.88,0.721,0.756,0.21,78.22032,0.64752,3,9
2020-07-11T18:50:19.80Z,37.8349295,-121.6696092,1002.716,3.75,18.91,6.72,0.722,0.758,0.21,78.78424,0.64593,3,9
2020-07-11T18:50:20.00Z,37.8349359,-121.6695660,1001.383,3.69,19.19,6.75,0.721,0.760,0.21,79.10209,0.61801,3,9
2020-07-11T18:50:20.20Z,37.8349422,-121.6695238,1000.103,3.62,18.78,6.57,0.720,0.760,0.19,79.10015,0.56558,3,9
2020-07-11T18:50:20.40Z,37.8349483,-121.6694817,998.821,3.52,18.64,6.39,0.720,0.761,0.18,79.29732,0.58488,3,9
2020-07-11T18:50:20.60Z,37.8349548,-121.6694394,997.521,3.69,18.74,6.42,0.720,0.761,0.19,78.86345,0.66074,3,9
2020-07-11T18:50:20.80Z,37.8349611,-121.6693967,996.230,3.61,18.89,6.41,0.720,0.761,0.18,79.16975,0.63733,3,9
2020-07-11T18:50:21.00Z,37.8349672,-121.6693539,994.943,3.51,18.96,6.39,0.720,0.760,0.17,79.51502,0.64141,3,9
2020-07-11T18:50:21.20Z,37.8349732,-121.6693111,993.681,3.45,19.02,6.34,0.718,0.758,0.17,79.71489,0.56525,3,9
2020-07-11T18:50:21.40Z,37.8349793,-121.6692683,992.409,3.49,18.98,6.31,0.717,0.757,0.17,79.57219,0.56643,3,9
2020-07-11T18:50:21.60Z,37.8349853,-121.6692252,991.156,3.45,19.10,6.26,0.716,0.756,0.17,79.75028,0.56301,3,9
2020-07-11T18:50:21.80Z,37.8349913,-121.6691819,989.899,3.44,19.18,6.25,0.715,0.755,0.18,79.83862,0.56086,3,9
2020-07-11T18:50:22.00Z,37.8349969,-121.6691385,988.627,3.16,19.19,6.29,0.717,0.756,0.20,80.64205,0.68637,3,9
2020-07-11T18:50:22.20Z,37.8350026,-121.6690956,987.388,3.23,18.98,6.19,0.720,0.757,0.21,80.33900,0.72391,3,9
2020-07-11T18:50:22.40Z,37.8350084,-121.6690528,986.146,3.25,18.99,6.18,0.722,0.758,0.21,80.27627,0.72056,3,9
2020-07-11T18:50:22.60Z,37.8350141,-121.6690101,984.909,3.29,18.92,6.13,0.722,0.758,0.19,80.14752,0.57314,3,9
2020-07-11T18:50:22.80Z,37.8350198,-121.6689675,983.681,3.25,18.88,6.10,0.722,0.758,0.19,80.24254,0.57626,3,9
2020-07-11T18:50:23.00Z,37.8350254,-121.6689248,982.439,3.24,18.92,6.12,0.721,0.758,0.19,80.27311,0.56123,3,9
2020-07-11T18:50:23.20Z,37.8350312,-121.6688821,981.208,3.28,18.94,6.17,0.721,0.757,0.18,80.17398,0.57712,3,9
2020-07-11T18:50:23.40Z,37.8350364,-121.6688394,979.940,3.04,18.96,6.29,0.719,0.755,0.17,80.89285,0.56221,3,9
2020-07-11T18:50:23.60Z,37.8350417,-121.6687968,978.637,3.06,18.86,6.42,0.718,0.754,0.17,80.77051,0.55341,3,9
2020-07-11T18:50:23.80Z,37.8350470,-121.6687544,977.310,3.10,18.76,6.54,0.716,0.752,0.17,80.62462,0.55480,3,9
2020-07-11T18:50:24.00Z,37.8350520,-121.6687121,975.974,2.93,18.73,6.62,0.714,0.751,0.17,81.11261,0.56890,3,9
2020-07-11T18:50:24.20Z,37.8350569,-121.6686695,974.596,2.91,18.89,6.77,0.712,0.749,0.15,81.23920,0.50004,3,9
2020-07-11T18:50:24.40Z,37.8350615,-121.6686269,973.214,2.79,18.91,6.76,0.709,0.747,0.16,81.61017,0.49307,3,9
2020-07-11T18:50:24.60Z,37.8350659,-121.6685842,971.846,2.68,18.93,6.73,0.706,0.745,0.16,81.93053,0.49374,3,9
2020-07-11T18:50:24.80Z,37.8350702,-121.6685415,970.466,2.62,18.96,6.77,0.703,0.743,0.16,82.14028,0.48763,3,9
2020-07-11T18:50:25.00Z,37.8350743,-121.6684989,969.111,2.50,18.85,6.73,0.701,0.741,0.16,82.44401,0.49880,3,9
2020-07-11T18:50:25.20Z,37.8350782,-121.6684566,967.761,2.35,18.77,6.68,0.698,0.739,0.16,82.85488,0.50082,3,9
2020-07-11T18:50:25.40Z,37.8350819,-121.6684141,966.433,2.21,18.82,6.63,0.696,0.738,0.15,83.29045,0.53854,3,9
2020-07-11T18:50:25.60Z,37.8350859,-121.6683713,965.105,2.39,18.95,6.56,0.695,0.737,0.16,82.81573,0.54674,3,9
2020-07-11T18:50:25.80Z,37.8350903,-121.6683284,963.778,2.56,18.95,6.57,0.695,0.736,0.18,82.29962,0.57176,3,9
2020-07-11T18:50:26.00Z,37.8350948,-121.6682855,962.446,2.61,18.98,6.55,0.696,0.736,0.18,82.15994,0.57072,3,9
2020-07-11T18:50:26.20Z,37.8350992,-121.6682426,961.120,2.58,18.98,6.58,0.696,0.736,0.18,82.26422,0.57801,3,9
2020-07-11T18:50:26.40Z,37.8351037,-121.6681999,959.800,2.56,18.93,6.60,0.696,0.736,0.18,82.29034,0.57987,3,9
2020-07-11T18:50:26.60Z,37.8351082,-121.6681569,958.497,2.62,19.00,6.53,0.697,0.735,0.18,82.14034,0.56889,3,9
2020-07-11T18:50:26.80Z,37.8351131,-121.6681139,957.208,2.77,19.06,6.47,0.697,0.735,0.18,81.74712,0.57235,3,9
2020-07-11T18:50:27.00Z,37.8351181,-121.6680707,955.922,2.88,19.11,6.41,0.698,0.736,0.19,81.41471,0.59353,3,9
2020-07-11T18:50:27.20Z,37.8351231,-121.6680276,954.650,2.94,19.10,6.33,0.699,0.736,0.19,81.26426,0.58699,3,9
2020-07-11T18:50:27.40Z,37.8351285,-121.6679845,953.388,3.05,19.05,6.32,0.700,0.736,0.18,80.90002,0.57721,3,9
2020-07-11T18:50:27.60Z,37.8351334,-121.6679419,952.085,2.85,18.91,6.45,0.700,0.736,0.19,81.41721,0.56990,3,9
2020-07-11T18:50:27.80Z,37.8351384,-121.6678991,950.757,2.97,18.93,6.48,0.701,0.735,0.20,81.09532,0.54254,3,9
2020-07-11T18:50:28.00Z,37.8351434,-121.6678567,949.417,2.93,18.75,6.53,0.702,0.736,0.21,81.10817,0.58501,3,9
2020-07-11T18:50:28.20Z,37.8351486,-121.6678137,948.084,2.95,18.95,6.55,0.703,0.736,0.20,81.14272,0.57478,3,9
2020-07-11T18:50:28.40Z,37.8351537,-121.6677707,946.750,2.95,19.02,6.58,0.705,0.736,0.21,81.18897,0.58613,3,9
2020-07-11T18:50:28.60Z,37.8351588,-121.6677275,945.427,2.87,19.06,6.58,0.707,0.737,0.21,81.42200,0.63471,3,9
2020-07-11T18:50:28.80Z,37.8351638,-121.6676842,944.108,2.81,19.12,6.56,0.709,0.738,0.21,81.64447,0.63492,3,9
2020-07-11T18:50:29.00Z,37.8351688,-121.6676410,942.785,2.88,19.06,6.58,0.711,0.739,0.21,81.41365,0.62901,3,9
2020-07-11T18:50:29.20Z,37.8351741,-121.6675980,941.478,2.95,18.96,6.51,0.714,0.740,0.21,81.16492,0.63480,3,9
2020-07-11T18:50:29.40Z,37.8351791,-121.6675550,940.135,2.83,18.96,6.62,0.716,0.741,0.21,81.50444,0.62821,3,9
2020-07-11T18:50:29.60Z,37.8351840,-121.6675122,938.790,2.80,18.87,6.66,0.718,0.742,0.21,81.56242,0.62387,3,9
2020-07-11T18:50:29.80Z,37.8351892,-121.6674695,937.412,2.91,18.86,6.78,0.720,0.743,0.22,81.21278,0.63471,3,9
2020-07-11T18:50:30.00Z,37.8351944,-121.6674271,936.009,2.94,18.72,6.96,0.724,0.744,0.22,81.06369,0.68057,3,9
2020-07-11T18:50:30.20Z,37.8351997,-121.6673846,934.610,2.99,18.75,6.98,0.726,0.745,0.22,80.92641,0.62581,3,9
2020-07-11T18:50:30.40Z,37.8352049,-121.6673417,933.194,3.01,18.89,6.99,0.727,0.745,0.21,80.93914,0.55957,3,9
2020-07-11T18:50:30.60Z,37.8352102,-121.6672988,931.764,3.01,18.93,7.02,0.728,0.745,0.20,80.96777,0.55827,3,9
2020-07-11T18:50:30.80Z,37.8352155,-121.6672557,930.309,3.06,19.01,7.16,0.729,0.746,0.21,80.86306,0.56375,3,9
2020-07-11T18:50:31.00Z,37.8352210,-121.6672123,928.839,3.12,19.13,7.27,0.730,0.746,0.21,80.74453,0.55138,3,9
2020-07-11T18:50:31.20Z,37.8352266,-121.6671685,927.332,3.22,19.30,7.38,0.731,0.747,0.20,80.53258,0.53705,3,9
2020-07-11T18:50:31.40Z,37.8352317,-121.6671239,925.867,3.01,19.67,7.20,0.731,0.746,0.19,81.28855,0.49273,3,9
2020-07-11T18:50:31.60Z,37.8352368,-121.6670792,924.305,2.98,19.79,7.57,0.730,0.745,0.19,81.44757,0.50413,3,9
2020-07-11T18:50:31.80Z,37.8352418,-121.6670348,922.767,2.92,19.65,7.62,0.730,0.745,0.20,81.56076,0.54882,3,9
2020-07-11T18:50:32.00Z,37.8352465,-121.6669905,921.250,2.75,19.63,7.56,0.730,0.744,0.18,82.03139,0.53973,3,9
2020-07-11T18:50:32.20Z,37.8352511,-121.6669457,919.749,2.71,19.78,7.47,0.729,0.744,0.18,82.21188,0.54623,3,9
2020-07-11T18:50:32.40Z,37.8352561,-121.6669004,918.294,2.87,20.04,7.30,0.728,0.744,0.18,81.86000,0.55920,3,9
2020-07-11T18:50:32.60Z,37.8352608,-121.6668551,916.818,2.74,20.02,7.37,0.726,0.745,0.20,82.19366,0.54674,3,9
2020-07-11T18:50:32.80Z,37.8352654,-121.6668104,915.429,2.64,19.72,7.00,0.725,0.746,0.20,82.37654,0.57994,3,9
2020-07-11T18:50:33.00Z,37.8352695,-121.6667656,914.092,2.36,19.77,6.75,0.724,0.748,0.20,83.18266,0.58287,3,9
2020-07-11T18:50:33.20Z,37.8352735,-121.6667207,912.756,2.35,19.86,6.68,0.723,0.749,0.20,83.25189,0.56813,3,9
2020-07-11T18:50:33.40Z,37.8352777,-121.6666760,911.493,2.49,19.76,6.45,0.721,0.750,0.19,82.82690,0.54985,3,9
2020-07-11T18:50:33.60Z,37.8352818,-121.6666323,910.298,2.34,19.33,6.06,0.720,0.750,0.17,83.11162,0.52941,3,9
2020-07-11T18:50:33.80Z,37.8352861,-121.6665880,909.061,2.45,19.54,6.05,0.718,0.748,0.16,82.84038,0.51293,3,9
