time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2020-07-11T23:39:01.00Z,37.8280655,-121.6125022,4288.254,53.67,7.14,0.08,5.263,7.909,1.23,7.49366,0.93362,3,11
2020-07-11T23:39:01.20Z,37.8281616,-121.6124859,4287.774,53.50,7.23,0.14,5.248,7.894,1.23,7.59940,0.93520,3,11
2020-07-11T23:39:01.40Z,37.8282585,-121.6124706,4287.485,53.75,7.03,0.08,5.225,7.880,1.22,7.51954,0.92778,3,11
2020-07-11T23:39:01.60Z,37.8283556,-121.6124553,4287.198,53.94,6.85,0.08,5.209,7.870,1.23,7.37275,0.92928,3,11
2020-07-11T23:39:01.80Z,37.8284520,-121.6124386,4286.942,53.86,6.99,0.13,5.202,7.862,1.24,7.38400,0.93962,3,11
2020-07-11T23:39:02.00Z,37.8285479,-121.6124218,4286.787,53.71,7.06,0.15,5.196,7.852,1.25,7.44064,0.94660,3,11
2020-07-11T23:39:02.20Z,37.8286449,-121.6124054,4286.578,53.84,7.10,0.20,5.194,7.846,1.25,7.47988,0.94949,3,11
2020-07-11T23:39:02.40Z,37.8287400,-121.6123893,4285.946,53.25,6.99,0.31,5.193,7.844,1.26,7.48070,0.95550,3,11
2020-07-11T23:39:02.60Z,37.8288362,-121.6123734,4285.614,53.26,7.03,0.39,5.209,7.849,1.29,7.50094,0.96922,3,11
2020-07-11T23:39:02.80Z,37.8289315,-121.6123561,4285.384,53.17,7.32,0.42,5.226,7.856,1.30,7.66765,0.97863,3,11
2020-07-11T23:39:03.00Z,37.8290257,-121.6123391,4285.507,52.97,7.27,0.28,5.241,7.864,1.30,7.74145,0.98088,3,11
2020-07-11T23:39:03.20Z,37.8291207,-121.6123225,4285.606,53.05,7.20,0.17,5.255,7.875,1.30,7.73655,0.97844,3,11
2020-07-11T23:39:03.40Z,37.8292157,-121.6123067,4285.704,53.06,7.03,0.12,5.268,7.886,1.30,7.64150,0.97535,3,11
2020-07-11T23:39:03.60Z,37.8293112,-121.6122924,4285.799,53.19,6.61,0.05,5.282,7.902,1.31,7.35862,0.97440,3,11
2020-07-11T23:39:03.80Z,37.8294074,-121.6122767,4285.640,53.35,6.77,0.08,5.296,7.917,1.31,7.29243,0.97273,3,11
2020-07-11T23:39:04.00Z,37.8295030,-121.6122606,4285.441,53.25,6.91,0.15,5.311,7.937,1.32,7.34299,0.97362,3,11
2020-07-11T23:39:04.20Z,37.8295979,-121.6122432,4285.469,53.14,7.21,0.11,5.327,7.959,1.32,7.53368,0.97472,3,11
2020-07-11T23:39:04.40Z,37.8296928,-121.6122268,4285.516,53.09,7.16,0.05,5.344,7.984,1.32,7.60489,0.97729,3,11
2020-07-11T23:39:04.60Z,37.8297885,-121.6122109,4285.315,53.12,7.09,0.09,5.360,8.018,1.33,7.60479,0.97688,3,10
2020-07-11T23:39:04.80Z,37.8298846,-121.6121950,4285.413,53.38,7.02,0.01,5.376,8.042,1.33,7.54775,0.97544,3,11
2020-07-11T23:39:05.00Z,37.8299806,-121.6121782,4285.226,53.40,7.19,0.03,5.383,8.053,1.31,7.60736,0.97318,3,10
2020-07-11T23:39:05.20Z,37.8300767,-121.6121624,4285.010,53.39,7.08,0.08,5.391,8.066,1.31,7.58188,0.97411,3,10
2020-07-11T23:39:05.40Z,37.8301719,-121.6121461,4284.739,53.18,7.11,0.12,5.401,8.084,1.31,7.59867,0.97636,3,10
2020-07-11T23:39:05.60Z,37.8302675,-121.6121304,4284.712,53.22,6.96,0.06,5.412,8.090,1.31,7.52280,0.97695,3,11
2020-07-11T23:39:05.80Z,37.8303644,-121.6121150,4284.546,53.51,6.90,0.08,5.420,8.092,1.31,7.43643,0.97374,3,11
2020-07-11T23:39:06.00Z,37.8304607,-121.6120995,4284.398,53.54,6.90,0.07,5.427,8.095,1.31,7.38717,0.97103,3,11
2020-07-11T23:39:06.20Z,37.8305569,-121.6120830,4284.253,53.53,7.10,0.10,5.435,8.096,1.31,7.47484,0.96980,3,11
2020-07-11T23:39:06.40Z,37.8306528,-121.6120666,4284.106,53.45,7.16,0.10,5.441,8.095,1.31,7.55372,0.96900,3,11
2020-07-11T23:39:06.60Z,37.8307484,-121.6120504,4283.901,53.31,7.17,0.14,5.447,8.100,1.31,7.60532,0.96910,3,11
2020-07-11T23:39:06.80Z,37.8308426,-121.6120335,4283.714,52.90,7.29,0.18,5.453,8.106,1.31,7.72850,0.97202,3,11
2020-07-11T23:39:07.00Z,37.8309376,-121.6120171,4283.431,52.83,7.33,0.26,5.458,8.109,1.31,7.81245,0.97380,3,11
2020-07-11T23:39:07.20Z,37.8310331,-121.6120008,4283.090,52.88,7.33,0.35,5.462,8.111,1.30,7.85361,0.97298,3,11
2020-07-11T23:39:07.40Z,37.8311288,-121.6119856,4282.668,52.96,7.05,0.42,5.465,8.109,1.30,7.71639,0.97102,3,11
2020-07-11T23:39:07.60Z,37.8312241,-121.6119703,4282.385,52.88,6.96,0.50,5.469,8.110,1.30,7.60798,0.97255,3,11
2020-07-11T23:39:07.80Z,37.8313205,-121.6119553,4282.148,53.16,6.87,0.56,5.469,8.107,1.29,7.48306,0.96878,3,11
2020-07-11T23:39:08.00Z,37.8314159,-121.6119400,4281.762,53.08,6.81,0.59,5.475,8.101,1.30,7.39689,0.97516,3,11
2020-07-11T23:39:08.20Z,37.8315117,-121.6119255,4281.528,53.17,6.61,0.62,5.459,8.091,1.28,7.23802,0.96763,3,11
2020-07-11T23:39:08.40Z,37.8316063,-121.6119098,4281.448,53.05,6.75,0.62,5.435,8.060,1.25,7.24696,0.95924,3,11
2020-07-11T23:39:08.60Z,37.8317007,-121.6118951,4281.644,53.05,6.56,0.51,5.408,8.023,1.24,7.14247,0.94872,3,11
2020-07-11T23:39:08.80Z,37.8317942,-121.6118801,4281.638,52.85,6.68,0.44,5.355,7.968,1.21,7.17546,0.92220,3,11
2020-07-11T23:39:09.00Z,37.8318884,-121.6118652,4281.588,52.92,6.59,0.36,5.309,7.936,1.19,7.13566,0.91164,3,11
2020-07-11T23:39:09.20Z,37.8319845,-121.6118498,4281.431,53.23,6.62,0.36,5.300,7.926,1.23,7.11304,0.92801,3,11
2020-07-11T23:39:09.40Z,37.8320800,-121.6118337,4281.059,53.18,6.81,0.41,5.294,7.915,1.25,7.20567,0.93980,3,11
2020-07-11T23:39:09.60Z,37.8321761,-121.6118180,4280.724,53.33,6.87,0.42,5.290,7.904,1.26,7.27785,0.94686,3,11
2020-07-11T23:39:09.80Z,37.8322719,-121.6118035,4280.416,53.23,6.65,0.48,5.288,7.894,1.26,7.19990,0.95175,3,11
2020-07-11T23:39:10.00Z,37.8323675,-121.6117887,4280.041,53.12,6.48,0.49,5.268,7.859,1.25,7.06996,0.94465,3,11
2020-07-11T23:39:10.20Z,37.8324635,-121.6117742,4279.864,53.30,6.18,0.42,5.227,7.825,1.23,6.82681,0.92977,3,11
2020-07-11T23:39:10.40Z,37.8325591,-121.6117596,4279.552,53.21,6.32,0.43,5.210,7.783,1.24,6.79753,0.92184,3,11
2020-07-11T23:39:10.60Z,37.8326554,-121.6117429,4279.524,53.48,6.69,0.31,5.198,7.749,1.25,6.97538,0.92252,3,11
2020-07-11T23:39:10.80Z,37.8327510,-121.6117284,4279.450,53.34,6.32,0.25,5.184,7.715,1.26,6.86242,0.92424,3,11
2020-07-11T23:39:11.00Z,37.8328471,-121.6117144,4278.904,53.31,6.19,0.35,5.131,7.610,1.20,6.72944,0.90004,3,11
2020-07-11T23:39:11.20Z,37.8329437,-121.6116995,4278.455,53.48,6.23,0.38,5.078,7.499,1.16,6.68374,0.89879,3,11
2020-07-11T23:39:11.40Z,37.8330404,-121.6116850,4278.052,53.57,6.19,0.40,5.030,7.435,1.14,6.63370,0.90215,3,11
2020-07-11T23:39:11.60Z,37.8331367,-121.6116703,4277.637,53.60,6.18,0.44,4.992,7.380,1.16,6.60371,0.90222,3,11
2020-07-11T23:39:11.80Z,37.8332320,-121.6116562,4277.591,53.40,6.11,0.43,4.969,7.357,1.20,6.56193,0.90624,3,11
2020-07-11T23:39:12.00Z,37.8333274,-121.6116413,4277.540,53.44,6.25,0.36,4.932,7.309,1.18,6.61961,0.90053,3,11
2020-07-11T23:39:12.20Z,37.8334228,-121.6116263,4277.157,53.17,6.22,0.37,4.907,7.251,1.16,6.64894,0.91279,3,11
2020-07-11T23:39:12.40Z,37.8335192,-121.6116118,4276.812,53.32,6.06,0.35,4.854,7.167,1.15,6.55474,0.88468,3,11
2020-07-11T23:39:12.60Z,37.8336152,-121.6115973,4276.455,53.37,5.97,0.38,4.798,7.103,1.14,6.45612,0.86985,3,11
2020-07-11T23:39:12.80Z,37.8337113,-121.6115826,4275.992,53.37,5.88,0.42,4.758,7.038,1.20,6.35568,0.85451,3,11
2020-07-11T23:39:13.00Z,37.8338073,-121.6115671,4275.631,53.40,6.05,0.45,4.722,6.935,1.21,6.41815,0.85345,3,11
2020-07-11T23:39:13.20Z,37.8339033,-121.6115510,4275.351,53.46,6.30,0.46,4.698,6.851,1.21,6.58622,0.87068,3,11
2020-07-11T23:39:13.40Z,37.8339990,-121.6115352,4275.130,53.40,6.35,0.48,4.668,6.775,1.20,6.69345,0.87873,3,11
2020-07-11T23:39:13.60Z,37.8340957,-121.6115196,4274.703,53.67,6.41,0.52,4.664,6.740,1.22,6.75663,0.89733,3,11
2020-07-11T23:39:13.80Z,37.8341910,-121.6115036,4274.346,53.43,6.45,0.55,4.662,6.718,1.24,6.82356,0.90220,3,11
2020-07-11T23:39:14.00Z,37.8342858,-121.6114876,4274.057,53.10,6.56,0.56,4.661,6.714,1.25,6.94158,0.91273,3,11
2020-07-11T23:39:14.20Z,37.8343819,-121.6114711,4273.700,53.24,6.78,0.59,4.681,6.732,1.28,7.10452,0.93415,3,11
2020-07-11T23:39:14.40Z,37.8344773,-121.6114550,4273.398,53.06,6.90,0.67,4.689,6.739,1.29,7.26556,0.92912,3,11
2020-07-11T23:39:14.60Z,37.8345734,-121.6114391,4273.350,53.31,6.86,0.63,4.661,6.572,1.25,7.29935,0.90896,3,11
2020-07-11T23:39:14.80Z,37.8346701,-121.6114231,4272.870,53.33,6.91,0.73,4.644,6.470,1.24,7.34695,0.90532,3,11
2020-07-11T23:39:15.00Z,37.8347670,-121.6114070,4272.390,53.41,6.84,0.75,4.621,6.314,1.23,7.31960,0.89111,3,11
2020-07-11T23:39:15.20Z,37.8348633,-121.6113911,4271.988,53.31,6.83,0.79,4.619,6.265,1.23,7.30843,0.90550,3,11
2020-07-11T23:39:15.40Z,37.8349604,-121.6113756,4271.368,53.44,6.84,0.90,4.600,6.242,1.21,7.30110,0.90115,3,11
2020-07-11T23:39:15.60Z,37.8350555,-121.6113594,4270.923,53.26,6.81,0.92,4.586,6.225,1.21,7.29304,0.89267,3,11
2020-07-11T23:39:15.80Z,37.8351512,-121.6113451,4270.636,53.10,6.46,0.91,4.566,6.216,1.19,7.09955,0.89187,3,11
2020-07-11T23:39:16.00Z,37.8352472,-121.6113299,4270.286,53.23,6.50,0.91,4.569,6.213,1.23,7.02728,0.89846,3,11
2020-07-11T23:39:16.20Z,37.8353437,-121.6113148,4269.929,53.43,6.69,0.98,4.566,6.213,1.24,7.08587,0.89539,3,11
2020-07-11T23:39:16.40Z,37.8354406,-121.6113003,4269.390,53.50,6.53,1.07,4.553,6.211,1.22,7.01757,0.88904,3,11
2020-07-11T23:39:16.60Z,37.8355371,-121.6112844,4269.183,53.49,6.72,1.01,4.529,6.194,1.17,7.09906,0.87721,3,11
2020-07-11T23:39:16.80Z,37.8356345,-121.6112699,4268.733,53.63,6.59,1.08,4.504,6.174,1.16,7.04710,0.86993,3,11
2020-07-11T23:39:17.00Z,37.8357309,-121.6112545,4268.406,53.53,6.60,1.05,4.508,6.157,1.20,7.03455,0.89435,3,11
2020-07-11T23:39:17.20Z,37.8358276,-121.6112403,4267.930,53.49,6.41,1.10,4.489,6.130,1.19,6.92026,0.88447,3,11
2020-07-11T23:39:17.40Z,37.8359247,-121.6112256,4267.427,53.61,6.30,1.10,4.472,6.120,1.19,6.80090,0.87984,3,11
2020-07-11T23:39:17.60Z,37.8360215,-121.6112099,4267.312,53.86,6.38,0.92,4.475,6.123,1.21,6.77670,0.89481,3,11
2020-07-11T23:39:17.80Z,37.8361196,-121.6111944,4267.072,54.22,6.49,0.85,4.485,6.141,1.23,6.80093,0.90765,3,11
2020-07-11T23:39:18.00Z,37.8362179,-121.6111779,4266.938,54.49,6.75,0.75,4.496,6.141,1.24,6.94199,0.90998,3,11
2020-07-11T23:39:18.20Z,37.8363152,-121.6111619,4266.724,54.27,6.86,0.74,4.512,6.156,1.25,7.08248,0.91855,3,11
2020-07-11T23:39:18.40Z,37.8364123,-121.6111462,4266.651,54.08,6.81,0.66,4.466,6.155,1.18,7.13821,0.88187,3,11
2020-07-11T23:39:18.60Z,37.8365074,-121.6111323,4266.287,53.42,6.36,0.69,4.433,6.146,1.16,6.93747,0.86814,3,11
2020-07-11T23:39:18.80Z,37.8366033,-121.6111173,4266.035,53.65,6.18,0.53,4.380,6.032,1.10,6.71992,0.83143,3,11
2020-07-11T23:39:19.00Z,37.8366954,-121.6111019,4266.564,52.75,5.13,0.30,4.054,5.723,0.73,5.86227,0.66179,3,11
2020-07-11T23:39:19.20Z,37.8367868,-121.6110854,4266.611,51.45,4.54,0.52,3.826,5.495,0.64,5.28924,0.64394,3,11
2020-07-11T23:39:19.40Z,37.8368794,-121.6110717,4266.043,50.69,3.62,1.33,3.609,5.232,0.67,4.45517,0.63862,3,11
2020-07-11T23:39:19.60Z,37.8369731,-121.6110609,4265.164,49.70,3.29,2.48,3.444,5.008,0.79,3.99486,0.64049,3,10
2020-07-11T23:39:19.80Z,37.8370648,-121.6110510,4264.181,48.93,3.56,3.78,3.291,4.810,0.75,4.11105,0.64378,3,10
2020-07-11T23:39:20.00Z,37.8371557,-121.6110450,4262.188,47.86,3.67,5.17,3.111,4.494,0.66,4.29723,0.63362,3,11
2020-07-11T23:39:20.20Z,37.8372438,-121.6110424,4259.680,46.73,3.03,6.48,2.963,4.254,0.66,3.91025,0.65173,3,11
2020-07-11T23:39:20.40Z,37.8373301,-121.6110419,4256.917,45.88,2.54,7.80,2.845,4.042,0.68,3.42255,0.65595,3,11
2020-07-11T23:39:20.60Z,37.8374146,-121.6110420,4254.163,45.40,2.01,8.94,2.722,3.876,0.73,2.83588,0.65668,3,11
2020-07-11T23:39:20.80Z,37.8374981,-121.6110425,4250.981,44.61,1.92,10.18,2.622,3.742,0.73,2.60773,0.70297,3,11
2020-07-11T23:39:21.00Z,37.8375788,-121.6110419,4247.800,43.36,2.18,11.32,2.556,3.671,0.84,2.75069,0.77558,3,11
2020-07-11T23:39:21.20Z,37.8376562,-121.6110403,4245.019,42.36,1.76,11.70,2.533,3.627,0.96,2.58175,0.86647,3,11
2020-07-11T23:39:21.40Z,37.8377335,-121.6110400,4242.225,42.25,0.88,11.97,2.526,3.581,1.04,1.93417,0.90815,3,11
2020-07-11T23:39:21.60Z,37.8378100,-121.6110406,4238.781,41.46,0.49,12.63,2.496,3.514,1.04,1.29162,0.88577,3,11
2020-07-11T23:39:21.80Z,37.8378858,-121.6110425,4235.002,40.99,0.01,13.44,2.461,3.430,1.11,0.64006,0.87362,3,11
2020-07-11T23:39:22.00Z,37.8379595,-121.6110433,4231.233,40.01,0.05,14.16,2.437,3.367,1.18,0.39496,0.92862,3,11
2020-07-11T23:39:22.20Z,37.8380310,-121.6110433,4227.722,39.10,0.16,14.55,2.424,3.353,1.16,0.33141,0.99022,3,10
2020-07-11T23:39:22.40Z,37.8381011,-121.6110451,4224.073,38.23,-0.44,15.03,2.411,3.344,1.22,359.92000,1.00210,3,10
2020-07-11T23:39:22.60Z,37.8381696,-121.6110472,4220.162,37.37,-0.70,15.61,2.404,3.343,1.28,359.53875,1.03198,3,10
2020-07-11T23:39:22.80Z,37.8382376,-121.6110506,4215.859,36.85,-1.27,16.38,2.386,3.331,1.28,358.93936,1.03997,3,10
2020-07-11T23:39:23.00Z,37.8383029,-121.6110588,4211.381,35.77,-2.83,17.17,2.354,3.323,1.32,357.40694,1.00052,3,10
2020-07-11T23:39:23.20Z,37.8383689,-121.6110659,4205.693,35.14,-3.22,18.48,2.300,3.281,1.29,356.32706,1.00736,3,10
2020-07-11T23:39:23.40Z,37.8384325,-121.6110735,4199.113,33.83,-3.46,20.05,2.246,3.232,1.32,355.51225,1.03832,3,10
2020-07-11T23:39:23.60Z,37.8384943,-121.6110814,4192.321,32.87,-3.50,21.43,2.198,3.180,1.35,354.93245,1.06569,3,10
2020-07-11T23:39:23.80Z,37.8385557,-121.6110919,4185.163,32.41,-4.28,22.92,2.146,3.117,1.33,354.01939,1.07898,3,10
2020-07-11T23:39:24.00Z,37.8386114,-121.6111047,4178.210,29.89,-5.05,24.08,2.104,3.063,1.44,352.93978,1.14153,3,10
2020-07-11T23:39:24.20Z,37.8386677,-121.6111188,4171.038,29.50,-5.85,25.10,2.074,3.014,1.52,351.62180,1.17127,3,10
2020-07-11T23:39:24.40Z,37.8387291,-121.6111302,4162.385,31.01,-4.43,26.97,2.043,2.960,1.61,351.69865,1.20565,3,10
2020-07-11T23:39:24.60Z,37.8387897,-121.6111422,4153.068,30.86,-5.14,29.12,2.003,2.905,1.82,351.40127,1.28465,3,10
2020-07-11T23:39:24.80Z,37.8388494,-121.6111564,4143.748,31.07,-6.04,31.08,1.962,2.855,2.01,350.84141,1.37038,3,10
2020-07-11T23:39:25.00Z,37.8389042,-121.6111685,4135.074,29.21,-5.20,32.34,1.926,2.820,1.92,350.62380,1.43120,3,10
2020-07-11T23:39:25.20Z,37.8389566,-121.6111799,4126.321,28.30,-5.30,33.52,1.891,2.787,1.85,350.33611,1.47498,3,10
2020-07-11T23:39:25.40Z,37.8390069,-121.6111927,4117.315,26.75,-5.51,34.77,1.877,2.793,1.81,349.89455,1.51832,3,10
2020-07-11T23:39:25.60Z,37.8390553,-121.6112072,4108.291,25.90,-6.15,35.86,1.856,2.788,1.81,349.17014,1.55484,3,10
2020-07-11T23:39:25.80Z,37.8391059,-121.6112255,4099.825,27.63,-8.09,36.33,1.892,2.865,1.82,347.67332,1.53837,3,10
2020-07-11T23:39:26.00Z,37.8391558,-121.6112450,4090.299,26.24,-7.72,37.59,1.910,2.917,1.69,346.50968,1.51206,3,10
2020-07-11T23:39:26.20Z,37.8392032,-121.6112642,4080.498,25.45,-8.06,38.70,1.928,2.957,1.64,345.30158,1.48499,3,10
2020-07-11T23:39:26.40Z,37.8392495,-121.6112801,4070.696,25.01,-8.24,39.66,1.961,2.990,1.62,344.84866,1.63443,3,8
2020-07-11T23:39:26.60Z,37.8392949,-121.6112943,4061.002,24.65,-7.44,40.27,2.033,3.052,1.64,344.67547,1.77758,3,8
2020-07-11T23:39:26.80Z,37.8393388,-121.6113173,4049.990,23.49,-9.70,41.78,2.126,3.113,1.58,343.84661,1.88922,3,8
2020-07-11T23:39:27.00Z,37.8393812,-121.6113442,4039.125,22.48,-11.19,43.06,2.122,3.014,1.52,342.55084,1.97614,3,8
2020-07-11T23:39:27.20Z,37.8394247,-121.6113624,4028.937,23.02,-9.94,43.99,2.043,2.883,1.46,341.31810,1.95216,3,8
2020-07-11T23:39:27.40Z,37.8394664,-121.6113887,4018.737,22.56,-10.79,44.89,1.939,2.773,1.40,338.68569,1.71060,3,9
2020-07-11T23:39:27.60Z,37.8395076,-121.6114159,4008.300,22.19,-11.38,45.73,1.860,2.691,1.34,336.53744,1.56285,3,9
2020-07-11T23:39:27.80Z,37.8395502,-121.6114433,3997.343,22.17,-11.70,46.72,1.809,2.644,1.26,334.78511,1.42600,3,9
2020-07-11T23:39:28.00Z,37.8395923,-121.6114727,3986.222,21.96,-12.26,47.71,1.740,2.565,1.20,333.22075,1.34874,3,9
2020-07-11T23:39:28.20Z,37.8396341,-121.6115062,3973.327,21.68,-12.78,49.31,1.765,2.560,1.10,331.68614,1.28850,3,10
2020-07-11T23:39:28.40Z,37.8396748,-121.6115399,3960.585,21.41,-13.26,50.55,1.798,2.573,1.01,330.25077,1.25308,3,10
2020-07-11T23:39:28.60Z,37.8397149,-121.6115741,3948.232,21.17,-13.72,51.58,1.745,2.466,0.93,328.82522,1.20163,3,10
2020-07-11T23:39:28.80Z,37.8397548,-121.6116097,3935.907,20.90,-14.20,52.41,1.710,2.391,0.85,327.41973,1.15473,3,10
2020-07-11T23:39:29.00Z,37.8397935,-121.6116501,3923.256,20.72,-15.19,53.33,1.645,2.270,0.75,325.49204,1.06444,3,11
2020-07-11T23:39:29.20Z,37.8398316,-121.6116904,3910.589,20.34,-15.68,54.05,1.621,2.215,0.68,323.81686,1.01178,3,11
2020-07-11T23:39:29.40Z,37.8398685,-121.6117298,3898.449,20.00,-16.12,54.61,1.548,2.097,0.62,322.31892,0.96660,3,11
2020-07-11T23:39:29.60Z,37.8399048,-121.6117690,3886.309,19.64,-16.50,55.15,1.531,2.054,0.58,320.98392,0.93872,3,10
2020-07-11T23:39:29.80Z,37.8399396,-121.6118101,3874.209,19.18,-17.00,55.61,1.515,2.015,0.57,319.59308,0.94679,3,10
2020-07-11T23:39:30.00Z,37.8399740,-121.6118512,3862.105,18.72,-17.28,56.02,1.500,1.981,0.57,318.33853,0.95486,3,10
2020-07-11T23:39:30.20Z,37.8400077,-121.6118922,3850.063,18.40,-17.68,56.34,1.487,1.948,0.57,317.11612,0.94514,3,10
2020-07-11T23:39:30.40Z,37.8400408,-121.6119342,3838.078,18.00,-18.09,56.63,1.476,1.919,0.58,315.89977,0.96656,3,10
2020-07-11T23:39:30.60Z,37.8400731,-121.6119761,3826.059,17.47,-18.17,56.95,1.469,1.896,0.59,314.84129,0.98975,3,10
2020-07-11T23:39:30.80Z,37.8401046,-121.6120190,3814.005,17.17,-18.58,57.23,1.470,1.879,0.61,313.78763,1.02414,3,10
2020-07-11T23:39:31.00Z,37.8401355,-121.6120623,3802.107,16.74,-18.83,57.43,1.479,1.867,0.62,312.73302,1.05333,3,10
2020-07-11T23:39:31.20Z,37.8401656,-121.6121074,3790.216,16.48,-19.33,57.62,1.491,1.857,0.62,311.58539,1.05731,3,11
2020-07-11T23:39:31.40Z,37.8401951,-121.6121531,3778.289,16.16,-19.75,57.82,1.500,1.846,0.62,310.40502,1.04633,3,11
2020-07-11T23:39:31.60Z,37.8402242,-121.6121997,3766.272,15.90,-20.05,58.02,1.509,1.837,0.62,309.39866,1.05317,3,11
2020-07-11T23:39:31.80Z,37.8402522,-121.6122465,3754.260,15.41,-20.33,58.24,1.511,1.822,0.61,308.19742,1.02194,3,11
2020-07-11T23:39:32.00Z,37.8402799,-121.6122937,3742.170,15.04,-20.70,58.46,1.514,1.810,0.61,307.02911,1.01566,3,11
2020-07-11T23:39:32.20Z,37.8403072,-121.6123415,3730.000,14.77,-20.93,58.71,1.520,1.799,0.61,306.07408,1.02083,3,11
2020-07-11T23:39:32.40Z,37.8403336,-121.6123899,3717.921,14.42,-21.27,58.86,1.529,1.790,0.61,305.07633,1.03431,3,11
2020-07-11T23:39:32.60Z,37.8403593,-121.6124387,3705.918,14.06,-21.59,59.00,1.539,1.783,0.61,304.05319,1.04183,3,11
2020-07-11T23:39:32.80Z,37.8403844,-121.6124879,3693.878,13.77,-21.88,59.05,1.548,1.776,0.61,303.07716,1.03585,3,11
2020-07-11T23:39:33.00Z,37.8404092,-121.6125382,3681.784,13.49,-22.21,59.19,1.557,1.770,0.61,302.13883,1.03867,3,11
2020-07-11T23:39:33.20Z,37.8404331,-121.6125888,3669.738,13.09,-22.46,59.26,1.566,1.765,0.61,301.14930,1.04001,3,11
2020-07-11T23:39:33.40Z,37.8404563,-121.6126399,3657.644,12.74,-22.60,59.36,1.576,1.760,0.61,300.25525,1.04347,3,11
2020-07-11T23:39:33.60Z,37.8404790,-121.6126917,3645.586,12.48,-22.80,59.40,1.583,1.755,0.61,299.43833,1.03896,3,11
2020-07-11T23:39:33.80Z,37.8405012,-121.6127438,3633.533,12.24,-23.06,59.45,1.591,1.751,0.61,298.66062,1.03703,3,11
2020-07-11T23:39:34.00Z,37.8405229,-121.6127968,3621.534,11.87,-23.38,59.45,1.597,1.748,0.61,297.75035,1.03565,3,11
2020-07-11T23:39:34.20Z,37.8405441,-121.6128504,3609.495,11.72,-23.60,59.47,1.603,1.745,0.61,297.05288,1.03291,3,11
2020-07-11T23:39:34.40Z,37.8405649,-121.6129044,3597.438,11.46,-23.75,59.50,1.607,1.740,0.61,296.36095,1.01965,3,11
2020-07-11T23:39:34.60Z,37.8405849,-121.6129588,3585.365,11.04,-23.85,59.53,1.609,1.736,0.61,295.55212,1.01850,3,11
2020-07-11T23:39:34.80Z,37.8406045,-121.6130137,3573.255,10.75,-24.14,59.62,1.612,1.732,0.61,294.73381,1.01897,3,11
2020-07-11T23:39:35.00Z,37.8406235,-121.6130691,3561.211,10.37,-24.43,59.66,1.615,1.729,0.61,293.82682,1.02472,3,11
2020-07-11T23:39:35.20Z,37.8406421,-121.6131252,3549.160,10.17,-24.69,59.66,1.618,1.725,0.61,293.06298,1.02343,3,11
2020-07-11T23:39:35.40Z,37.8406601,-121.6131817,3537.133,9.96,-24.89,59.62,1.619,1.720,0.60,292.39280,1.01441,3,11
2020-07-11T23:39:35.60Z,37.8406778,-121.6132391,3525.064,9.71,-25.06,59.58,1.599,1.706,0.57,291.69959,0.96604,3,11
2020-07-11T23:39:35.80Z,37.8406948,-121.6132966,3512.984,9.31,-25.19,59.60,1.570,1.690,0.56,290.83883,0.91047,3,11
2020-07-11T23:39:36.00Z,37.8407114,-121.6133540,3500.934,9.11,-25.20,59.64,1.553,1.680,0.57,290.28318,0.92511,3,11
2020-07-11T23:39:36.20Z,37.8407274,-121.6134115,3488.922,8.78,-25.39,59.65,1.545,1.673,0.58,289.60570,0.94044,3,11
2020-07-11T23:39:36.40Z,37.8407431,-121.6134695,3476.924,8.60,-25.66,59.65,1.541,1.669,0.58,289.01604,0.96392,3,11
2020-07-11T23:39:36.60Z,37.8407582,-121.6135282,3464.926,8.34,-25.87,59.60,1.539,1.665,0.59,288.38493,0.97124,3,11
2020-07-11T23:39:36.80Z,37.8407729,-121.6135873,3452.997,8.13,-26.09,59.48,1.543,1.663,0.60,287.79827,0.98402,3,11
2020-07-11T23:39:37.00Z,37.8407873,-121.6136471,3441.013,7.90,-26.26,59.47,1.538,1.657,0.58,287.20394,0.96750,3,11
2020-07-11T23:39:37.20Z,37.8408011,-121.6137070,3429.090,7.69,-26.40,59.39,1.529,1.652,0.57,286.64178,0.94315,3,11
2020-07-11T23:39:37.40Z,37.8408147,-121.6137671,3417.119,7.45,-26.48,59.42,1.525,1.647,0.58,286.12258,0.95784,3,11
2020-07-11T23:39:37.60Z,37.8408278,-121.6138275,3405.219,7.20,-26.65,59.37,1.529,1.645,0.59,285.58272,0.98248,3,11
2020-07-11T23:39:37.80Z,37.8408403,-121.6138883,3393.350,7.05,-26.80,59.24,1.534,1.644,0.59,285.12718,0.98929,3,11
2020-07-11T23:39:38.00Z,37.8408524,-121.6139491,3381.560,6.83,-26.93,59.06,1.539,1.643,0.59,284.63928,0.98746,3,11
2020-07-11T23:39:38.20Z,37.8408640,-121.6140104,3369.709,6.60,-27.02,58.97,1.540,1.642,0.59,284.13068,0.97531,3,11
2020-07-11T23:39:38.40Z,37.8408755,-121.6140720,3357.898,6.36,-27.11,58.90,1.538,1.639,0.58,283.61019,0.96787,3,11
2020-07-11T23:39:38.60Z,37.8408865,-121.6141340,3346.120,6.20,-27.25,58.79,1.535,1.636,0.58,283.16762,0.96464,3,11
